Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,40.59362639848038,40.805802986628265,40.288091593538184,40.449344635009766,1376400,0.0,0.0
2020-01-03 00:00:00-05:00,40.01649748560709,40.220185154775315,39.77885755483466,40.15229034423828,1026500,0.0,0.0
2020-01-06 00:00:00-05:00,39.66004454923448,40.415392629440326,39.3205639757173,40.381446838378906,1374400,0.0,0.0
2020-01-07 00:00:00-05:00,40.29657429213935,40.54269989344523,39.9061701754485,40.42388153076172,665400,0.0,0.0
2020-01-08 00:00:00-05:00,40.45782721366602,41.357457044883304,40.10137212656859,41.2895622253418,1499000,0.0,0.0
2020-01-09 00:00:00-05:00,41.54417515462793,42.443801784890155,41.348973088862394,42.27406311035156,2987200,0.0,0.0
2020-01-10 00:00:00-05:00,42.43530676416137,42.73235261648771,42.180695571087796,42.324974060058594,1527300,0.0,0.0
2020-01-13 00:00:00-05:00,41.80726525013987,42.59656226122399,41.59508870388193,42.52866744995117,1726900,0.0,0.0
2020-01-14 00:00:00-05:00,42.38438863717139,42.655974376101554,41.552656907003104,41.5611457824707,1956500,0.0,0.0
2020-01-15 00:00:00-05:00,41.629034027780996,42.13825963606793,41.36593720584511,41.42534637451172,1243900,0.0,0.0
2020-01-16 00:00:00-05:00,41.67996683628553,42.180703681890115,41.493250414601846,41.65450668334961,2973600,0.0,0.0
2020-01-17 00:00:00-05:00,41.93456944675728,43.029401123454704,41.722392915810815,42.740840911865234,2642500,0.0,0.0
2020-01-21 00:00:00-05:00,42.511694469884674,43.53014257613957,42.30800355361078,43.080326080322266,1545600,0.0,0.0
2020-01-22 00:00:00-05:00,43.36039674067797,44.141204833984375,43.33493659254402,44.141204833984375,1543500,0.0,0.0
2020-01-23 00:00:00-05:00,44.03936838224297,44.37885218950535,43.78475714557495,44.25154495239258,1950800,0.0,0.0
2020-01-24 00:00:00-05:00,44.25154230310949,44.48917901143164,43.05486664861145,43.292503356933594,1479200,0.0,0.0
2020-01-27 00:00:00-05:00,41.97701514401019,42.62203378073802,41.102848642651914,42.30801010131836,1759700,0.0,0.0
2020-01-28 00:00:00-05:00,42.60505063019308,43.52165161561349,42.3249760384309,43.07183837890625,1404100,0.0,0.0
2020-01-29 00:00:00-05:00,43.300992892805695,43.946008212758436,43.06335618085848,43.4198112487793,2627200,0.0,0.0
2020-01-30 00:00:00-05:00,43.62350153124292,44.701355594643815,39.43937955697444,39.575172424316406,8452000,0.0,0.0
2020-01-31 00:00:00-05:00,39.04049351154816,40.746391912201204,38.42942388143584,40.16078567504883,4165500,0.0,0.0
2020-02-03 00:00:00-05:00,40.551182578884884,40.670000932916025,38.607647775340375,38.98956298828125,3254100,0.0,0.0
2020-02-04 00:00:00-05:00,39.56668784313458,40.780338143151646,39.56668784313458,39.940120697021484,1985500,0.0,0.0
2020-02-05 00:00:00-05:00,40.61059838557947,40.8142893382835,39.89768490745216,40.703956604003906,1655500,0.0,0.0
2020-02-06 00:00:00-05:00,41.04343555525418,41.06041006908665,39.68550358667354,39.9316291809082,2291400,0.0,0.0
2020-02-07 00:00:00-05:00,39.97406341145637,40.305061571249354,39.67701751651612,40.19472885131836,2052200,0.0,0.0
2020-02-10 00:00:00-05:00,40.21202419057886,40.393665144761165,39.53735260430239,40.324466705322266,2037700,0.89,0.0
2020-02-11 00:00:00-05:00,40.60126145903081,40.97319489168266,40.24662763947484,40.514766693115234,1409500,0.0,0.0
2020-02-12 00:00:00-05:00,40.6185616500641,40.69640826032128,39.83144739060324,40.0822868347168,1237300,0.0,0.0
2020-02-13 00:00:00-05:00,40.10823148840207,40.125531100399854,38.793490672642804,39.6065559387207,2662000,0.0,0.0
2020-02-14 00:00:00-05:00,39.78819291502797,39.87468766675707,39.39031177777288,39.537353515625,1524400,0.0,0.0
