Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,93.28156674241924,93.47099758005939,92.28028454193738,93.46197509765625,1603000,0.0,0.0
2020-01-03 00:00:00-05:00,91.99160547624798,92.47870929761078,91.39624565570413,92.0096435546875,1450100,0.0,0.0
2020-01-06 00:00:00-05:00,90.99936380868905,91.22487770214231,90.25967851344788,91.17977905273438,1526300,0.0,0.0
2020-01-07 00:00:00-05:00,90.38593693193465,90.83696457507232,90.0521808805796,90.27769470214844,1978200,0.0,0.0
2020-01-08 00:00:00-05:00,90.66559426869743,91.60373275285022,90.4490960077982,91.23388671875,2194600,0.0,0.0
2020-01-09 00:00:00-05:00,92.0006309986575,92.71325561127014,91.48645968096696,92.4697036743164,1825500,0.0,0.0
2020-01-10 00:00:00-05:00,92.41557360787846,92.56892825734886,91.25192819021677,91.60372924804688,1167900,0.0,0.0
2020-01-13 00:00:00-05:00,91.73002112566707,92.05476163899166,91.37822004992157,91.92847442626953,1159900,0.0,0.0
2020-01-14 00:00:00-05:00,91.91944803106867,93.42587892021211,91.88336498866481,92.51480102539062,2251900,0.0,0.0
2020-01-15 00:00:00-05:00,91.81118122394959,92.74931949938427,91.51350134304394,92.31632995605469,1745400,0.0,0.0
2020-01-16 00:00:00-05:00,92.9026974450516,93.34470961149566,92.29832188946999,92.83955383300781,4126500,0.0,0.0
2020-01-17 00:00:00-05:00,93.00192182744647,94.23774035534868,92.92074013486516,93.93103790283203,2680100,0.0,0.0
2020-01-21 00:00:00-05:00,93.18231988629859,93.5792195582245,92.18103790283203,92.18103790283203,3077400,0.0,0.0
2020-01-22 00:00:00-05:00,94.71583185803838,97.05215240711061,94.30990961721612,96.30345153808594,5725700,0.0,0.0
2020-01-23 00:00:00-05:00,95.99672901561866,96.11400061607712,94.89622038380459,95.64492797851562,2110400,0.0,0.0
2020-01-24 00:00:00-05:00,95.05858799805027,95.58178174006333,93.26349982212102,94.0843734741211,2528100,0.0,0.0
2020-01-27 00:00:00-05:00,91.49547452404352,92.1088724379877,90.73774445051899,91.25192260742188,2447500,0.0,0.0
2020-01-28 00:00:00-05:00,92.09081396368028,93.20936738988439,91.41427254972858,92.04571533203125,1990500,0.0,0.0
2020-01-29 00:00:00-05:00,92.33437412825789,92.75834118857804,91.22484316439588,91.2879867553711,1883900,0.0,0.0
2020-01-30 00:00:00-05:00,90.34986806816717,92.27124350542341,89.8537348678226,92.16299438476562,2176700,0.0,0.0
2020-01-31 00:00:00-05:00,91.36017709949218,91.7300231464237,89.49292254780973,90.02513885498047,2637300,0.0,0.0
2020-02-03 00:00:00-05:00,90.71971139861364,91.739031524122,89.71842935298427,89.98002624511719,2113500,0.0,0.0
2020-02-04 00:00:00-05:00,91.63080193096235,92.50579689182942,91.4503866965819,91.73904418945312,1556900,0.0,0.0
2020-02-05 00:00:00-05:00,93.00192974035073,94.57150453637047,93.00192974035073,94.4813003540039,2396400,0.0,0.0
2020-02-06 00:00:00-05:00,95.1939088000688,95.6178759549733,93.29057128473376,93.38077545166016,1807700,0.0,0.0
2020-02-07 00:00:00-05:00,92.71067170695602,93.15439840777718,91.9409517264935,92.18545532226562,1640600,0.4,0.0
2020-02-10 00:00:00-05:00,91.72361145678057,92.32127380371094,91.37044577249623,92.32127380371094,1434000,0.0,0.0
2020-02-11 00:00:00-05:00,92.90989843549298,93.9422301029781,92.64728677848949,92.72879028320312,2132100,0.0,0.0
2020-02-12 00:00:00-05:00,93.48039212118398,93.83355781609636,92.80122626037827,93.09100341796875,1767900,0.0,0.0
2020-02-13 00:00:00-05:00,92.95517163648051,93.26305685298907,92.39372535428936,93.07289123535156,2019500,0.0,0.0
2020-02-14 00:00:00-05:00,93.15438651540174,93.4803866622578,92.56577475530983,92.94610595703125,1271700,0.0,0.0
2020-02-18 00:00:00-05:00,92.4842551459921,93.52564393868694,92.19447805582604,93.29925537109375,2009900,0.0,0.0
2020-02-19 00:00:00-05:00,93.62526992229836,94.50365880564699,93.12721223313207,94.30443572998047,2059600,0.0,0.0
2020-02-20 00:00:00-05:00,91.68738042228412,94.73004367344866,91.68738042228412,93.76110076904297,2262900,0.0,0.0
2020-02-21 00:00:00-05:00,92.82837912494436,93.10004128690468,91.20743599590463,91.5968246459961,2764400,0.0,0.0
2020-02-24 00:00:00-05:00,88.3549576575221,89.73139754127494,87.83879183751067,88.96167755126953,2522800,0.0,0.0
2020-02-25 00:00:00-05:00,89.21524657897217,89.23336154203598,83.47403306021897,84.01736450195312,4499600,0.0,0.0
2020-02-26 00:00:00-05:00,85.36661720243787,86.25406362661897,84.01734297099321,84.0535659790039,2762300,0.0,0.0
2020-02-27 00:00:00-05:00,81.52705301220993,84.31616193104558,80.22305260156864,80.74827575683594,4273500,0.0,0.0
2020-02-28 00:00:00-05:00,77.73280044641908,79.96047075331401,76.6280296819166,79.92424774169922,6114300,0.0,0.0
2020-03-02 00:00:00-05:00,80.19589568890922,82.87633589172854,78.71984449974981,82.83106231689453,4111800,0.0,0.0
2020-03-03 00:00:00-05:00,82.31492175691194,83.80908836000974,77.25286750538473,78.2580337524414,4685800,0.0,0.0
2020-03-04 00:00:00-05:00,79.6525837856466,81.02903068113217,77.6603663791896,80.89319610595703,2888100,0.0,0.0
2020-03-05 00:00:00-05:00,77.88675222676304,78.8285298295003,75.97603148899962,77.04458618164062,3484700,0.0,0.0
2020-03-06 00:00:00-05:00,73.95662023626777,75.5141747842955,72.9514543804785,74.51806640625,4154900,0.0,0.0
2020-03-09 00:00:00-04:00,68.07051644637012,69.85445955877852,64.34868764556663,66.16885375976562,4879500,0.0,0.0
2020-03-10 00:00:00-04:00,69.29302143036274,70.95018768310547,66.66691912988361,70.95018768310547,6218100,0.0,0.0
2020-03-11 00:00:00-04:00,68.78593218224772,69.15721291468908,63.92310109750666,64.67471313476562,5369900,0.0,0.0
2020-03-12 00:00:00-04:00,59.730370041881145,61.8674790732933,55.3112668612288,57.62042999267578,7039800,0.0,0.0
2020-03-13 00:00:00-04:00,62.48326780684433,66.09642874989721,60.02921565392538,65.9605941772461,5763900,0.0,0.0
2020-03-16 00:00:00-04:00,55.247865626089244,58.091308993927406,50.203928515073216,50.21298599243164,6562300,0.0,0.0
2020-03-17 00:00:00-04:00,51.10949326372701,51.752439565557346,46.464001299763225,48.82749557495117,10475200,0.0,0.0
2020-03-18 00:00:00-04:00,44.99700874239201,45.58562063916957,34.41107626217183,40.11606979370117,12148700,0.0,0.0
2020-03-19 00:00:00-04:00,39.01128914488153,43.31267297872829,36.02295655993922,41.89094924926758,9057800,0.0,0.0
2020-03-20 00:00:00-04:00,43.46661597353901,43.73828163249037,39.47312076914676,40.75900650024414,8038300,0.0,0.0
2020-03-23 00:00:00-04:00,39.292009979666574,40.69561879155303,38.06045528259426,38.82112121582031,6720900,0.0,0.0
2020-03-24 00:00:00-04:00,42.072054717308504,46.49116095932488,41.66455456461163,46.10177230834961,5553300,0.0,0.0
2020-03-25 00:00:00-04:00,47.641221006568095,49.805495627492554,45.323000330134995,47.39672088623047,5469000,0.0,0.0
2020-03-26 00:00:00-04:00,50.321663356858835,55.60104775713497,49.31649730778971,52.40443801879883,6026300,0.0,0.0
2020-03-27 00:00:00-04:00,49.461393888909534,51.68906094755303,47.71367314253857,50.077171325683594,4392100,0.0,0.0
2020-03-30 00:00:00-04:00,49.43420766790906,49.79643075716547,47.378599063372015,48.78220748901367,3843500,0.0,0.0
2020-03-31 00:00:00-04:00,47.967229010507424,48.69167201084695,45.277730701429185,45.65806198120117,5284000,0.0,0.0
2020-04-01 00:00:00-04:00,42.04489490516055,42.22600649257107,39.84439723600084,40.460174560546875,7349300,0.0,0.0
2020-04-02 00:00:00-04:00,39.618009586847364,41.52873014477107,39.01128972672289,39.781009674072266,5459500,0.0,0.0
2020-04-03 00:00:00-04:00,39.64517192724951,39.74478346747532,36.131623218295395,38.27778625488281,6421500,0.0,0.0
2020-04-06 00:00:00-04:00,41.909061819031685,45.431668327174044,41.46534204146987,44.75250244140625,5842700,0.0,0.0
2020-04-07 00:00:00-04:00,49.524769505072186,52.85721001465047,47.76799519092917,47.91288375854492,6081300,0.0,0.0
2020-04-08 00:00:00-04:00,49.27122022864764,51.689052541015066,48.56488882374799,51.36305236816406,5221200,0.0,0.0
2020-04-09 00:00:00-04:00,55.0214887415683,57.031820794653555,53.626937466287224,54.43288040161133,7632800,0.0,0.0
