Date,open,high,low,close,volume,dividends,stock splits,capital gains
2020-01-24 00:00:00-05:00,262.7844409639083,262.99102907885947,259.0116309973125,260.3231201171875,3612500,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,255.87670125849314,257.49360464238504,254.9873797251976,256.3348083496094,4129100,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,257.10743087578555,258.8770554670683,256.6852353414131,258.068603515625,2999200,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,259.59567333201477,259.8561839588014,257.9967252810218,258.068603515625,2126300,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,256.613239610383,259.39790282468203,255.8766388959883,259.1913146972656,3433200,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,257.77202930276565,258.01458396053783,252.9661958376455,253.69383239746094,4885700,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,254.83464330957761,257.14324387404605,254.6639668529982,255.09515380859375,3157400,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,258.4190037905221,259.6047483205744,258.18546798686197,258.7424011230469,3004100,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,261.18555194272307,263.23364218759343,260.457942738197,263.0719299316406,3305900,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,264.1140372915688,264.221854637875,262.70374911950614,263.8625183105469,2857200,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,262.9821843143693,263.0270876431897,261.0957784742473,261.5718688964844,3839300,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,260.6824856570106,263.16173521069203,260.6465465581166,263.15277099609375,2877700,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,264.4103542117105,264.4732407787575,262.55089656445966,263.1437683105469,1994500,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,264.66192410817126,265.77578962039416,264.5720900541362,265.64105224609375,2804400,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,264.4463547911782,265.748852679049,264.0241593926326,264.8326110839844,2638000,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,264.96734148771515,265.1110704933834,263.557026319756,264.5810852050781,1861700,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,263.3324116635633,263.9881700042527,262.0838089653741,263.15277099609375,2397800,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,263.8892804599757,264.74266251776646,263.54795505035304,264.18572998046875,1474400,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,263.700661519948,264.35641973500634,260.65548824946075,263.0,3493900,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,261.9407644673185,262.16595426740696,260.0942191021887,260.9859619140625,3271800,0.804,0.0,0.0
2020-02-24 00:00:00-05:00,252.5098130875671,254.7166841113355,251.2847937768472,251.8162384033203,6595200,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,252.93321889138014,253.43764193704945,243.0969420118345,243.8355712890625,9903700,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,244.99734915773956,247.98787462861063,242.15094837704015,242.97064208984375,7477600,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,238.57499169402766,241.16019285632098,231.8463490261398,231.94541931152344,11188900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,225.65819540140947,229.80167941538494,222.4875192143498,229.29725646972656,17541400,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,231.23388273260008,240.72789224139458,228.84687638965062,240.52972412109375,8544500,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,241.22330192834622,244.12374764185313,231.6572436557396,233.5668487548828,11482600,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,239.10644622575578,244.20471709442157,236.86353801084283,244.00657653808594,5408100,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,238.04362814640328,240.07935277129758,233.8010599354236,235.5124969482422,5872900,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,228.49558963535455,234.28747856575592,227.378643254794,233.16152954101562,7372400,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,217.53336073549,222.5505963982585,213.6330715002927,215.0292510986328,10406900,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,222.7487377606023,225.6762051769013,213.5609966183474,225.6131591796875,9407100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,219.37080754014875,220.6048565292331,210.41727598351625,212.43496704101562,7687200,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,198.6173810994601,206.27383343209235,190.80780136951438,191.0600128173828,17322600,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,203.25627064309361,209.40845649824823,192.1228884265672,209.07518005371094,13676000,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,186.00681562742903,196.6447819152825,181.51202128482942,182.394775390625,12407000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,186.46619869430458,193.18586987483238,179.5663921269341,192.2851104736328,16128100,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,179.31413542717823,185.0519669692925,170.84699094197103,179.6023712158203,13369800,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,178.68364373867388,184.63766412101415,173.23406018253408,181.33187866210938,13532100,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,183.66454869886675,185.47147038477934,172.56102100465014,173.37413024902344,12206000,0.602,0.0,0.0
2020-03-23 00:00:00-04:00,171.775006534691,172.74170242335168,164.52021740428808,168.16116333007812,15712300,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,177.32229136618884,187.20615674670253,177.26808591281016,186.69117736816406,14123600,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,190.24177319004986,198.91498978018373,185.49860334388114,191.58792114257812,17556100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,193.7291268806782,204.06472246052533,193.34967493206815,203.3419647216797,16071900,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,196.60211608390935,201.70666437118672,193.85560116612868,195.46376037597656,10545600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,196.37629295441243,202.12230574214502,194.33447595908876,201.56216430664062,7691800,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,200.52314968382038,203.05284303269534,197.35200679775951,198.06573486328125,8426600,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,190.31404196504585,194.04534006785838,187.71208382573235,189.16665649414062,8570300,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,188.19992707226749,194.05434950827382,187.17901190242884,193.3044891357422,8231900,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,192.1932066796922,193.83751190625807,188.54323121680181,190.2688446044922,6664500,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,197.8128192364468,205.90783733716202,197.06294481552524,204.6610565185547,10322500,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,212.72892305534776,213.3613429682655,204.58873100783478,204.72425842285156,10857700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,207.01899847514224,212.53914428297466,204.94103596517908,211.7079620361328,7010200,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,214.87913923936458,217.00227788932193,212.41269481835414,214.24671936035156,9393200,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,213.587210128487,213.8401780959292,208.6633506244385,211.3737335205078,6761900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,215.6560856832284,217.25521512571552,214.011794230262,216.54147338867188,5391900,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,211.84343144719412,213.74070416612463,209.95520215685718,212.38551330566406,6828000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,212.94568402518178,213.27093042829324,209.7654985042827,212.6204376220703,6126400,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,218.3968045892326,219.3550002590211,215.36853219734877,219.14707946777344,5924500,0.13,0.0,0.0
2020-04-20 00:00:00-04:00,215.35951957310107,217.95388137365256,213.56966814205194,213.91317749023438,7357400,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,209.1131683596247,210.93012386207988,207.3775659856358,208.10977172851562,6571400,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,211.88831884121356,213.57873422132778,210.97532377438418,212.22279357910156,4318000,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,212.89176490782074,215.97427399406473,212.27707829473408,212.49403381347656,6364800,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,213.8860436910624,215.4408564854963,211.70749609273662,214.98887634277344,3568500,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,216.15496845138716,218.93013301253905,215.5493167450132,218.14369201660156,3632500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,221.4793138274615,221.61491615194902,217.27590384180678,217.935791015625,4709900,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,221.90413289624246,223.88380782397178,220.7470650122126,222.78097534179688,5015300,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,220.7470985294018,221.62394110809183,218.6770355487181,219.86122131347656,4928900,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,216.5708722974787,217.24884271646906,213.78667212162378,214.49176025390625,4723500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,212.6205110500275,214.91656417338874,211.20128673941485,214.61825561523438,3845500,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,216.96864734749968,218.52346082824766,215.77541262319968,215.86581420898438,3143500,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,217.25782338863968,217.43861269679286,213.8770205668208,214.11204528808594,3082300,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,216.26347274650786,218.01714418758502,215.63973791639663,215.9651641845703,3411500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,219.0024706813772,220.38552886809632,218.16178041088406,220.22280883789062,3894800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,218.46911320321786,220.5120722577105,217.85442683543934,219.2646026611328,2743000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,220.39460990815135,220.69291853188525,215.08836612418025,215.2149200439453,6433900,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,214.20240114703745,214.69053355426092,208.8328757008938,210.4600067138672,7531300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,207.983130821317,214.02157735954597,206.37408302911413,214.01254272460938,6964500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,212.08520701278437,214.88390236101273,211.4059112202838,214.57595825195312,4811100,0.462,0.0,0.0
2020-05-18 00:00:00-04:00,220.55377632186614,223.8959141866272,220.41792267708308,222.74563598632812,5207700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,222.3109036541164,222.827175175453,219.24955284132076,219.38540649414062,4404700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,222.2655918165626,223.33435778416137,221.65875586203742,222.56448364257812,3280600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,222.40146713013186,224.05895068549393,220.8889033416485,221.9214324951172,3378200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,221.82180268685732,221.99389318311074,220.24583131203676,221.7946319580078,2521100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,227.192731736159,228.26149760300365,226.32324088818126,226.65835571289062,4872300,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,229.81029716043844,231.67609410625388,226.7308283516588,231.65798950195312,5326100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,233.5600548003178,233.6234623886009,229.95526154080494,230.3719024658203,4957600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,229.39362693000155,231.25037122394647,227.04778200588663,230.3174591064453,5082300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,229.85556942465522,231.45871128724306,228.87738187224437,231.20510864257812,2060800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,232.36440763805217,233.60527768372984,231.6036135816903,233.5418701171875,3045800,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,235.80622321328923,239.1121239442434,235.18126885991285,238.36038208007812,5184500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,237.63581903469864,239.50161625296383,236.74822340385907,238.50531005859375,3937100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,244.90887818421604,248.12422959543795,244.35639729837266,245.94142150878906,7866800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,247.17301184275172,250.32495327175323,247.17301184275172,250.234375,4667600,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,247.4811407293067,249.09333566467947,246.475795791467,247.6079559326172,4632600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,247.44481692389004,248.3324123735384,244.55554337033558,244.96310424804688,6531200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,237.42745923692354,238.6683016938718,227.6818208862008,228.27053833007812,14257800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,234.58352924381447,235.77909672158634,227.72716231517833,232.5365753173828,9817200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,226.69458907064987,235.12692590589165,225.6167846733548,233.99476623535156,7421300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,241.91086275385368,241.95616573346274,234.30275388235955,238.9491424560547,9238000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,239.66461009359114,239.74614991600262,236.63044420011565,237.1376495361328,3669300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,235.5253806584383,237.53609676129514,234.68303309868077,236.80245971679688,3268700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,239.9935820643135,240.22066808473858,233.99850558099908,235.07943725585938,5852600,0.753,0.0,0.0
2020-06-22 00:00:00-04:00,234.24370663051704,236.69621829019158,233.1536829681373,236.46006774902344,2823500,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,238.7400218700691,239.03069857929444,237.0959215816698,237.5319366455078,2948000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,235.46090587475226,235.7333979554218,229.7565073156048,231.29161071777344,5903500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,230.11980962061392,234.08926749914392,228.95713069243726,233.84402465820312,4312300,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,232.2181926640261,232.581524805375,226.81354736512287,227.4312286376953,5331400,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,229.06618210339394,232.64505966284935,227.94892286993408,232.45431518554688,3759000,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,231.69122222403263,235.30641222189212,231.37329640139237,234.2345733642578,3667900,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,235.14299702922892,236.40560844234446,233.57157971591784,233.72598266601562,3575300,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,237.21395246229812,238.14048078032084,234.24367853325157,234.73419189453125,3830000,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,238.1314341668925,238.93984580294233,236.9596628036081,238.89443969726562,2989100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,237.16862601388866,237.84988401983406,235.0612612625873,235.2974395751953,2828700,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,235.84238048055144,237.25030218054255,234.57976938405224,236.82337951660156,2837800,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,236.9596614652117,237.25033815717546,231.9456132708849,233.66236877441406,3995600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,233.6260754533362,237.223109740154,232.95388207920186,236.91427612304688,3110100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,238.94891921444994,242.09178101919088,236.6962165978498,237.11407470703125,4876000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,236.6598812967616,242.5731800822014,236.2602078410991,242.1553497314453,7614300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,245.67998544658684,245.74357622677536,242.57343445993126,244.26296997070312,5220600,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,242.67302087220608,244.280778676408,241.63749611257631,242.95460510253906,2478100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,243.582863229801,243.69194609185195,241.96473604392992,242.48287963867188,3415100,0.211,0.0,0.0
2020-07-20 00:00:00-04:00,242.16477448843068,243.30110074491606,240.92843709535768,242.5556640625,4017400,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,244.3738288285001,245.6919508712375,243.31021505971034,243.93746948242188,3173200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,243.46476926977928,245.7646929207732,243.41929956586048,245.4283447265625,2039300,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,245.11921040959461,245.24646451789474,241.46476759769996,242.43746948242188,2838000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,241.0375298184402,242.11931467816927,240.03755712343752,240.61936950683594,2637700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,240.69208788587858,242.09204969204913,240.31029777477698,241.76480102539062,2637900,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,240.82851732974274,241.45574406608745,239.65582055535964,239.92852783203125,1989300,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,240.16478438020144,241.87382318992903,239.81023733799123,241.35565185546875,1917900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,238.61033251404376,239.82847088027665,236.30130989089287,239.3375701904297,3055600,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,239.7740361483875,240.43763319426725,236.51958090373233,240.3103790283203,3306800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,241.51040122680823,242.8557946048715,241.21949486417273,242.46490478515625,2569300,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,242.07387835824997,244.01018286220753,241.83751360419933,244.00108337402344,1909800,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,245.43741138686207,247.51006970234275,245.3555992123181,247.26463317871094,2122900,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,246.92832317867504,249.11006473095168,246.8737817205443,248.99188232421875,1948100,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,248.38279694549686,249.82820089696153,247.7010010584468,249.64637756347656,2311300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,250.4554476826447,252.97353709466051,250.42817695768946,252.84628295898438,2313900,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,255.35525969980606,256.1552379136557,251.3281256493538,251.98265075683594,4546400,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,254.39172399695417,255.20987366072472,253.3735797271641,254.57354736328125,2641600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,253.74613024104457,254.7370031242116,252.92798111884846,254.009765625,1668300,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,252.92802010363334,254.6825009540972,252.6280144757766,254.355224609375,2247000,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,254.6645033057559,254.7644867549669,253.1736291213498,253.5827178955078,2436900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,253.71896734094534,253.9644038591976,251.90991682453176,252.90081787109375,1678300,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,253.33708601746616,254.30068835612485,251.78259963979406,252.2007598876953,3374300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,250.9371541880923,253.0279829577234,250.78260164350172,252.60072326660156,2063700,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,252.39485946764609,254.73621419959986,252.230850923077,254.4447021484375,2601200,0.604,0.0,0.0
2020-08-24 00:00:00-04:00,256.6586564979716,258.0525491198527,255.5198544277163,257.98876953125,2622800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,258.94524535133803,258.94524535133803,256.02078313706244,257.47845458984375,3346000,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,257.4693396912568,258.3803808895038,256.52187686307497,258.2164001464844,2647500,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,259.13659718250494,260.96779914600154,258.4441968773471,259.6832275390625,3432800,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,260.76736610962956,261.87883762820655,259.64677528099696,261.195556640625,2715500,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,260.7946859540732,260.8675570233212,258.6355225668936,258.9908142089844,4070100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,258.48968248161754,261.4049971075828,257.97950172700445,261.2774658203125,3023600,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,262.452757656521,266.07871193156063,262.01547563931604,265.3043212890625,3464300,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,265.0856479261236,266.35198068341845,256.09367610878576,258.1343994140625,6118500,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,259.5648463549758,260.3665673520025,252.36762380894655,256.70416259765625,7145800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,254.0165566452256,254.0256481528656,250.5454913154865,250.9190216064453,4780100,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,253.35133224742597,257.3599061991492,252.71362037031022,254.95477294921875,3488900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,256.1212010115647,257.0686923250541,250.3998592772481,251.25624084472656,3455800,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,252.3129746187453,254.01661791083296,250.49998298362314,252.4405059814453,2787500,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,254.10762361073984,256.3943181157174,253.8798633108532,255.5743865966797,2371700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,257.2963051162774,257.73358716169076,254.98225234912317,255.61996459960938,2331800,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,256.49451656231156,258.94521932148916,255.80211643621894,256.0298767089844,2651800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,252.98705181132797,256.13924681228883,252.44042149024088,254.69981384277344,3305300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,254.80667093309788,255.1536990419802,250.92548537612834,252.52362060546875,3156700,0.667,0.0,0.0
2020-09-21 00:00:00-04:00,248.01234256822295,248.5511670392376,243.87545596157437,247.88450622558594,5936900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,248.09453310931397,249.5282675797529,246.37767474957207,249.13558959960938,3169800,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,250.38666334252724,250.7610869024373,243.9027954985557,244.35940551757812,3575900,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,243.70180184946963,247.37296297145292,242.24978583452634,244.83421325683594,4432100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,243.61060810276075,248.67896862050068,243.12660255398427,248.12191772460938,3606800,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,251.37293591788088,253.0715116717095,250.87978933449835,251.95738220214844,2790200,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,251.68338185739498,252.0304098396536,249.5738463539348,250.6057891845703,1971100,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,251.1354834754188,255.85684282723145,251.1354834754188,253.4185333251953,4028500,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,255.0897580360893,256.0212603735633,252.56928951350636,254.0030517578125,2968000,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,250.37747600189908,254.3408464498673,249.85693404562818,252.7792205810547,4771600,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,254.59675805056537,257.1537643736816,254.56022142615552,257.0807189941406,1862500,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,258.0212813166947,258.91621940887643,253.18119681846045,253.6195526123047,4364400,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,255.9574015214636,259.05323192075303,255.9117516511489,258.3683166503906,2422600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,259.8293770381271,259.97549560081166,258.1581964904677,259.6193542480469,2148000,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,260.8248282543075,261.92070372734713,259.72898065053874,261.1170654296875,2549100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,262.048455614459,264.4775959693911,261.80186841062664,263.4273986816406,2534800,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,262.69686410139093,263.10779637288334,261.19916994947494,261.856689453125,2430600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,262.2950399603834,262.9617005690341,259.8841258709575,260.38641357421875,2264000,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,257.5553984953661,260.63294499428974,257.21751160297515,260.30419921875,3128000,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,261.5073416877652,263.4533028870727,261.18760584282194,261.26068115234375,2409300,0.117,0.0,0.0
2020-10-19 00:00:00-04:00,261.8729122648449,262.2566065927948,256.97602804175693,257.6612243652344,2837600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,258.6935561222719,260.9775435567311,257.862181350444,258.501708984375,3339000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,258.1272012792993,259.89043336262296,257.4785285989506,257.6064453125,2907100,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,257.72517414904985,259.60717775787066,256.0806862989257,259.1412353515625,2324200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,259.8721066481556,259.95432685175757,257.1861351409971,258.8580017089844,2161000,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,255.93452822816448,256.16292698846775,250.05097393229576,253.06582641601562,5140600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,253.02004171263332,253.12966860636098,250.87308877481587,250.9279022216797,3029800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,245.75713570217385,247.35592747718798,242.12101637108395,242.54129028320312,5815200,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,242.2215176034832,245.70231334033707,240.1019698926466,243.55535888671875,5479400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,242.13007922742614,243.3086245718198,238.8228698225866,242.15748596191406,5271200,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,245.66575455298326,247.1275125136802,243.86597081427243,245.93984985351562,5062900,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,249.10091472292618,252.5451592002527,248.6806686630505,250.91896057128906,4343000,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,252.06087588885967,258.6022199786166,251.75025690870893,254.44537353515625,6766400,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,257.8988252883537,260.33810912846775,257.6978332069343,259.37884521484375,4316200,0.0,0.0,0.0
