Date,open,high,low,close,volume,dividends,stock splits
2020-02-04 00:00:00-05:00,168.1911336080325,171.51431848810714,167.4030623122053,171.0205841064453,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,174.7330539466545,174.89446403969472,169.3969733266185,170.8116912841797,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,171.82763248366683,174.5336599911423,170.9636010212311,174.35325622558594,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,173.61267392584617,176.25223096972772,173.26135596790618,174.60012817382812,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,174.30575990590592,179.30002578710295,173.9924293723042,179.16709899902344,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,181.01861612373997,181.06609308949365,174.22983017110295,175.12234497070312,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,176.20475203047337,176.46111605357248,172.6631906242822,175.3787078857422,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,173.8310214211516,176.8218814332766,173.63162399264098,174.42919921875,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,173.99244218660291,176.0433252005315,173.42274763120017,175.98635864257812,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,176.23326789275873,178.21768081932075,176.12882434462713,177.77142333984375,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,179.0471826033565,179.16142692930302,177.53338717453187,178.3045654296875,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,177.99036715778334,178.27599248114515,172.4207387260117,175.5816192626953,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,174.3915250882964,174.70571148986244,168.75524447726494,170.03102111816406,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,159.72961928977608,166.18468632335308,155.40719085808212,162.70008850097656,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,165.8514056385486,166.46073285003268,159.61531360581694,160.01519775390625,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,161.5766410745246,164.95649541870915,160.1485286944431,162.01458740234375,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,155.49286045756762,159.0250497653848,150.4087700779,150.59918212890625,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,145.1056977436323,155.8641439606252,144.7153436590033,154.24560546875,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,157.38747246115315,164.63276179137975,154.53124824993384,164.5089874267578,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,165.47063946072416,166.61312656595982,154.48368572205374,156.6258544921875,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,160.41504106949054,162.51911762282631,157.68257731898743,162.37631225585938,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,158.09202553333,162.68101857562968,157.7492780197032,158.30148315429688,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,154.8168725190958,155.29290988438083,148.5236579689275,153.82672119140625,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,143.76328229915575,150.1897866403432,142.8112075819428,143.4014892578125,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,150.5801493440142,153.31259928936166,145.26757037585006,153.20787048339844,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,149.5995195250043,150.14219461233048,143.90610170212486,146.2672576904297,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,138.33644333258042,146.11489113015546,131.93850080995347,132.39549255371094,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,140.43101010915177,154.15040922743378,133.9854606961012,151.218017578125,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,133.29046629899992,142.19237110925772,128.53009250260706,128.92996215820312,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,133.29041189671204,140.43096967689306,128.53004004325805,139.54554748535156,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,131.38633647109404,139.00293568680965,128.54915733094282,133.6713104248047,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,135.9276971037771,142.9539978968266,132.33837173085726,135.87057495117188,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,139.00294444067958,140.0502327097987,129.34890490788624,130.7675018310547,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,130.4437553300874,133.83315361883407,126.16894903091577,129.46311950683594,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,136.8607244581916,142.43036670801416,134.4995835056753,141.23074340820312,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,141.77346406617644,146.9337078157321,137.51768848459022,139.8788299560547,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,141.28788485275086,149.1520314608854,141.25932377290354,148.62838745117188,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,144.47731422169113,147.46682775364604,142.0495211925308,142.5255584716797,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,145.134292409769,152.90322666976797,142.8207429707394,152.5509490966797,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,151.76069687308703,156.88286325614513,149.0568082917914,150.15170288085938,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,145.66741417445297,150.18976853607813,143.5918985143203,144.820068359375,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,144.58207393473876,148.02857992428844,143.15396179177512,147.81912231445312,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,147.66679583020962,149.83752504353316,144.89625489063627,146.45765686035156,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,152.63659910874486,158.52041286531838,150.02790960706554,157.349365234375,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,161.4623245673661,161.85267863184416,155.43569073147975,155.65467834472656,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,157.7301782832382,158.6822527688212,155.6641783928235,157.216064453125,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,158.38714875924393,159.34873898293552,155.502363560662,157.22561645507812,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,156.47348523081303,157.63501754538458,154.52172915944234,157.577880859375,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,160.90061819618973,165.42297284963294,159.94854353230696,165.3753662109375,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,162.99519027424256,165.2516172547934,161.12913194567304,163.64260864257812,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,165.9466375037729,168.78381628806628,164.6137240916995,168.55531311035156,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,170.89743466957376,171.37347209205166,167.44139833358108,170.0405731201172,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,168.1649915934995,170.18338570098211,166.60358936313355,166.67022705078125,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,165.18495298161926,165.34680393000076,158.14912184782517,159.7771759033203,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,163.17608620088606,165.6610018091232,162.63341116305656,165.20401000976562,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,165.7657807594686,166.67024911448806,162.71914362952913,163.20469665527344,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,163.81399034596006,166.1941773834813,162.52869806220386,166.18466186523438,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,168.1268507472983,168.42199154998565,164.99453169385157,165.70858764648438,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,167.17480495947623,167.25097268418668,161.27194430574508,161.67181396484375,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,164.91837891627318,169.16462389704049,163.64260231864407,168.92660522460938,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,171.37342464141506,171.75424866294946,167.7840994020573,170.6212921142578,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,167.37473740415624,170.07862610171935,165.67051553295815,166.2036895751953,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,166.12754145502342,170.42139368615116,165.470607501329,170.26905822753906,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,171.96374075260462,174.84852615095244,171.27824575423404,172.09703063964844,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,173.35375606174136,175.3721496947665,172.925325369685,173.7917022705078,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,175.34360890327773,175.70540196520787,173.8298135033723,174.80093383789062,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,176.11481850301143,176.13386406953273,174.5724617475303,175.82919311523438,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,174.3724765562878,178.5235228546766,174.08686576655347,177.79043579101562,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,177.84756178761603,178.0760504243352,173.56322551904262,173.76315307617188,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,173.80124922811217,175.2293613589471,168.07927065962855,171.13543701171875,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,169.03135805959138,172.03040247522281,167.26049830376897,171.87806701660156,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,170.4784768252257,178.0950736821285,168.51720545897413,174.38198852539062,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,176.84786543647925,177.27629612153746,175.1436582128011,176.04812622070312,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,176.1623818105435,177.65714607319842,174.69619315439488,174.82948303222656,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,176.4429932900514,177.4359169583452,175.61238593843544,177.2545166015625,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,177.00622368204714,178.21872998047715,174.9917509080422,175.1254119873047,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,174.89632314494972,176.10882969373282,174.27574227398085,175.2018280029297,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,177.9036889523315,178.05644865123975,172.9009326408034,173.3496551513672,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,172.04171661876399,173.75068525386928,168.60470987499315,173.57882690429688,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,172.5572695235082,175.81287575400617,172.21356740742405,173.1873779296875,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,174.45716668834268,175.92745363468237,172.2422088164135,174.95362854003906,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,174.27573351783732,174.7149140285798,173.2446419269881,174.5526123046875,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,175.90832926371786,176.62437402327166,173.13962868729698,176.5384521484375,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,176.45254800329616,177.52183695658735,175.26868197074563,176.9680938720703,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,175.95606151294973,177.42633361765618,174.04660889657038,174.63853454589844,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,174.35214349457303,179.2307963447259,173.76975976446974,178.72479248046875,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,177.52180899547244,180.0136451993302,176.0897195580362,179.83224487304688,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,179.48856656059746,182.06632497526755,178.78206376690073,181.2070770263672,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,182.47683540252,189.53226190698962,182.3622583446839,187.92831420898438,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,184.38629115081167,186.89721136143893,177.6459259436924,177.8368682861328,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,181.91354798974007,183.04013263127186,176.79621429280857,179.24032592773438,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,176.2233940561889,182.1808918134006,175.67919303595784,180.38600158691406,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,184.15719016136018,186.72540672367077,182.79193828746062,184.80641174316406,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,186.20027230184343,187.43187740792754,184.9209425343185,185.446044921875,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,185.2169126322436,187.59418649761048,185.2169126322436,187.431884765625,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,189.5991265056029,190.26743212215314,185.57017962986728,186.3148651123047,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,186.92585117478592,191.6708419321121,186.39120679108157,191.4894561767578,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,192.94064257672042,194.7164341520456,192.3105196959349,192.768798828125,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,192.47279037576422,194.04808263640166,187.6609626039897,188.8830108642578,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,188.84486850692002,191.52764712810412,186.62035443908522,191.26986694335938,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,190.68750071610512,190.84026043715716,186.0570863944701,187.44143676757812,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,186.91631141951098,189.5418087103916,184.78727587720945,189.4558868408203,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,188.92122702942044,195.1460314274732,188.78756594278659,194.29632568359375,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,193.9431090914506,197.0077870680301,192.63513866088167,195.43247985839844,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,196.3681166874613,198.6021875092701,195.7189097355974,196.92185974121094,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,199.37549412509813,201.57136751930722,198.66899142164925,201.16082763671875,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,200.92214171818512,204.95108776528608,198.57352323906824,198.82174682617188,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,200.55935767068064,203.60492228255777,199.24183073570933,203.19439697265625,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,206.53595333994855,206.58369257111062,201.8959826895734,204.61695861816406,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,203.94864443444519,204.3878249787219,201.52364584152227,203.9963836669922,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,204.7696857402396,206.02993140575356,197.1509742058901,197.69517517089844,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,196.7977578100698,199.39461478768135,192.8833737365906,198.91725158691406,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,200.07246508448742,201.76233491712242,195.74755559239682,198.62127685546875,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,196.10079616465617,196.3872169974201,193.1506950935159,194.68780517578125,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,195.21289664393825,195.7570830844542,192.2723377574548,193.69488525390625,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,195.71891104746393,202.6884166471381,193.81900027624178,202.02011108398438,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,203.98682773991482,204.25414994239006,198.6117139304938,199.2991180419922,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,199.72875959032635,202.68841725194093,198.95543353865747,202.16331481933594,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,197.80975607251406,201.3708813021191,192.9979270791903,193.37026977539062,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,191.3462679706825,193.6758027739354,188.56801058313243,192.18643188476562,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,192.34871831188454,194.73553417958752,191.7663346574463,194.6209716796875,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,194.39183650307967,195.43248474859328,192.60650285545827,192.8738250732422,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,193.33207098993546,195.38472665720974,192.86424986998557,194.82144165039062,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,191.89998548207373,195.20334487589957,190.53473387151706,194.66868591308594,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,195.146040474654,195.81436050677323,190.00006654872823,195.72842407226562,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,201.94370430096453,207.78662439979686,200.9125981832941,206.73641967773438,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,204.47370864017597,205.04655018773857,200.78846492303626,203.633544921875,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,205.1706632320827,205.26614168330795,201.99143767140274,203.29940795898438,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,202.726576709763,206.57412248899215,201.9723493513592,206.55503845214844,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,205.12297146855607,205.93448016224156,201.38043118626211,202.86026000976562,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,202.08690893945885,202.2874078671722,197.00777273033472,198.82174682617188,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,197.78110549026326,198.24891205775197,193.94310165251605,194.1722412109375,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,195.99576625273997,200.7598559902992,195.48022043293267,199.71920776367188,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,199.95787598824566,201.7814066937135,198.72627091928837,199.25137329101562,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,199.3086606756937,200.10108526689314,198.11525277954402,199.44232177734375,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,200.11061982872906,201.62863100924193,199.461398429336,200.75982666015625,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,200.99852592603722,202.7456767958263,199.73829479069403,201.91506958007812,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,202.40314743769983,202.98693882389875,200.25938579261916,200.69004821777344,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,200.536951765105,205.76236523317155,199.93403011342397,205.36041259765625,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,204.6713675107207,206.9586790324315,203.70476807042115,203.86746215820312,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,205.56139598647127,206.26004155714813,203.30279439814433,204.5086669921875,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,203.94400397105503,207.30318892242852,203.94400397105503,207.16920471191406,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,208.5186105709494,212.5477162669981,208.0209487114188,211.64810180664062,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,213.313329440823,221.21842583025713,209.97327518288324,216.84478759765625,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,218.3760311153811,220.730341396453,216.84478533701528,219.07467651367188,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,217.24676147372583,218.8737166786634,214.67233716204333,215.8399200439453,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,215.82078314493916,217.67743188072146,214.78718442801343,217.5051727294922,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,218.17508170027884,222.85497822455,217.58172518572937,221.69696044921875,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,219.419199667732,219.45747460414677,205.7240448151921,207.9635009765625,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,205.85805580862598,208.97798194568563,196.3738436791459,205.04457092285156,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,197.62755281283188,201.00588220839958,193.51230302974906,193.95254516601562,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,198.6803323298292,205.60925151836284,197.81899267273667,202.21177673339844,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,204.23106392788355,205.51350067527326,195.34022387645345,196.54608154296875,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,198.29749929866702,199.66606590860468,192.5935831848138,195.26370239257812,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,195.46465294113895,200.21153397464101,195.26366935155158,196.58438110351562,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,199.46509839593747,200.76666570207675,198.0391119507042,199.80963134765625,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,201.5705411332255,201.5992509913415,195.84748063223293,196.2398681640625,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,191.45468472401757,195.55078971981436,191.36855515523817,194.19180297851562,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,194.0865000230347,194.89997016910021,187.81792434095533,191.78004455566406,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,188.71755341303566,194.0003856470779,187.94235814128874,193.83767700195312,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,196.24943997909537,199.15883226221052,193.39748201736504,198.50804138183594,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,198.96735134919416,199.15876982076148,191.4354988741164,191.971435546875,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,191.2632721600438,196.73750842133498,190.64119122847163,194.4597625732422,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,194.80431377069104,200.05842216755153,193.8376998854324,198.89085388183594,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,201.8193545775049,203.43674453417034,199.1205114207346,200.44122314453125,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,200.3551475880367,201.04421349026651,197.9242721542855,198.3549346923828,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,198.80470457764105,202.8720998110342,197.66583157578174,201.29299926757812,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,204.31721060707213,204.79572764616043,202.2404484098106,203.3314666748047,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,199.06313182368098,201.92466960079273,196.70882105074978,197.33090209960938,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,198.3166344156742,201.36957594752798,198.08694094320444,201.3408660888672,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,199.84786948820184,201.14942185632785,196.01973305531848,197.06289672851562,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,198.16350993375156,201.08246732374164,197.8381217927517,200.8144989013672,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,201.46525767871398,202.11604850735242,199.36936511507264,201.53225708007812,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,202.15434835187833,206.58542177365823,202.15434835187833,206.53756713867188,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,209.38953000650932,214.24170096187547,207.49460616389052,211.88739013671875,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,213.15069899801634,215.53371986936986,210.95908208266874,213.28468322753906,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,213.41862756429836,214.58621046182856,209.71490986658227,211.37057495117188,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,207.77211713637485,210.8920431681378,206.72893882786133,210.2221221923828,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,210.69105957382027,212.73911204437525,209.8967340903278,210.2221221923828,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,210.94947830769584,212.74870729118058,204.5373520367776,205.015869140625,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,206.52801218637964,208.03054849702008,203.9344427159821,205.4274139404297,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,203.96314342538997,207.59987665183556,203.96314342538997,205.5709686279297,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,204.73831473811316,206.77680221075053,202.6041326095629,205.65707397460938,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,205.7910759676318,206.98736879384143,204.00142657264104,206.93951416015625,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,204.66177992026053,207.0447858534218,199.15883299038362,201.0537567138672,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,202.49887456316478,205.44654182171075,201.29301665869846,204.08755493164062,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,198.7473167494799,199.86704515863852,193.41664314674094,193.97171020507812,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,195.30196015165865,198.45059598547172,194.63202458417425,195.9240264892578,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,194.75643484993753,195.5124853460683,191.0431379547193,193.77069091796875,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,195.5125282945089,196.45999749689346,191.5216970654332,193.63674926757812,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,195.129716771613,199.1779676457642,194.39279629464988,197.56057739257812,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,204.82449984334667,208.93975055271454,203.2932390109168,207.09266662597656,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,212.49985903019407,214.49049184070802,211.6480992096399,213.69615173339844,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,212.7104201487786,214.72019784892188,208.66216949337468,214.10769653320312,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,214.7967270830872,218.31860541961015,208.5185859766379,209.0066680908203,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,205.28384132449852,207.1979097750766,200.70921889587157,201.94378662109375,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,203.2644922966665,208.6717296625899,203.08265346292407,207.24575805664062,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,207.87739570923154,209.6957547666248,205.24555177695154,206.18344116210938,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,207.06392446312853,208.0783784000142,204.95845209936047,207.2074737548828,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,205.63794400285644,208.38464222221836,205.30299077827922,207.89654541015625,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,206.81512593753118,208.32722733824193,204.88191248910934,205.24559020996094,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,205.0056517579843,206.46415620662827,202.39570259363785,202.53964233398438,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,202.82750933447096,204.41074400525517,201.4361650366989,203.82542419433594,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,203.61435882766034,204.66025377891347,201.50337402803095,201.87759399414062,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,202.41489655187553,203.70067623444444,199.73778723420364,201.60888671875,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,201.10992980573758,205.58138849058068,200.40946989787446,205.20716857910156,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,206.4065702511232,206.57928035652472,203.86379608996026,205.21673583984375,21012900,0.0,0.0
