Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,48.48595349843023,48.711976116757995,47.79951585463053,48.184593200683594,574600,0.0,0.0
2020-01-03 00:00:00-05:00,48.01716184544381,48.536174898782946,47.966933539627796,48.502689361572266,782400,0.0,0.0
2020-01-06 00:00:00-05:00,48.251557398282536,48.37712657441747,47.79951219622495,48.15110397338867,1388700,0.0,0.0
2020-01-07 00:00:00-05:00,48.176216098593514,48.39386890949171,47.657203015720306,47.74928665161133,728600,0.0,0.0
2020-01-08 00:00:00-05:00,47.724167464449515,47.824624074565065,46.99587460457272,47.20515441894531,827500,0.0,0.0
2020-01-09 00:00:00-05:00,47.2051611077293,47.33073029148813,46.21735998845463,46.861942291259766,799600,0.0,0.0
2020-01-10 00:00:00-05:00,46.803334978617734,47.163296494965,46.50197155159618,46.59405517578125,673300,0.0,0.0
2020-01-13 00:00:00-05:00,46.62755877006343,47.20517009999976,46.418278886170285,46.69452667236328,708700,0.0,0.0
2020-01-14 00:00:00-05:00,46.744740904639926,47.01261881981269,46.31781147525729,46.54383087158203,674600,0.0,0.0
2020-01-15 00:00:00-05:00,46.50198513577303,46.87868952959301,46.20062162071705,46.359676361083984,532000,0.0,0.0
2020-01-16 00:00:00-05:00,46.5940658058404,47.330731774029,46.38478595525841,47.14656448364258,692700,0.0,0.0
2020-01-17 00:00:00-05:00,47.14656274797059,47.36421557284308,46.77823137411474,46.92891311645508,1316800,0.0,0.0
2020-01-21 00:00:00-05:00,47.00424752365954,47.34746629104531,46.64428598794317,47.22189712524414,940300,0.0,0.0
2020-01-22 00:00:00-05:00,47.28051064422789,47.28888362780336,46.20062568473805,46.77824020385742,822700,0.0,0.0
2020-01-23 00:00:00-05:00,46.518718314958534,46.744740904639926,45.907621621385886,46.54383087158203,593600,0.0,0.0
2020-01-24 00:00:00-05:00,46.501980823388585,46.518723594156526,45.30489985701551,45.47232437133789,802000,0.0,0.0
2020-01-27 00:00:00-05:00,44.877968559904154,44.919823888448754,43.2874405283544,43.39626693725586,1383100,0.0,0.0
2020-01-28 00:00:00-05:00,43.613922094030464,43.848317711655156,42.944227172296955,43.2037353515625,1444200,0.0,0.0
2020-01-29 00:00:00-05:00,43.25395650746094,43.33767036084744,42.69308805987782,42.73494338989258,800700,0.0,0.0
2020-01-30 00:00:00-05:00,42.693082493426246,43.94876139029172,42.61774163188005,43.923648834228516,956200,0.0,0.0
2020-01-31 00:00:00-05:00,43.73111951226554,43.89017105102539,43.3795276984844,43.89017105102539,978100,0.0,0.0
2020-02-03 00:00:00-05:00,44.107809439556185,44.7356488387187,43.965500708557045,44.35894775390625,887700,0.0,0.0
2020-02-04 00:00:00-05:00,44.84447108818412,45.472310429377686,44.199888981356,44.35057067871094,780900,0.0,0.0
2020-02-05 00:00:00-05:00,44.61846583620306,45.74857900439528,44.61009604681967,45.50581359863281,919100,0.0,0.0
2020-02-06 00:00:00-05:00,45.74019930979205,46.04156277708826,44.89471019841705,44.903079986572266,887700,0.0,0.0
