Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,65.24516029321562,65.38083700844199,64.24451944821605,64.49044036865234,1460900,0.0,0.0
2020-01-03 00:00:00-05:00,64.31236721137131,64.91445337579208,64.31236721137131,64.5158920288086,1239900,0.0,0.0
2020-01-06 00:00:00-05:00,64.51587368869406,64.77875174932358,64.37171516962174,64.57523345947266,1381600,0.0,0.0
2020-01-07 00:00:00-05:00,64.34628020924626,64.8211649225994,64.05796312411296,64.81268310546875,1227200,0.0,0.0
2020-01-08 00:00:00-05:00,65.13492929613537,65.13492929613537,64.60917302214055,64.70245361328125,1034700,0.0,0.0
2020-01-09 00:00:00-05:00,64.65156533531862,65.02468767772879,64.50740678292607,64.9483642578125,1460700,0.0,0.0
2020-01-10 00:00:00-05:00,65.12644032649645,65.5504405721905,65.04163510157339,65.30451965332031,1073900,0.0,0.0
2020-01-13 00:00:00-05:00,65.31299566665297,65.94052069489088,65.31299566665297,65.83027648925781,1280800,0.0,0.0
2020-01-14 00:00:00-05:00,65.79636034036129,66.0338059317187,65.38932369463882,65.81332397460938,1439700,0.0,0.0
2020-01-15 00:00:00-05:00,65.97444934457037,66.42388862793574,65.78788817719656,66.31364440917969,1732400,0.0,0.0
2020-01-16 00:00:00-05:00,66.73763816365084,67.24644365012045,66.73763816365084,67.17012023925781,2065900,0.0,0.0
2020-01-17 00:00:00-05:00,67.19554687348386,67.75523021787501,67.12771176151803,67.6280288696289,1552800,0.0,0.0
2020-01-21 00:00:00-05:00,67.62803180970424,67.89090986303977,67.29731217172417,67.86547088623047,1732700,0.0,0.0
2020-01-22 00:00:00-05:00,67.95875412774978,68.21315684533474,67.7382722038248,67.76371765136719,2366300,0.0,0.0
2020-01-23 00:00:00-05:00,67.78914838005227,68.14530696554709,67.57714829777262,68.09442901611328,1269800,0.0,0.0
2020-01-24 00:00:00-05:00,68.05204916959273,68.54389107769725,67.86548799964059,68.17076873779297,1185800,0.0,0.0
2020-01-27 00:00:00-05:00,68.11988788323383,68.55236351917112,67.62804599598216,67.9333267211914,1774800,0.0,0.0
2020-01-28 00:00:00-05:00,68.00964964108839,68.4082109823255,67.81461311435419,68.11141204833984,1350700,0.0,0.0
2020-01-29 00:00:00-05:00,68.4591025686735,68.74741971472535,68.21318157777105,68.70501708984375,1493400,0.0,0.0
2020-01-30 00:00:00-05:00,68.66262246339657,69.48518423444844,68.49301842982631,69.45126342773438,1086100,0.0,0.0
2020-01-31 00:00:00-05:00,69.37492065103582,69.88372614014149,69.20532313448764,69.57844543457031,2038400,0.0,0.0
2020-02-03 00:00:00-05:00,69.73108694370065,70.13812357805838,69.60388556931487,70.07028198242188,1105700,0.0,0.0
2020-02-04 00:00:00-05:00,70.0872513899976,70.40100747363509,69.62933028632354,69.76500701904297,1595500,0.0,0.0
2020-02-05 00:00:00-05:00,69.6293260995897,70.16356412022071,69.48516755795241,70.11268615722656,1071200,0.0,0.0
2020-02-06 00:00:00-05:00,70.14661579099533,70.68085387891537,70.01941439775771,70.52821350097656,1388300,0.0,0.0
2020-02-07 00:00:00-05:00,70.76563616081788,71.02852070417802,70.61299581844847,70.89283752441406,1597900,0.0,0.0
2020-02-10 00:00:00-05:00,71.02005252907878,71.25749166954137,70.59605221547234,71.21509552001953,1220500,0.0,0.0
2020-02-11 00:00:00-05:00,71.36773205272756,71.63909198004957,71.12181110769653,71.46100616455078,1498100,0.0,0.0
2020-02-12 00:00:00-05:00,71.19812745718252,71.85956687012191,71.06245072952541,71.71540832519531,1155400,0.0,0.0
2020-02-13 00:00:00-05:00,71.71540073417982,72.8008403194676,71.54580322512746,72.7160415649414,1069600,0.0,0.0
2020-02-14 00:00:00-05:00,72.92804027940514,73.66580301598569,72.75844277362415,73.59796142578125,1754300,0.0,0.0
2020-02-18 00:00:00-05:00,73.91173210304488,74.05589064587612,73.35204862655068,73.56404876708984,2305800,0.0,0.0
2020-02-19 00:00:00-05:00,73.47077625484101,73.53013604192051,72.73301335565449,72.8262939453125,1598600,0.0,0.0
2020-02-20 00:00:00-05:00,72.54644416041305,72.860200199585,72.16484005990002,72.63972473144531,1999000,0.0,0.0
2020-02-21 00:00:00-05:00,72.63973646643493,73.28421228166209,72.27509593978185,72.36837005615234,2212900,0.0,0.0
2020-02-24 00:00:00-05:00,72.08003902306692,72.60580163680858,71.68995958825086,71.92739868164062,1700500,0.0,0.0
