Date,open,high,low,close,volume,dividends,stock splits,capital gains
2020-02-24 00:00:00-05:00,151.04777765446505,152.3057394650951,150.2121908409754,150.8641357421875,8710900,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,151.54363263487383,151.86501653289167,145.78638014840985,146.25466918945312,10112300,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,146.92495002160896,148.57775526813975,145.07932566938788,145.4466094970703,8210300,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,142.3614016130395,144.64778375559283,139.01906778034507,139.0741729736328,14384200,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,134.446280407883,138.2752706423692,133.41787459266706,138.13754272460938,22272400,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,139.02825679761636,143.99585048508692,137.34790570882203,143.8581085205078,12071600,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,144.47327745785876,146.2730016245207,138.72520357759402,140.14845275878906,8623100,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,142.80217366468347,145.7680327062775,141.45238351654035,145.74966430664062,5226600,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,142.15018898336567,143.5734383226002,139.67098814039767,140.89222717285156,5343100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,136.7969433077984,138.96395148983012,135.08904691000234,138.27528381347656,9947700,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,128.5513239561005,131.88448062504807,126.93525521317748,127.17398834228516,18537100,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,132.5456299310424,133.5189450553135,126.6230743723624,133.48220825195312,11693300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,129.88273649495298,130.57140425368652,125.15389015604177,126.72404479980469,10760200,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,118.61612483540236,122.73895408362418,114.23620809605673,114.40148162841797,20969500,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,121.20555755369033,124.81417083740234,114.7779901076613,124.81417083740234,15351600,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,111.16014754543903,117.52343741780524,110.1868327644433,110.60921478271484,14652900,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,112.21613798247698,116.95417650039823,108.35041634178916,116.15531921386719,16645800,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,108.80950308583763,112.3538469535455,103.75927298480718,109.46144104003906,15388000,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,107.80865257794339,112.75787797160092,105.21925490822788,110.26948547363281,11083500,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,111.24280766508338,112.62932747605234,105.41208830863884,105.77019500732422,12264900,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,104.35611471318097,105.50389422607233,100.53630113164321,102.75840759277344,16443000,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,108.01063655516887,112.55584745260435,107.43215822516359,112.50993347167969,10986900,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,113.43735231805407,118.47839827306923,110.72858830531891,114.0617446899414,14428100,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,115.20044109820996,121.46615723391449,115.0343466072399,120.9863052368164,10549100,0.614,0.0,0.0
2020-03-27 00:00:00-04:00,117.30442074193155,120.43265399527135,115.81873646793144,117.12908935546875,9731500,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,117.91344630866996,121.04168636843195,116.86147214911936,120.68180084228516,10416300,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,120.8571264528158,121.44770816193653,118.13491410734652,118.95619201660156,8662400,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,114.54528621257911,115.92024077190578,112.3675133022753,113.46562957763672,7911500,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,112.93039826339738,116.39084117067087,112.598195181076,115.82794189453125,6244300,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,115.20969008130834,116.3078063339796,112.4505652800368,113.85319519042969,6584400,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,118.51324691323934,122.54582612554971,117.91344241632078,121.81681823730469,9369400,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,126.43998078882821,126.67989977455652,121.88142149593736,121.95524597167969,10469900,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,123.4040127751809,126.83677350822265,122.19516688704132,126.23696899414062,6610400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,128.19326137980198,129.90964165299644,127.16896969933788,128.5992889404297,9311600,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,128.0364012992909,129.2452472316383,125.15731699748154,127.06747436523438,7291600,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,129.7342977266333,131.22921851695793,129.16217571783156,130.92469787597656,5609300,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,128.0271914430816,128.71928016861537,126.81833130812778,127.85186004638672,5164100,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,128.51626186038897,128.7746405157835,126.81832687847844,128.45166015625,5301200,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,131.6906421044796,132.40117635473123,130.18649817936998,132.08743286132812,6411200,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,130.11267350614057,132.00438540514736,129.66050382707482,129.9465789794922,5414000,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,127.43658188977858,128.2486229095303,125.37876172240442,125.91397857666016,6367500,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,128.5069782487936,129.46668211733189,127.67647774152918,128.75613403320312,6340900,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,129.39289184082554,131.01698809586,128.67312078957102,128.77462768554688,6198300,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,129.65129444904602,131.00778954588472,128.50703596283498,130.6940460205078,4403600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,131.6352385290378,133.4900448821018,130.11264932869904,133.01019287109375,4968200,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,134.8834734190395,135.1695344984562,132.29967276270725,132.594970703125,3594500,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,135.47408022511922,137.07049452849935,134.75430896322143,136.35072326660156,4990900,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,135.44635369272177,135.6955095347332,133.91452752417575,134.5789337158203,4228800,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,132.06898403048484,132.51193096627756,129.00534516778401,130.86013793945312,4232500,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,129.80812800735234,131.45068372217077,129.10681667222485,131.35841369628906,4741200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,132.95483746199815,134.11754125662898,132.3827153840879,132.5764923095703,3665900,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,133.44393295102714,133.68385197039936,131.68141030703998,131.84751892089844,3927300,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,133.52699330757133,134.5051432032,133.25015497772227,133.57313537597656,3796300,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,135.1418244556767,136.23071778768792,134.61584446760847,136.08306884765625,4248400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,134.92962162654453,136.765968815614,134.7542902265101,136.1015625,4240900,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,136.64596254302825,136.85819908531448,133.06555333633162,133.2039794921875,4864400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,132.7887282895406,133.16707344030357,129.20833280793053,130.5279083251953,5862100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,129.05145796540552,132.04127166073192,127.68572634399187,131.9305419921875,7561000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,130.82321700237975,132.7518340314134,130.28800007976457,132.72415161132812,3845600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,136.13843750108424,137.87327739370423,135.88005888906574,137.12582397460938,4557800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,136.90435972990775,137.77177973432836,135.66783142089844,135.66783142089844,3180900,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,137.6518165375413,138.59306104182346,137.4118975417978,138.1778106689453,3894000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,138.04861551796702,138.53769034900358,136.59061380410327,137.3472900390625,3419200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,137.27350126610725,137.7533534427001,136.54450725986462,137.73489379882812,3003000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,141.03842832684055,141.0845703838966,139.4420145328697,139.6542510986328,4197500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,141.18605132444168,141.85968017578125,138.43615701244858,141.85968017578125,5077700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,142.48719646925846,143.2069674470162,140.93691076907248,141.37062072753906,4601500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,141.00152524036017,142.22883075741345,139.71885488624235,141.8412628173828,4776100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,141.75822805216075,143.11472313681705,141.4352617485551,142.8009796142578,3478900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,143.21620900155798,143.9544397136413,142.50566070912706,143.880615234375,4157200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,145.06174452378693,146.53820559968062,144.88641318695971,146.12295532226562,9496400,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,145.53243175412493,146.3998378455607,144.52658538070617,145.66162109375,5629200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,148.93745709965944,150.4877428440482,148.56834882177452,149.3988494873047,4373400,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,150.32164776024973,151.5212708919594,149.78644493343324,151.4290008544922,5851300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,150.0909277758261,150.85684077646175,149.38039368559575,150.0447998046875,3200400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,150.2385906379053,150.64461820172443,148.57757518618098,148.92823791503906,4292900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,144.79415340839526,145.52314713979712,139.92185122623513,140.143310546875,12504600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,144.4065828874439,144.4065828874439,139.18361810193028,142.08116149902344,6882100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,138.9345006608083,144.10210204434733,138.27933122746444,143.60379028320312,4859200,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,147.7563151832086,147.7563151832086,143.87139859986826,146.3629150390625,4581200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,146.8519513746838,146.91655306006442,145.2555378429925,145.65232849121094,3702200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,144.8218411818234,146.07682900733369,144.3512119468959,145.77230834960938,2797800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,147.51640615869533,147.53486580069452,144.22205705061165,144.95106506347656,3824900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,144.83106487273014,146.0768299275796,144.00056422321578,145.9568634033203,2561300,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,147.30417230884612,147.62713860666693,146.30756283099552,146.52902221679688,2555100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,145.45856882437806,145.71694743534985,141.5644159411313,142.55178833007812,3729100,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,142.22735710571627,144.3965135997517,141.28184222194795,144.2760009765625,4029200,0.7,0.0,0.0
2020-06-26 00:00:00-04:00,143.66415624051226,143.84028568418736,140.6514544683267,140.9202880859375,3508500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,141.55062748518029,143.0152656979062,140.2992060379679,142.98745727539062,3161600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,143.2006603022635,145.7406046750285,142.82060714524962,145.10098266601562,4317400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,145.44400005332125,146.50076281774943,145.17518051753726,145.944580078125,3640900,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,147.66879847643042,148.38258129851286,146.33393704358727,146.5286102294922,3181600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,148.7811446182737,149.27244570880376,148.18787457623696,148.83676147460938,3307600,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,148.1229370906087,149.1333615598926,147.14033518632908,147.3257293701172,2357400,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,147.67799813548777,148.57717483913268,146.8066298540446,148.53082275390625,2434900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,148.83674177354953,148.96651913604578,145.79623144249018,147.61312866210938,2465200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,147.5482551867043,149.2539048212386,146.86228094155138,149.1982879638672,2391800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,150.24575474267291,151.60842404414174,147.27940509292372,147.58531188964844,4694700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,146.92714387164756,149.6339387680108,146.22264026125296,149.522705078125,3221300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,151.40454793620992,151.6919111866479,149.8657485655095,151.37673950195312,3747800,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,150.31996004651003,150.91323015325105,149.87499685794796,150.7000274658203,2190700,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,151.1820455579486,151.57137772875936,150.23653063369744,151.27474975585938,2141100,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,151.11712393927695,152.82277322987636,150.72779187151,152.43344116210938,3113200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,153.54582056912062,153.78683161743436,152.3685454612973,152.86912536621094,2345600,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,152.57250135058052,153.82393711602694,152.57250135058052,153.66635131835938,2723200,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,153.51804557213998,154.06496353816786,151.17277374999085,151.988525390625,3114900,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,150.94102616244507,151.46940045645064,150.0789224321454,150.81124877929688,2360800,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,151.15421509737286,152.11828769430602,150.75561822273488,152.1090087890625,2423500,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,151.67332308409448,152.23878465612964,150.89465886365437,150.9966278076172,1904900,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,151.52501348972368,153.35116139864988,151.52501348972368,152.99891662597656,2153300,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,151.5064465796835,152.83202847950184,150.551653060951,152.65589904785156,2473300,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,153.45314561133924,153.52730613524832,151.06153590247052,153.4346160888672,3159700,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,154.31524233074134,155.08464181866682,154.01860024855046,154.76947021484375,4341600,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,154.44497580143226,155.3812255859375,154.37081530196616,155.3812255859375,2811700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,156.17844605231647,156.58632176041647,156.01159552336836,156.5121612548828,2683000,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,156.30823584558578,157.38354204443084,155.99306428047745,157.27230834960938,2150900,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,156.86443125580163,157.5411264679133,156.28970497795373,157.40208435058594,2194200,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,157.61530225951208,157.94901751812253,156.706860667334,157.83778381347656,2496700,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,158.51448482839058,158.82039167191138,156.178477933569,156.56781005859375,3124600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,157.93050014147056,158.99654185224645,157.9026917106801,158.66282653808594,3364900,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,158.319846270253,159.20975856800237,158.032483030309,158.54232788085938,2247200,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,158.25489960725645,158.79255267010362,157.93972806358855,158.49591064453125,2213900,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,158.9130690654242,159.31168006422584,158.87599588037543,159.17263793945312,3422400,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,159.44150472226556,159.69179476576912,158.49597555933352,159.4136962890625,3551400,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,159.5990446417014,159.9049514636011,158.50520886461035,158.79257202148438,2291000,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,157.82850930188872,159.49708564139036,157.76362768726324,159.24679565429688,2184400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,159.0150588738352,159.71957678426767,158.8945603981089,159.64541625976562,2284500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,160.8412267170742,161.17494201660156,160.24795664510046,161.17494201660156,2467500,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,161.49936754850478,161.73111385549728,160.75777653719436,161.7125701904297,5162700,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,161.97213189897244,163.3162577084872,161.74038558199842,163.17721557617188,2441100,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,163.63145460050868,164.3452231212655,162.71373403066954,163.56655883789062,3435300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,164.2432791146561,164.73459442784346,163.65000897845292,164.70677185058594,4163100,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,164.6881811158903,165.13313001650022,164.0300154518321,164.33592224121094,3189600,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,164.7160296552541,165.92111344321717,164.23399331113404,165.7913360595703,2877700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,166.8573386615052,168.40540227283742,165.93961820678504,168.00680541992188,4021900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,166.85735239167167,167.31158027637574,160.84121276057854,162.16680908203125,5341400,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,162.53760042024845,163.27919149517362,156.84591119805822,160.7855987548828,4379900,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,157.8656104166568,158.55157053385346,156.06725654622662,156.2711944580078,3976000,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,158.3569388595248,160.4982731581315,157.89344609724017,159.3302764892578,4290400,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,160.42405090126883,160.8226618787138,156.28970497325372,156.7161102294922,3507600,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,157.81000761115484,158.1066355990046,155.27006239394095,156.7717742919922,3407700,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,158.51449038654505,159.78445575398968,158.14370191485528,159.218994140625,3080800,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,160.5538314120735,160.96170715712648,159.54342095389222,160.12742614746094,2129700,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,160.79487903650335,161.64770382932943,159.50637001385573,159.59906005859375,2826900,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,157.17961540119518,159.01504222020688,156.86444381357472,158.28273010253906,2780400,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,158.709160731149,158.709160731149,155.297847444095,156.7439422607422,3178000,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,154.3152520740245,154.86217003483856,152.27588713655456,154.8529052734375,4175300,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,155.5110609546574,156.59563214281562,154.2225518530328,156.39170837402344,2090900,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,156.6605539448335,156.78106658954914,152.35007690540547,152.618896484375,2071400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,151.95141735332797,154.51917040345552,150.95955051148425,152.94329833984375,3792200,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,152.44438505626277,155.85107092592017,152.21168816684943,155.404296875,2986000,0.674,0.0,0.0
2020-09-28 00:00:00-04:00,157.6009681093029,158.51313600867817,157.2007220435607,158.22459411621094,3291300,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,158.0849956250415,158.44800229682502,157.01459534233732,157.34036254882812,2120600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,157.77778232854004,160.06752580329209,157.5357826940906,158.5224151611328,4786400,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,159.83482870780725,160.3281449406402,158.80165402716491,159.84413146972656,3234100,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,156.97736313645484,159.45326219321697,156.5864339489706,158.59693908691406,2325600,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,159.73245927037172,161.51956974312668,159.47183988076318,161.4544219970703,2574200,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,161.70575795889215,162.8692426904846,159.1740140467314,159.4625701904297,2803300,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,161.01700334819986,162.6365651985824,160.97046111282992,162.24563598632812,1952400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,163.38115110110115,163.7162352150724,162.77614482436874,163.66969299316406,2335200,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,164.6563284199574,165.33581362551007,164.22817405754378,165.04727172851562,2489200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,166.28522758845907,168.13750034322226,166.06184761585644,167.49525451660156,2895800,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,167.23461846435214,167.37424513605012,166.08043664403507,166.61099243164062,2448900,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,166.79719738917058,167.46736584773785,165.20555795209603,165.50340270996094,2155600,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,163.4556591366726,165.74540355611487,163.03680743387227,165.55923461914062,2865300,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,166.12700892648277,166.8995645343791,165.26138305664062,165.26138305664062,1910200,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,165.9687425694122,166.8436852274149,162.53413388978944,162.8971405029297,2713800,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,163.7256005782047,165.08455728298316,163.11129130328877,163.46498107910156,2622900,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,163.50215185516058,164.48878443046593,162.9064483642578,162.9064483642578,3237200,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,163.1949823087964,164.33984701477553,162.06872312781857,164.06060791015625,3762200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,164.5725566336235,164.70286633216844,163.31600186965994,164.60047912597656,2412700,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,162.92505536246998,163.34392114490007,159.72315794661526,161.61265563964844,3873600,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,161.7988534497356,161.9757054134263,160.85876283548473,160.9611358642578,2525200,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,158.14084026364793,158.4480019394943,155.45086411144814,155.62771606445312,4617500,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,155.90693580586353,158.6713763411441,154.9761481294106,157.0983428955078,3101000,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,156.26996960876858,157.07044771783842,153.5986130576299,155.43226623535156,3990400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,157.107648578061,158.05705600243513,155.5904742950877,157.0518035888672,3741600,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,158.88546153258034,160.9890508770391,158.55037738407233,160.06756591796875,4096000,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,162.105972269671,165.54058079553062,161.6685009602547,163.55799865722656,3632100,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,166.30383980352926,167.6162538940253,166.0618401099167,166.93678283691406,3678100,0.0,0.0,0.0
