Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,41.595488557621984,41.595488557621984,39.73107163506788,40.05044174194336,2653500,0.0,0.0
2020-01-03 00:00:00-05:00,40.024555216350954,40.74960661301767,39.679294684835284,39.77424240112305,2349600,0.0,0.0
2020-01-06 00:00:00-05:00,39.48938830002495,39.895072687037654,38.85928479440285,39.705177307128906,2283300,0.0,0.0
2020-01-07 00:00:00-05:00,39.4721304438005,40.06770700343605,39.32539547841702,39.34265899658203,1944500,0.0,0.0
2020-01-08 00:00:00-05:00,39.16139466156512,39.644763303988775,38.859291317975014,39.523921966552734,2121500,0.0,0.0
2020-01-09 00:00:00-05:00,39.65339704274731,39.670660562913774,38.660769328274014,39.33403015136719,1762600,0.0,0.0
2020-01-10 00:00:00-05:00,39.273597123154225,39.50664963307241,38.53128245289897,38.64349365234375,2206800,0.0,0.0
2020-01-13 00:00:00-05:00,38.76434443574409,39.221816163666446,38.410450528870676,39.135501861572266,1500900,0.0,0.0
2020-01-14 00:00:00-05:00,39.0319268946631,39.70518771973144,39.0319268946631,39.20455551147461,1259800,0.0,0.0
2020-01-15 00:00:00-05:00,39.118229299293546,39.765596293380725,39.100965784329766,39.403072357177734,1268200,0.0,0.0
2020-01-16 00:00:00-05:00,39.256343214591276,39.653394272643425,38.91971282656099,39.61023712158203,1273500,0.0,0.0
2020-01-17 00:00:00-05:00,39.67065093599439,39.990021042552414,39.256336430580745,39.826019287109375,2871600,0.0,0.0
2020-01-21 00:00:00-05:00,39.58434608857289,39.58434608857289,38.16013696127687,38.194664001464844,2183200,0.0,0.0
2020-01-22 00:00:00-05:00,37.987492882765096,38.25507241947637,36.18349676939636,36.86539077758789,5417700,0.0,0.0
2020-01-23 00:00:00-05:00,36.278432140671924,36.83948464918512,35.63969878200647,36.68411636352539,2973400,0.0,0.0
2020-01-24 00:00:00-05:00,36.666862872447766,36.675496275497345,35.31170834937232,35.32897186279297,2503800,0.0,0.0
2020-01-27 00:00:00-05:00,34.45719379047232,34.742036915858726,33.947934795411015,34.02561569213867,2633800,0.0,0.0
2020-01-28 00:00:00-05:00,34.30183503192197,34.66435912091006,33.87888696875567,34.483097076416016,2371600,0.0,0.0
2020-01-29 00:00:00-05:00,34.664352524025915,35.25129899774652,34.59530174088914,34.759300231933594,1912900,0.0,0.0
2020-01-30 00:00:00-05:00,34.56077033132967,35.182240471668045,34.43992900661607,35.113189697265625,1964800,0.0,0.0
2020-01-31 00:00:00-05:00,34.75067318443019,34.9492020423871,34.5780445486627,34.76793670654297,2050800,0.0,0.0
2020-02-03 00:00:00-05:00,34.75930075853025,35.25129953179686,34.016985895656525,34.31045913696289,2850500,0.0,0.0
2020-02-04 00:00:00-05:00,34.76791986665553,35.53612811885075,34.595291314500905,35.44981384277344,2297400,0.0,0.0
2020-02-05 00:00:00-05:00,35.98497129093782,36.90854791765649,35.67423790683668,36.86539077758789,2784800,0.0,0.0
2020-02-06 00:00:00-05:00,37.00350924961258,37.055299812404314,36.399299187762054,36.468353271484375,2801100,0.0,0.0
2020-02-07 00:00:00-05:00,36.14897921987689,36.4338190272232,35.99361085489553,36.3992919921875,1679900,0.0,0.0
