Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,92.44346051920452,93.07092191268296,92.41285193440183,92.91788482666016,5205000,0.0,0.0
2020-01-03 00:00:00-05:00,93.18568806340939,93.90497509873343,92.38988249704846,92.59648895263672,6360900,0.0,0.0
2020-01-06 00:00:00-05:00,92.77247858223511,93.10151351134405,92.07615237848658,92.28275299072266,9953000,0.0,0.0
2020-01-07 00:00:00-05:00,91.0737462771991,91.61704129599975,90.11725000718236,91.10435485839844,7856900,0.0,0.0
2020-01-08 00:00:00-05:00,90.71411234653061,91.12731361488687,90.02543383595324,90.06369018554688,7295900,0.0,0.0
2020-01-09 00:00:00-05:00,89.97952340334813,90.23203984526731,88.900598537497,89.9183120727539,7345300,0.0,0.0
2020-01-10 00:00:00-05:00,89.92594903508225,90.05603696219146,89.06893212983469,89.09954071044922,6393800,0.0,0.0
2020-01-13 00:00:00-05:00,89.12249400510248,89.45918254752081,88.82406764722795,89.26788330078125,6846700,0.0,0.0
2020-01-14 00:00:00-05:00,89.14547637925082,89.43624922198688,88.54096987320165,88.99243927001953,7189100,0.0,0.0
2020-01-15 00:00:00-05:00,88.99241550558231,89.07658764457975,88.49503627641295,88.8623275756836,5808800,0.0,0.0
2020-01-16 00:00:00-05:00,89.19136175900975,89.74230454116261,89.10718962073696,89.44387817382812,7022000,0.0,0.0
2020-01-17 00:00:00-05:00,89.5357069106955,89.7499611469213,88.39555912250948,88.44147491455078,7885900,0.0,0.0
2020-01-21 00:00:00-05:00,88.0741788155528,88.11244100304388,86.59734828344517,86.70447540283203,8470300,0.0,0.0
2020-01-22 00:00:00-05:00,86.54379178617971,86.87282677628752,86.0540661038784,86.39075469970703,5589900,0.0,0.0
2020-01-23 00:00:00-05:00,86.00814949598147,86.84221147735774,85.5949423888628,86.54378509521484,8007800,0.0,0.0
2020-01-24 00:00:00-05:00,86.30657498981948,86.45196429582506,85.19703577712713,85.58728790283203,6920000,0.0,0.0
2020-01-27 00:00:00-05:00,84.36297328474774,84.80678896709125,84.15637265358237,84.47010040283203,7609800,0.0,0.0
2020-01-28 00:00:00-05:00,84.92157465787562,85.41130032290579,84.76087813335877,85.02870178222656,5771900,0.0,0.0
2020-01-29 00:00:00-05:00,85.2812195769053,85.57964599677244,84.30942177031068,84.4548110961914,4772800,0.0,0.0
2020-01-30 00:00:00-05:00,84.02629916514638,85.38070142202679,83.45240128904241,85.24296569824219,8382700,0.0,0.0
2020-01-31 00:00:00-05:00,84.02629015065891,84.17167946516477,81.41697112299383,81.98321533203125,13699600,0.0,0.0
