Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,97.77123907214518,97.79720187457781,96.63748601291512,97.64141845703125,1212400,0.0,0.0
2020-01-03 00:00:00-05:00,96.79328082135068,97.88376494689726,96.73269873676209,97.65009307861328,1047100,0.0,0.0
2020-01-06 00:00:00-05:00,97.22602173951677,97.97897624111928,96.96638703765404,97.93570709228516,1214800,0.0,0.0
2020-01-07 00:00:00-05:00,97.52028895838798,97.78858014944745,97.07025148277663,97.0962142944336,1641000,0.0,0.0
2020-01-08 00:00:00-05:00,97.40776244071415,98.51555287729741,97.31256108104354,97.36448669433594,1748900,0.0,0.0
2020-01-09 00:00:00-05:00,97.79723814305711,98.58481199132584,97.55490975988312,98.47229766845703,1462000,0.0,0.0
2020-01-10 00:00:00-05:00,98.62805589690679,98.80115227125977,97.95299654430897,98.1866683959961,1431200,0.0,0.0
2020-01-13 00:00:00-05:00,98.21264002929966,99.08675197851638,98.18667062034474,99.0781021118164,1526100,0.0,0.0
2020-01-14 00:00:00-05:00,98.96557838532816,99.00019765768435,98.1780113988156,98.48957824707031,1899100,0.0,0.0
2020-01-15 00:00:00-05:00,98.33380771746515,99.20791969801506,97.8404945768655,98.88770294189453,1692500,0.0,0.0
2020-01-16 00:00:00-05:00,99.13002023597916,100.53207108081416,98.89634179369773,100.5234146118164,1902900,0.0,0.0
2020-01-17 00:00:00-05:00,100.73979412558154,101.79565898980378,100.26378730877575,101.73507690429688,1725700,0.0,0.0
2020-01-21 00:00:00-05:00,101.38890997523829,102.35822352735246,101.31101493454149,101.95146179199219,1314100,0.0,0.0
2020-01-22 00:00:00-05:00,102.3322365947485,102.72169850052845,101.76968491058977,101.82161712646484,1274100,0.0,0.0
2020-01-23 00:00:00-05:00,101.31098407039337,102.46205016581278,100.48014130614405,102.25434112548828,1502400,0.0,0.0
2020-01-24 00:00:00-05:00,102.33223253174904,102.77362003292741,101.6744861176634,102.36685180664062,2152200,0.0,0.0
2020-01-27 00:00:00-05:00,101.25907664301934,102.06395674712041,100.87827116492129,100.89558410644531,1135200,0.0,0.0
2020-01-28 00:00:00-05:00,101.15521696413366,102.25435762759227,101.15521696413366,101.72642517089844,1496500,0.0,0.0
2020-01-29 00:00:00-05:00,102.55726799737161,102.74767073282645,101.83893280559283,102.43610382080078,1878800,0.0,0.0
2020-01-30 00:00:00-05:00,101.76970050229568,103.83816130764747,101.75239416298709,103.7516098022461,1289400,0.0,0.0
2020-01-31 00:00:00-05:00,103.17173116321717,103.95064833616898,102.35819471558402,102.59187316894531,1754500,0.0,0.0
2020-02-03 00:00:00-05:00,102.98999604078973,103.91604027888715,102.81690625164997,103.03327178955078,1439300,0.0,0.0
2020-02-04 00:00:00-05:00,103.99394770832913,104.85940996314697,103.77758214462467,103.81219482421875,1848200,0.0,0.0
2020-02-05 00:00:00-05:00,104.78150841730928,108.13084951244544,104.78150841730928,107.89717102050781,2718400,0.0,0.0
2020-02-06 00:00:00-05:00,107.98370357700777,108.55491173382805,107.13555441457696,107.22209930419922,1506700,0.0,0.0
2020-02-07 00:00:00-05:00,107.20480404009065,107.97506486230326,106.97978202146992,107.68946075439453,1331600,0.0,0.0
2020-02-10 00:00:00-05:00,107.61156996191647,108.03565120658737,106.6855256446406,107.27404022216797,1534300,0.0,0.0
2020-02-11 00:00:00-05:00,107.23076564993224,108.5376153933296,107.07498219308387,108.26931762695312,1739600,0.0,0.0
2020-02-12 00:00:00-05:00,108.39913008691026,108.39913008691026,106.40856457786606,107.12689971923828,1549100,0.0,0.0
2020-02-13 00:00:00-05:00,107.0143989454046,108.11353299913115,106.62493700602569,108.08757019042969,1367500,0.0,0.0
2020-02-14 00:00:00-05:00,108.12219874551803,108.69340039481068,107.87987037291188,108.67609405517578,1110900,0.0,0.0
2020-02-18 00:00:00-05:00,108.52895713700624,108.97899455885663,107.41251014845439,107.57695007324219,1663700,0.0,0.0
2020-02-19 00:00:00-05:00,107.83660479126274,108.18279104319167,107.1875080450036,107.54235076904297,1414600,0.0,0.0
2020-02-20 00:00:00-05:00,107.30863124125341,107.7327123742324,106.49510145345808,106.84993743896484,2146100,0.0,0.0
2020-02-21 00:00:00-05:00,106.70282213337858,107.34326223274219,106.38259878222088,106.9884262084961,1477700,0.0,0.0
2020-02-24 00:00:00-05:00,105.11037442711515,105.9066046154109,104.01124041288558,104.32280731201172,1745600,0.0,0.0
2020-02-25 00:00:00-05:00,104.5045508093883,104.5478265564943,101.3802320333518,101.52735900878906,2046400,0.0,0.0
2020-02-26 00:00:00-05:00,102.08992739851801,102.99866541271055,100.1512937849207,100.15995025634766,2479000,0.0,0.0
2020-02-27 00:00:00-05:00,99.17330614506596,99.55411160994693,95.08833027986634,95.13159942626953,2366900,0.0,0.0
2020-02-28 00:00:00-05:00,92.69636099768753,93.84441097072302,89.50443503329632,91.53961181640625,4179800,0.54,0.0
2020-03-02 00:00:00-05:00,90.96557443601888,98.0713139580916,90.96557443601888,97.99303436279297,2794600,0.0,0.0
2020-03-03 00:00:00-05:00,97.78429077363054,98.78448719177005,93.93136507059077,94.97504425048828,2810300,0.0,0.0
2020-03-04 00:00:00-05:00,96.82758096644999,99.92383486185724,95.81868537077109,99.59333801269531,1905900,0.0,0.0
2020-03-05 00:00:00-05:00,96.67103272474893,97.48857899542462,93.09642185612445,94.3314437866211,2459900,0.0,0.0
2020-03-06 00:00:00-05:00,90.63506447728489,93.67913633658273,90.37414801353225,93.18338775634766,3277500,0.0,0.0
2020-03-09 00:00:00-04:00,86.59949894913578,87.11264596230738,81.77246786626449,83.15534973144531,2527100,0.0,0.0
2020-03-10 00:00:00-04:00,86.4168519152993,87.14742597623912,82.25952055329874,86.32987976074219,2511100,0.0,0.0
2020-03-11 00:00:00-04:00,83.71195932102415,84.08594548263353,78.75447451415442,80.6852798461914,2662000,0.0,0.0
2020-03-12 00:00:00-04:00,74.83199342834703,78.60663980189759,72.8142086762606,72.8837890625,4397700,0.0,0.0
2020-03-13 00:00:00-04:00,77.80646030356606,80.9375036887232,72.27494744771735,80.6852798461914,3606000,0.0,0.0
2020-03-16 00:00:00-04:00,67.83931299899565,78.74578796202323,67.83931299899565,73.91006469726562,3607500,0.0,0.0
2020-03-17 00:00:00-04:00,75.80608215528113,78.84145450116002,74.16227741297003,76.4844741821289,2917900,0.0,0.0
2020-03-18 00:00:00-04:00,71.00516371370449,72.84030506468575,55.77610225356924,65.70848083496094,3617400,0.0,0.0
2020-03-19 00:00:00-04:00,64.47343898999668,68.29157426992981,61.51634594840427,64.96049499511719,2475800,0.0,0.0
