Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,130.19704687776348,130.59102743139434,127.45530390190447,128.4281768798828,1094900,0.0,0.0
2020-01-03 00:00:00-05:00,127.43919096121918,129.73872511851758,127.43919096121918,129.15982055664062,371300,0.0,0.0
2020-01-06 00:00:00-05:00,128.67742218772693,129.91563974596767,128.31560983005818,129.47341918945312,604700,0.0,0.0
2020-01-07 00:00:00-05:00,125.82312845988824,126.6593173808748,124.38390252093943,125.23617553710938,4543900,0.0,0.0
2020-01-08 00:00:00-05:00,125.83117773815887,127.03722736504218,125.25227293576918,126.90054321289062,2239300,0.0,0.0
2020-01-09 00:00:00-05:00,126.96481392641766,127.35878212026498,126.25726118365601,126.45023345947266,1644600,0.0,0.0
2020-01-10 00:00:00-05:00,126.70751486099229,127.63215986079075,126.1205744038246,127.49547576904297,1155300,0.0,0.0
2020-01-13 00:00:00-05:00,128.0100747147168,129.42516810594105,128.0100747147168,129.27239990234375,1216300,0.0,0.0
2020-01-14 00:00:00-05:00,129.08746620743426,129.36887032131014,127.51155654917588,129.01510620117188,1023500,0.0,0.0
2020-01-15 00:00:00-05:00,129.56989894217085,131.63626941621234,129.31261478982609,130.4864959716797,875700,0.0,0.0
2020-01-16 00:00:00-05:00,131.01717978509618,132.22322933009903,130.92873566105314,131.70864868164062,673200,0.0,0.0
2020-01-17 00:00:00-05:00,131.98196963802746,132.15082191194762,130.8965327979099,130.9769287109375,1963400,0.0,0.0
2020-01-21 00:00:00-05:00,131.32267895448715,132.66541226089973,131.1377548453222,132.50460815429688,1188800,0.0,0.0
2020-01-22 00:00:00-05:00,132.745847102316,133.21217542452752,130.80007653546232,131.28250122070312,467400,0.0,0.0
2020-01-23 00:00:00-05:00,131.60408580219251,133.16391143256763,130.7276929747565,132.9950714111328,491700,0.0,0.0
2020-01-24 00:00:00-05:00,133.26040096541408,133.26040096541408,131.6121312682779,132.3920440673828,484300,0.0,0.0
2020-01-27 00:00:00-05:00,131.5639147120963,132.39206766393437,131.34682238175387,131.6925506591797,558100,0.0,0.0
2020-01-28 00:00:00-05:00,131.77298104387654,132.76998648016632,131.39508451463766,132.16696166992188,518500,0.0,0.0
2020-01-29 00:00:00-05:00,132.58503469057553,133.0272552872786,131.51568161387056,132.27951049804688,569000,0.0,0.0
2020-01-30 00:00:00-05:00,131.86139734999134,132.9468466868242,131.55586091799455,132.24732971191406,603000,0.0,0.0
2020-01-31 00:00:00-05:00,131.8935548747489,132.42421954671167,130.68750549405286,131.21817016601562,560100,0.0,0.0
2020-02-03 00:00:00-05:00,131.74076971523843,133.46943520352028,131.62015744277033,132.51263427734375,1126700,0.0,0.0
2020-02-04 00:00:00-05:00,132.9870530307757,135.9217808361404,132.9870530307757,134.90869140625,814300,0.0,0.0
2020-02-05 00:00:00-05:00,135.23031192457205,135.97002081065673,134.53884305540618,135.02125549316406,595300,0.0,0.0
2020-02-06 00:00:00-05:00,135.48758364363982,136.564997086207,134.61119070069645,134.94888305664062,771700,0.0,0.0
2020-02-07 00:00:00-05:00,135.4152335290562,135.4152335290562,134.16094403850636,134.71572875976562,931900,0.0,0.0
2020-02-10 00:00:00-05:00,135.38304139723877,137.1438751220703,135.21418911779523,137.1438751220703,514300,0.0,0.0
2020-02-11 00:00:00-05:00,137.48160037762602,138.77609393519793,137.07153571575228,138.0122528076172,550800,0.0,0.0
2020-02-12 00:00:00-05:00,138.32581945194758,139.9419334881419,137.7790829501487,139.42735290527344,779000,0.0,0.0
2020-02-13 00:00:00-05:00,139.4193088268273,140.54496231961792,139.33891289285103,139.5640411376953,630300,0.0,0.0
2020-02-14 00:00:00-05:00,139.7409262258841,140.7218473857473,139.56403799911735,140.64947509765625,463600,0.0,0.0
2020-02-18 00:00:00-05:00,140.77005425174988,141.30071880709497,139.31475694849397,139.78109741210938,477400,0.0,0.0
2020-02-19 00:00:00-05:00,139.7811286429565,139.9017286740411,136.0182481817231,136.03433227539062,773000,0.0,0.0
2020-02-20 00:00:00-05:00,135.88153076981095,136.18706713180248,135.12573804397877,135.65640258789062,770400,0.0,0.0
2020-02-21 00:00:00-05:00,135.31068010008505,135.65642059801363,134.46645544008504,135.06143188476562,916200,0.0,0.0
2020-02-24 00:00:00-05:00,133.52576773980084,134.65140904536275,132.85841886987123,134.06446838378906,955500,0.0,0.0
2020-02-25 00:00:00-05:00,134.2895703671594,134.42625447976204,131.06539077897406,131.57997131347656,763000,0.0,0.0
2020-02-26 00:00:00-05:00,131.88550230825822,132.81013514260545,130.960869473911,131.12167358398438,945800,0.0,0.0
2020-02-27 00:00:00-05:00,129.80306787881196,130.84026487801222,124.27936601410806,124.3677978515625,1388700,0.0,0.0
2020-02-28 00:00:00-05:00,122.52655314990706,123.66827820940506,118.8601656870534,122.11650085449219,1578000,0.0,0.0
2020-03-02 00:00:00-05:00,122.92855037252453,125.38888829863522,121.72250140728873,125.09140014648438,1201500,0.0,0.0
