Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,30.510171123620278,30.777729690973267,30.4583879310118,30.760467529296875,37614200,0.0,0.0
2020-01-03 00:00:00-05:00,30.19083912355364,30.33756589902546,30.000958576150726,30.121793746948242,50357900,0.0,0.0
2020-01-06 00:00:00-05:00,29.698878373528448,30.121793233050152,29.66435403960388,30.078636169433594,42185000,0.0,0.0
2020-01-07 00:00:00-05:00,29.949169887473506,30.139047107715818,29.802443138845973,29.8801212310791,34149000,0.0,0.0
2020-01-08 00:00:00-05:00,29.836972262278294,30.37208626565092,29.819710095405412,30.182209014892578,45311600,0.0,0.0
2020-01-09 00:00:00-05:00,30.4670278545002,30.492922752139943,30.15631542219785,30.233993530273438,39861600,0.0,0.0
2020-01-10 00:00:00-05:00,30.208095623936313,30.268511551790496,29.914645420464087,29.983694076538086,39730400,0.0,0.0
2020-01-13 00:00:00-05:00,30.070007148519945,30.26851713270228,29.91465093612999,30.2598876953125,37956100,0.0,0.0
2020-01-14 00:00:00-05:00,30.46701747083237,30.78635923189642,30.303031872971523,30.48427963256836,66719300,0.0,0.0
2020-01-15 00:00:00-05:00,30.009585814385975,30.02684797848387,29.638457517334043,29.923274993896484,74745500,0.0,0.0
2020-01-16 00:00:00-05:00,30.12179067580939,30.199468774334203,29.862861485779067,29.966434478759766,50368500,0.0,0.0
2020-01-17 00:00:00-05:00,30.139047699461198,30.164942592328092,29.86285965330325,29.957799911499023,54156100,0.0,0.0
2020-01-21 00:00:00-05:00,29.707508183804418,29.79381901969955,29.534893096857633,29.569414138793945,50811000,0.0,0.0
2020-01-22 00:00:00-05:00,29.66435110084411,29.733399761852798,29.54351923650028,29.65572166442871,38879700,0.0,0.0
2020-01-23 00:00:00-05:00,29.422688185824416,29.569411655893376,29.11197578753549,29.448579788208008,45717100,0.0,0.0
2020-01-24 00:00:00-05:00,29.4485839392107,29.46584610737348,28.71495990061307,28.947994232177734,47797200,0.0,0.0
2020-01-27 00:00:00-05:00,28.110793310379744,28.59412407505931,28.02448577388265,28.35245704650879,57096200,0.0,0.0
2020-01-28 00:00:00-05:00,28.499187286212354,28.904840000563464,28.43877134480966,28.689067840576172,38834600,0.0,0.0
2020-01-29 00:00:00-05:00,28.766740428323565,28.86167739486121,28.464657486870625,28.490549087524414,37414700,0.0,0.0
2020-01-30 00:00:00-05:00,28.22299784839235,28.930730236244013,28.19710295157319,28.89620590209961,50542800,0.0,0.0
2020-01-31 00:00:00-05:00,28.54233300541244,28.628640528083636,28.179837459288297,28.335193634033203,54845300,0.0,0.0
2020-02-03 00:00:00-05:00,28.481917676128628,28.827154358868288,28.412869022612288,28.456026077270508,48485500,0.0,0.0
2020-02-04 00:00:00-05:00,28.965253231586864,29.2587034734073,28.93935833596459,29.01703643798828,45061600,0.0,0.0
2020-02-05 00:00:00-05:00,29.431315419628802,30.04411073368664,29.405423819183124,29.957799911499023,54604800,0.0,0.0
2020-02-06 00:00:00-05:00,30.15630927058638,30.21672519871845,29.862859065764415,29.923274993896484,39511500,0.0,0.0
2020-02-07 00:00:00-05:00,29.621199722850875,29.914649970961587,29.552154348695105,29.871496200561523,31263000,0.0,0.0
2020-02-10 00:00:00-05:00,29.724766284783403,29.94053840637207,29.672983082751745,29.94053840637207,24373800,0.0,0.0
2020-02-11 00:00:00-05:00,30.07862978765798,30.24261869279534,30.000951699019495,30.009584426879883,32476300,0.0,0.0
2020-02-12 00:00:00-05:00,30.277150686093396,30.596492556949617,30.018221463452416,30.139053344726562,36656700,0.0,0.0
2020-02-13 00:00:00-05:00,30.00095228903326,30.23398655953169,29.819704509452617,30.130416870117188,31775100,0.0,0.0
2020-02-14 00:00:00-05:00,30.10453106608787,30.173576441515305,29.949174855849012,30.078636169433594,26447700,0.0,0.0
