Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,58.58369037856699,59.19787567111032,58.30022162989342,58.77267074584961,6647900,0.0,0.0
2020-01-03 00:00:00-05:00,57.34586416627542,58.32855905149801,57.22303000899773,57.83721160888672,5415200,0.0,0.0
2020-01-06 00:00:00-05:00,56.55216139411783,57.12854992956664,56.03246805386923,56.58995819091797,8586000,0.0,0.0
2020-01-07 00:00:00-05:00,56.94901726828146,58.67817917043696,56.82617948801335,58.22462844848633,7970400,0.0,0.0
2020-01-08 00:00:00-05:00,58.300219201825506,58.772668298105295,57.87501429427359,58.186832427978516,4364400,0.0,0.0
2020-01-09 00:00:00-05:00,58.77267361403251,59.386855332048,57.83722273280774,58.55534744262695,5713500,0.0,0.0
2020-01-10 00:00:00-05:00,59.08447927388045,59.25456122667223,57.827766627697095,58.082889556884766,4456100,0.0,0.0
2020-01-13 00:00:00-05:00,58.09234140703516,58.536444718325065,57.96005623460853,58.40415954589844,4111100,0.0,0.0
2020-01-14 00:00:00-05:00,58.668730059201906,60.048280582041414,58.659282663073135,58.91440200805664,7998000,0.0,0.0
2020-01-15 00:00:00-05:00,58.86715894287431,58.933301530540966,57.969504904468785,58.517547607421875,6314100,0.0,0.0
2020-01-16 00:00:00-05:00,59.14118433099532,59.74591866208092,59.027797545042006,59.727020263671875,5733800,0.0,0.0
2020-01-17 00:00:00-05:00,60.27505116324554,60.29394955794207,59.08447752886574,59.386844635009766,6327800,0.0,0.0
2020-01-21 00:00:00-05:00,59.28291513341268,60.369545909500125,59.19787415054491,59.717567443847656,5777400,0.0,0.0
2020-01-22 00:00:00-05:00,60.19001182048104,61.04041797786912,60.11441823964637,60.36954116821289,5598700,0.0,0.0
2020-01-23 00:00:00-05:00,60.596314701716246,60.71915607282275,59.65142017278516,60.36954116821289,6540700,0.0,0.0
2020-01-24 00:00:00-05:00,61.22940858822192,61.35224276368512,58.21518090791952,58.58369064331055,8007500,0.0,0.0
2020-01-27 00:00:00-05:00,56.64665938520839,57.1191085817414,55.57892319178341,55.79624938964844,9350600,0.0,0.0
