Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,441.07901742969904,441.07901742969904,436.68553608489316,440.1968688964844,560400,0.0,0.0
2020-01-03 00:00:00-05:00,433.91800744347944,438.2250241838457,433.74502470783364,435.51800537109375,337300,0.0,0.0
2020-01-06 00:00:00-05:00,432.57751723768246,436.5558565321198,431.14184487931846,435.8899230957031,411300,0.0,0.0
2020-01-07 00:00:00-05:00,434.92125054009585,440.92338725513804,434.92125054009585,438.67474365234375,453900,0.0,0.0
2020-01-08 00:00:00-05:00,439.15036481501227,441.20010710905757,434.3676855824879,438.5709228515625,726500,0.0,0.0
2020-01-09 00:00:00-05:00,444.4347181499374,445.24768949760033,441.59797548791965,443.7601013183594,477100,0.0,0.0
2020-01-10 00:00:00-05:00,444.97964900069456,445.6109806494407,441.4337135626762,442.9645080566406,484000,0.0,0.0
2020-01-13 00:00:00-05:00,443.9071270291725,452.71140378395177,443.9071270291725,452.4173278808594,651800,0.0,0.0
2020-01-14 00:00:00-05:00,449.85736825456706,454.0519220386345,446.7179193135182,448.274658203125,923600,0.0,0.0
2020-01-15 00:00:00-05:00,448.43039277582994,459.7773639689203,448.43039277582994,458.6011657714844,1005100,0.0,0.0
2020-01-16 00:00:00-05:00,464.35239191834825,464.35239191834825,458.5924421791718,462.7005310058594,778100,0.0,0.0
2020-01-17 00:00:00-05:00,464.4821340278046,466.33294878830736,461.1697024199012,462.9080810546875,669100,0.0,0.0
2020-01-21 00:00:00-05:00,460.11456182427065,461.96537644089244,456.4389037504411,457.6324157714844,775800,0.0,0.0
2020-01-22 00:00:00-05:00,460.56430364523504,466.70479363028437,459.5351172790013,464.3091125488281,778100,0.0,0.0
2020-01-23 00:00:00-05:00,461.48973493719507,470.4843090184922,460.8670604541559,468.70269775390625,804500,0.0,0.0
2020-01-24 00:00:00-05:00,470.8475075703609,473.38154341014877,460.7632537483518,464.2919006347656,751200,0.0,0.0
2020-01-27 00:00:00-05:00,451.4573396520643,458.66164492914686,449.39030966180945,453.0227355957031,516500,0.0,0.0
2020-01-28 00:00:00-05:00,456.6118635833108,461.6367020222739,454.1816071841615,458.3501892089844,496600,0.0,0.0
2020-01-29 00:00:00-05:00,462.22493001848557,468.9016309942438,460.4260045215621,463.9892272949219,434700,0.0,0.0
2020-01-30 00:00:00-05:00,459.27567707558404,467.24972139327843,457.43351928105795,466.7567443847656,511000,0.0,0.0
2020-01-31 00:00:00-05:00,465.24325026294525,466.23786136056196,454.20761731167966,456.0843505859375,646400,0.0,0.0
2020-02-03 00:00:00-05:00,458.5751320201235,464.56000685311824,458.20324820493494,458.4454345703125,503100,0.0,0.0
2020-02-04 00:00:00-05:00,465.4421168363866,467.3015886507004,459.6302776620283,462.9080810546875,851800,0.0,0.0
2020-02-05 00:00:00-05:00,470.34599699015706,472.80217249988624,464.8367842365808,470.03460693359375,943000,0.0,0.0
2020-02-06 00:00:00-05:00,474.0042206422533,480.2052572177439,468.17506784153926,479.7122802734375,824400,0.0,0.0
2020-02-07 00:00:00-05:00,475.67343335335113,480.8712551346275,475.24100295939354,480.6377258300781,712900,0.0,0.0
2020-02-10 00:00:00-05:00,478.64865622911486,485.40321827754457,478.5275630247361,485.2734680175781,744100,0.0,0.0
2020-02-11 00:00:00-05:00,487.8248438175301,494.1037432177189,487.67783222566203,493.351318359375,598900,0.0,0.0
2020-02-12 00:00:00-05:00,497.1567739186102,498.86052493406623,492.97948005914446,495.11566162109375,426300,0.0,0.0
2020-02-13 00:00:00-05:00,491.83755432898295,495.3488860936136,490.69593205454004,491.7164611816406,479700,0.0,0.0
2020-02-14 00:00:00-05:00,489.28639836569124,492.0366497002623,486.6658972812186,489.4593811035156,472400,0.0,0.0
2020-02-18 00:00:00-05:00,488.6463813374049,488.83662538710803,486.31990353425095,488.4820556640625,403200,0.0,0.0
2020-02-19 00:00:00-05:00,491.22362138684394,495.56523950433143,489.6755395546832,494.76092529296875,383200,0.0,0.0
2020-02-20 00:00:00-05:00,492.97073225717577,495.52208256922455,484.8583324753232,490.30694580078125,475200,0.0,0.0
2020-02-21 00:00:00-05:00,487.2711509345651,488.51655247237676,479.99769556672186,481.7274169921875,494200,0.0,0.0
2020-02-24 00:00:00-05:00,463.6087269142242,468.1579042046444,456.3439262111135,456.6466064453125,1063700,0.0,0.0
2020-02-25 00:00:00-05:00,458.60119541444385,459.353620250183,434.5667011954439,437.6196594238281,1064600,0.0,0.0
2020-02-26 00:00:00-05:00,439.49632014213194,447.9633146832513,437.1784731612917,439.7557678222656,959600,0.0,0.0
2020-02-27 00:00:00-05:00,428.6596771332834,433.17422577769406,411.4835256145926,411.51812744140625,1286000,0.0,0.0
2020-02-28 00:00:00-05:00,397.18729364828897,402.5148389578519,388.3397588031024,400.4391784667969,2039300,0.0,0.0
2020-03-02 00:00:00-05:00,404.01111814394926,422.2077717852532,399.1938367795575,422.0002136230469,1278200,0.0,0.0
2020-03-03 00:00:00-05:00,422.34616066938884,435.872597555812,411.8294491591072,416.9234924316406,1589800,0.0,0.0
2020-03-04 00:00:00-05:00,425.33268641040036,433.76805144577145,417.67287372005006,431.6243591308594,1175000,3.63,0.0
2020-03-05 00:00:00-05:00,415.9910350937375,420.3742900534596,404.8455317150559,411.7210693359375,1022200,0.0,0.0
2020-03-06 00:00:00-05:00,393.91792080033,399.94815093132445,383.87911437711887,392.49749755859375,1460300,0.0,0.0
2020-03-09 00:00:00-04:00,358.49465000049133,380.02750063560825,353.0569534696727,365.1348876953125,1478200,0.0,0.0
2020-03-10 00:00:00-04:00,384.58495157594893,400.0004205884826,378.3978719530213,399.9830017089844,1608300,0.0,0.0
2020-03-11 00:00:00-04:00,387.7831281278712,390.38867366979866,367.888558222005,375.55706787109375,1263400,0.0,0.0
2020-03-12 00:00:00-04:00,347.157385990292,365.99754086255655,334.1296057435334,336.5608825683594,1669700,0.0,0.0
2020-03-13 00:00:00-04:00,361.7362509550413,365.3352308289399,338.1119951901146,360.5772705078125,1579400,0.0,0.0
2020-03-16 00:00:00-04:00,321.0670314939183,328.15170339832366,308.4924063658315,311.3419494628906,1569300,0.0,0.0
2020-03-17 00:00:00-04:00,319.12376835435276,347.0354423920295,309.6949929178272,337.0315246582031,1609700,0.0,0.0
2020-03-18 00:00:00-04:00,311.2460317196062,326.40878012687665,282.3235125710556,325.3543395996094,1969400,0.0,0.0
2020-03-19 00:00:00-04:00,320.06480640239164,361.77107825730826,306.130741284151,346.2684631347656,1593700,0.0,0.0
2020-03-20 00:00:00-04:00,349.44914768578195,350.66041114055076,305.83443529867577,309.1109924316406,1363100,0.0,0.0
2020-03-23 00:00:00-04:00,309.11102369524104,309.11102369524104,284.327762987344,285.3211975097656,1422800,0.0,0.0
2020-03-24 00:00:00-04:00,304.3879179571333,325.0929284236276,301.764953890641,323.9078063964844,1319600,0.0,0.0
2020-03-25 00:00:00-04:00,335.410581729117,383.41725362352145,328.5263479268454,349.7716369628906,1951000,0.0,0.0
2020-03-26 00:00:00-04:00,355.5927594121693,396.06163338670365,353.4229253102034,393.7959289550781,1598200,0.0,0.0
2020-03-27 00:00:00-04:00,373.439532829531,391.68712832410256,366.9735639753032,378.4937744140625,1044200,0.0,0.0
2020-03-30 00:00:00-04:00,381.6831776133746,397.58664334726524,378.6419206213749,396.8023681640625,1177300,0.0,0.0
2020-03-31 00:00:00-04:00,393.78724280073766,399.66062367852334,380.8030224341024,383.3998718261719,1389200,0.0,0.0
