Date,open,high,low,close,volume,dividends,stock splits
2020-01-01 00:00:00+00:00,1.3001999855041504,1.3011000156402588,1.2919299602508545,1.3001999855041504,0,0.0,0.0
2020-01-02 00:00:00+00:00,1.297510027885437,1.3006999492645264,1.2968699932098389,1.2972999811172485,0,0.0,0.0
2020-01-03 00:00:00+00:00,1.2983700037002563,1.3004100322723389,1.296120047569275,1.29830002784729,0,0.0,0.0
2020-01-06 00:00:00+00:00,1.2987200021743774,1.29885995388031,1.2963000535964966,1.2986600399017334,0,0.0,0.0
2020-01-07 00:00:00+00:00,1.2964099645614624,1.3029299974441528,1.295699954032898,1.2963900566101074,0,0.0,0.0
2020-01-08 00:00:00+00:00,1.3001400232315063,1.3043099641799927,1.2976499795913696,1.3003100156784058,0,0.0,0.0
2020-01-09 00:00:00+00:00,1.3035199642181396,1.3103899955749512,1.3025000095367432,1.3036500215530396,0,0.0,0.0
2020-01-10 00:00:00+00:00,1.3062399625778198,1.3075200319290161,1.302970051765442,1.306249976158142,0,0.0,0.0
2020-01-13 00:00:00+00:00,1.306689977645874,1.3067500591278076,1.3032000064849854,1.3065400123596191,0,0.0,0.0
2020-01-14 00:00:00+00:00,1.3056199550628662,1.307770013809204,1.3047000169754028,1.3055599927902222,0,0.0,0.0
2020-01-15 00:00:00+00:00,1.30649995803833,1.3077499866485596,1.3037999868392944,1.3065500259399414,0,0.0,0.0
2020-01-16 00:00:00+00:00,1.3037999868392944,1.3055299520492554,1.3030999898910522,1.3037999868392944,0,0.0,0.0
2020-01-17 00:00:00+00:00,1.3039799928665161,1.3074500560760498,1.3033000230789185,1.3039000034332275,0,0.0,0.0
2020-01-20 00:00:00+00:00,1.3063199520111084,1.30718994140625,1.3049999475479126,1.3063600063323975,0,0.0,0.0
2020-01-21 00:00:00+00:00,1.3045200109481812,1.3077199459075928,1.3042000532150269,1.3045400381088257,0,0.0,0.0
2020-01-22 00:00:00+00:00,1.3073999881744385,1.3138400316238403,1.3036600351333618,1.3073500394821167,0,0.0,0.0
2020-01-23 00:00:00+00:00,1.314229965209961,1.317139983177185,1.3141900300979614,1.3138999938964844,0,0.0,0.0
2020-01-24 00:00:00+00:00,1.3127100467681885,1.3150399923324585,1.3121000528335571,1.3127000331878662,0,0.0,0.0
2020-01-27 00:00:00+00:00,1.3160799741744995,1.3199199438095093,1.3145999908447266,1.3158999681472778,0,0.0,0.0
2020-01-28 00:00:00+00:00,1.318809986114502,1.3204900026321411,1.3170100450515747,1.3187700510025024,0,0.0,0.0
2020-01-29 00:00:00+00:00,1.316390037536621,1.320739984512329,1.315600037574768,1.3164000511169434,0,0.0,0.0
2020-01-30 00:00:00+00:00,1.319599986076355,1.3225699663162231,1.319599986076355,1.319700002670288,0,0.0,0.0
2020-01-31 00:00:00+00:00,1.3208999633789062,1.3243999481201172,1.3194799423217773,1.3211300373077393,0,0.0,0.0
2020-02-03 00:00:00+00:00,1.3240699768066406,1.3302899599075317,1.3229999542236328,1.3240400552749634,0,0.0,0.0
2020-02-04 00:00:00+00:00,1.3294800519943237,1.33010995388031,1.326200008392334,1.3293999433517456,0,0.0,0.0
2020-02-05 00:00:00+00:00,1.328279972076416,1.3301600217819214,1.3262799978256226,1.3282400369644165,0,0.0,0.0
