Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,31.672145628300612,31.76680333505687,30.952754760138586,31.078964233398438,8717200,0.0,0.0
2020-01-03 00:00:00-05:00,31.028483095771843,31.520699858100116,31.022173704634323,31.31876564025879,7850700,0.0,0.0
2020-01-06 00:00:00-05:00,31.318765412248567,31.59642435794751,31.19255592520514,31.444974899291992,6532500,0.0,0.0
2020-01-07 00:00:00-05:00,31.27459537821571,31.508081386376,31.123143498148032,31.28090476989746,6423600,0.0,0.0
2020-01-08 00:00:00-05:00,31.419733783550136,31.728944511629187,31.287214900087683,31.602737426757812,5987200,0.0,0.0
2020-01-09 00:00:00-05:00,31.741562904758915,31.975048879893098,31.590113453359407,31.911945343017578,6449500,0.0,0.0
2020-01-10 00:00:00-05:00,32.14543084818532,32.227467370720625,31.684768295441142,31.69108009338379,6049700,0.0,0.0
2020-01-13 00:00:00-05:00,31.646909641402516,32.25902169177646,31.552251922735998,32.03184509277344,7776400,0.0,0.0
2020-01-14 00:00:00-05:00,31.9876690357145,32.12649970105203,31.90563492187464,32.10125732421875,8455900,0.0,0.0
2020-01-15 00:00:00-05:00,32.0886378563543,32.67550990934507,32.03815550722648,32.34105682373047,6748300,0.0,0.0
2020-01-16 00:00:00-05:00,32.39153744434407,32.47357155210836,32.17698207164251,32.24008560180664,7159100,0.0,0.0
2020-01-17 00:00:00-05:00,32.28426495952086,32.4167838435043,32.07602134286772,32.195919036865234,11468200,0.0,0.0
2020-01-21 00:00:00-05:00,32.126497321714915,32.37891625686217,31.87407838656766,32.24008560180664,10192400,0.0,0.0
2020-01-22 00:00:00-05:00,32.208536529336605,32.479886064768664,32.18960354290829,32.20222473144531,7300100,0.0,0.0
2020-01-23 00:00:00-05:00,32.069712224825444,32.20854291902905,31.798362635561695,31.905641555786133,5699000,0.0,0.0
2020-01-24 00:00:00-05:00,31.861460467848424,31.930873390007704,31.571177962406384,31.71000862121582,10049500,0.0,0.0
2020-01-27 00:00:00-05:00,31.3755527291084,31.602729274870295,31.30613740598724,31.4071044921875,7419900,0.0,0.0
2020-01-28 00:00:00-05:00,31.356623621559134,31.741561437545187,31.20517417716019,31.65952491760254,9545300,0.0,0.0
2020-01-29 00:00:00-05:00,31.785728929635674,32.03814783657711,31.602727749710493,31.621658325195312,6318000,0.0,0.0
2020-01-30 00:00:00-05:00,30.965371316018718,31.01585606066874,29.236309734922543,30.29015350341797,17717800,0.0,0.0
2020-01-31 00:00:00-05:00,30.447925468373885,30.794999785009782,29.8105709892604,29.993572235107422,11794000,0.0,0.0
2020-02-03 00:00:00-05:00,29.987254707003977,30.10084298450078,29.147963812971533,29.192136764526367,10197600,0.0,0.0
2020-02-04 00:00:00-05:00,29.734840571179564,29.804255908311987,29.3435933340872,29.35621452331543,10126000,0.0,0.0
2020-02-05 00:00:00-05:00,29.356213362631937,29.747460584255204,29.122727389255463,29.204761505126953,13515300,0.0,0.0
2020-02-06 00:00:00-05:00,29.343590094508187,29.633870192973017,29.293105343168858,29.444557189941406,8763500,0.0,0.0
2020-02-07 00:00:00-05:00,29.4445576423128,29.450867032704434,28.857685638826595,29.166898727416992,7138300,0.0,0.0
2020-02-10 00:00:00-05:00,29.122727940065317,29.45718102235556,28.990206659524922,29.154279708862305,6272100,0.0,0.0
2020-02-11 00:00:00-05:00,29.07855580626949,29.147968736691485,28.687306158914318,28.75672149658203,9814000,0.0,0.0
2020-02-12 00:00:00-05:00,28.756717247930002,28.807201997773387,28.308675925674116,28.64944076538086,10533000,0.0,0.0
2020-02-13 00:00:00-05:00,28.662058936405895,28.971272004511114,28.378090649931174,28.807201385498047,6111300,0.0,0.0
2020-02-14 00:00:00-05:00,28.851377741808605,28.889238900609072,28.340230432791902,28.504301071166992,9026000,0.0,0.0
2020-02-18 00:00:00-05:00,28.46012911220115,28.731478660264017,28.40964676294878,28.535856246948242,12033800,0.0,0.0
2020-02-19 00:00:00-05:00,28.554784058469487,28.699924108460763,28.359159256874925,28.485368728637695,5888600,0.0,0.0
2020-02-20 00:00:00-05:00,28.45381816981585,28.80720422429683,28.359160460166045,28.750410079956055,5242900,0.0,0.0
2020-02-21 00:00:00-05:00,28.64312813339819,29.16689656515711,28.598955182195063,28.958650588989258,9367800,0.0,0.0
2020-02-24 00:00:00-05:00,28.580032561102072,28.832449151493844,27.50094604033038,27.639774322509766,18907800,0.0,0.0
2020-02-25 00:00:00-05:00,27.582974012015068,27.930048250867166,26.705821922231348,26.813100814819336,12475900,0.0,0.0
2020-02-26 00:00:00-05:00,26.749997077596003,27.19803844839577,26.573305248490882,26.579614639282227,14293000,0.0,0.0
2020-02-27 00:00:00-05:00,26.409233510644597,26.800483161988097,25.431114196777344,25.431114196777344,13884500,0.0,0.0
2020-02-28 00:00:00-05:00,24.84423775098227,25.557319182447138,24.339402297963243,25.475282669067383,23998100,0.0,0.0
2020-03-02 00:00:00-05:00,25.53208043076291,26.55437507633206,25.279663872060365,26.548063278198242,14560000,0.0,0.0
