Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,96.56777317794572,96.56777317794572,94.30958120284672,95.13700866699219,906900,0.0,0.0
2020-01-03 00:00:00-05:00,94.86119496565824,95.94719633721444,94.86119496565824,95.76619720458984,724200,0.0,0.0
2020-01-06 00:00:00-05:00,95.63691711425781,96.2574893712396,95.57658406570731,95.63691711425781,822900,0.0,0.0
2020-01-07 00:00:00-05:00,96.53329318964845,96.55052838436218,95.18010353921876,96.27471923828125,875500,0.0,0.0
2020-01-08 00:00:00-05:00,96.28332911167475,96.28332911167475,95.37833353701086,95.44728088378906,905100,0.0,0.0
2020-01-09 00:00:00-05:00,95.30939619500046,96.11096760103906,95.28354011348456,95.75758361816406,834600,0.0,0.0
2020-01-10 00:00:00-05:00,95.99889406979088,96.35227797262499,95.83513673201125,96.00751495361328,543400,0.0,0.0
2020-01-13 00:00:00-05:00,96.01614780929765,97.24005043237537,96.01614780929765,96.99871826171875,403400,0.0,0.0
2020-01-14 00:00:00-05:00,97.0590746573242,97.29178599907515,96.6108805961453,97.23145294189453,601400,0.0,0.0
2020-01-15 00:00:00-05:00,97.41242528771625,98.23123835346324,97.37795490094277,98.04161834716797,561900,0.0,0.0
2020-01-16 00:00:00-05:00,98.28296142429849,99.08453280986946,98.03300834967862,98.86905670166016,785000,0.0,0.0
2020-01-17 00:00:00-05:00,98.9466102073374,99.19655665231086,98.29156113824952,99.10175323486328,602100,0.0,0.0
2020-01-21 00:00:00-05:00,99.2396724051037,100.07572072788825,98.73115196387693,99.91195678710938,925500,0.0,0.0
2020-01-22 00:00:00-05:00,100.54977113314554,100.61010417851686,99.73957888746592,100.05847930908203,690900,0.0,0.0
2020-01-23 00:00:00-05:00,100.01539094666875,100.78248536407386,99.87748308134206,100.73938751220703,672300,0.0,0.0
2020-01-24 00:00:00-05:00,100.89452472345025,101.41167261263483,100.48942861229966,101.17033386230469,699400,0.0,0.0
2020-01-27 00:00:00-05:00,100.98936218444278,101.68750939430343,99.92060230282534,100.31707763671875,1026800,0.0,0.0
2020-01-28 00:00:00-05:00,100.44633354484145,101.5668052522007,100.02400225538034,100.24809265136719,599000,0.0,0.0
2020-01-29 00:00:00-05:00,100.24809265136719,100.53252266451396,99.67061831617224,100.24809265136719,607700,0.0,0.0
2020-01-30 00:00:00-05:00,100.18776339414771,101.29099994956547,99.90333994606648,101.17033386230469,577200,0.0,0.0
2020-01-31 00:00:00-05:00,100.81695544447804,101.47200460842123,99.82576410152117,100.86866760253906,3787700,0.0,0.0
2020-02-03 00:00:00-05:00,101.18758032378922,102.34252909134952,100.84281724028459,102.28219604492188,1245900,0.0,0.0
2020-02-04 00:00:00-05:00,102.13567682400584,102.73900730572275,101.03244018554688,101.03244018554688,974000,0.0,0.0
2020-02-05 00:00:00-05:00,100.4290989486127,102.53214781303633,99.1190071389151,101.94605255126953,1167600,0.0,0.0
2020-02-06 00:00:00-05:00,102.23909423982676,102.23909423982676,100.9548520504305,101.41166687011719,1362900,0.0,0.0
2020-02-07 00:00:00-05:00,101.54095363525985,101.82538366090355,100.97210015978106,101.35133361816406,817300,0.0,0.0
2020-02-10 00:00:00-05:00,101.6357739799878,102.00639316678219,101.437539633452,101.97191619873047,656400,0.0,0.0
2020-02-11 00:00:00-05:00,102.23909994849946,103.15271648726956,102.11843386133391,102.87690734863281,502100,0.0,0.0
2020-02-12 00:00:00-05:00,102.4632008656985,102.75625180445995,101.42029724773035,101.65301513671875,957200,0.0,0.0
2020-02-13 00:00:00-05:00,101.6443842331573,103.0492860113025,101.54957422488525,102.99757385253906,618900,0.0,0.0
2020-02-14 00:00:00-05:00,102.42010995550399,103.88534492714466,101.01520145804375,103.81639099121094,1290800,0.0,0.0
2020-02-18 00:00:00-05:00,103.99738224516481,104.35938049472887,103.6526191892812,103.91980743408203,939300,0.0,0.0
2020-02-19 00:00:00-05:00,103.83363767452508,103.84225856087689,103.08377838134766,103.08377838134766,693800,0.0,0.0
2020-02-20 00:00:00-05:00,103.20442089747867,103.23889785919587,102.42870569836153,102.76485443115234,894500,0.0,0.0
2020-02-21 00:00:00-05:00,102.90775749064817,103.61794373836833,102.65659317518106,102.80382537841797,967000,0.575,0.0
2020-02-24 00:00:00-05:00,102.13693494600325,102.44006198144801,100.54334243332059,100.65593719482422,967100,0.0,0.0
2020-02-25 00:00:00-05:00,101.00239775782116,101.41811305753954,98.46477943091219,98.5080795288086,830200,0.0,0.0
2020-02-26 00:00:00-05:00,98.715955624052,99.80721337242966,97.0444183467323,97.07905578613281,1023200,0.0,0.0
