Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,22.172046133128095,22.37047260432167,21.680291213122096,21.878719329833984,3395100,0.0,0.0
2020-01-03 00:00:00-05:00,22.180671074992468,22.551643290896223,22.02538187240977,22.16341781616211,5940600,0.0,0.0
2020-01-06 00:00:00-05:00,22.379101785593722,22.413609952784345,21.714802700610182,22.120283126831055,4471700,0.0,0.0
2020-01-07 00:00:00-05:00,25.82137485976808,28.10759878495941,25.450402626004408,28.047204971313477,37002300,0.0,0.0
2020-01-08 00:00:00-05:00,28.04720835959694,28.651116949682457,27.641729557526833,28.237009048461914,13506200,0.0,0.0
2020-01-09 00:00:00-05:00,28.133486048970077,28.211131494840842,27.218995607718583,28.12485694885254,7590100,0.0,0.0
2020-01-10 00:00:00-05:00,27.909172679720754,28.064463555656097,27.64172984197206,27.935056686401367,4642300,0.0,0.0
2020-01-13 00:00:00-05:00,28.03857977776557,28.124851014513236,27.47780851131393,27.615842819213867,4581400,0.0,0.0
2020-01-14 00:00:00-05:00,27.727999656730354,29.134243275755626,27.719373848973497,28.978952407836914,6101800,0.0,0.0
2020-01-15 00:00:00-05:00,28.66837348463619,29.06522650112484,28.461321167788743,28.935819625854492,4440300,0.0,0.0
2020-01-16 00:00:00-05:00,29.065225449743817,29.082480357363146,28.45269103892466,28.556217193603516,4458100,0.0,0.0
2020-01-17 00:00:00-05:00,28.538962328597368,28.676998282803055,28.098970461978976,28.18524169921875,4551800,0.0,0.0
2020-01-21 00:00:00-05:00,27.941815671513176,28.46344459730738,27.559290445729225,27.594064712524414,5215900,0.25,0.0
2020-01-22 00:00:00-05:00,27.202848387048572,27.341948785378783,26.820321462536718,26.837709426879883,4710700,0.0,0.0
2020-01-23 00:00:00-05:00,26.31608009338379,26.62905513661044,25.96832912412783,26.31608009338379,4816200,0.0,0.0
2020-01-24 00:00:00-05:00,26.081348993017883,26.150899190670962,25.533641393775813,26.063961029052734,3472100,0.0,0.0
2020-01-27 00:00:00-05:00,25.281520557928058,25.637965523481398,24.881607341241864,25.08156394958496,4242800,0.0,0.0
2020-01-28 00:00:00-05:00,25.377156450100003,25.446706657114074,24.81206081083469,24.97724151611328,4140800,0.0,0.0
2020-01-29 00:00:00-05:00,25.194583584783246,25.27282776707573,24.3252052554957,24.42083740234375,4514100,0.0,0.0
2020-01-30 00:00:00-05:00,23.87312536468006,24.55993496130749,23.79488284964615,24.49907875061035,3922200,0.0,0.0
2020-01-31 00:00:00-05:00,23.97745010054038,24.05569426927449,23.4297425776089,23.855737686157227,5312500,0.0,0.0
2020-02-03 00:00:00-05:00,23.699254897647705,24.07308786730521,23.56015448915296,23.960067749023438,4021900,0.0,0.0
2020-02-04 00:00:00-05:00,24.507775789469214,24.820750863273712,24.39475567703926,24.464305877685547,4419700,0.0,0.0
2020-02-05 00:00:00-05:00,25.04679204844097,25.594501386722342,24.881611341016974,25.125036239624023,5835200,0.0,0.0
2020-02-06 00:00:00-05:00,25.168501186749324,25.41192603729521,24.586017688617144,25.159807205200195,3738900,0.0,0.0
2020-02-07 00:00:00-05:00,24.586019171313755,24.846832000686604,24.33389866580681,24.43822479248047,3167600,0.0,0.0
2020-02-10 00:00:00-05:00,24.238263169842803,24.359977243834226,23.87312426428314,24.31650733947754,3010300,0.0,0.0
2020-02-11 00:00:00-05:00,24.846831935934787,25.046788548480045,24.464305016738297,24.490386962890625,2070400,0.0,0.0
2020-02-12 00:00:00-05:00,25.15111431297629,25.238052474025544,24.716425165937522,24.7598934173584,3219800,0.0,0.0
2020-02-13 00:00:00-05:00,24.664261646705743,24.785974070904654,24.1947965964401,24.273040771484375,3498200,0.0,0.0
2020-02-14 00:00:00-05:00,24.386061801686164,24.41214374887081,23.68186580977662,23.786191940307617,4292300,0.0,0.0
