Date,open,high,low,close,volume,dividends,stock splits
2020-01-01 00:00:00+00:00,0.6785798072814941,0.6785798072814941,0.6723001003265381,0.6785798072814941,0,0.0,0.0
2020-01-02 00:00:00+00:00,0.6737091541290283,0.6740315556526184,0.6686592698097229,0.6737182140350342,0,0.0,0.0
2020-01-03 00:00:00+00:00,0.6699404120445251,0.6700401306152344,0.6646196842193604,0.6700212359428406,0,0.0,0.0
2020-01-06 00:00:00+00:00,0.6658498644828796,0.6680999994277954,0.6645578145980835,0.665530800819397,0,0.0,0.0
2020-01-07 00:00:00+00:00,0.6669201254844666,0.6679999828338623,0.662651002407074,0.6669512391090393,0,0.0,0.0
2020-01-08 00:00:00+00:00,0.6630904078483582,0.6672316193580627,0.6619316339492798,0.6631211638450623,0,0.0,0.0
2020-01-09 00:00:00+00:00,0.6656105518341064,0.6659297347068787,0.6601099967956543,0.6654289960861206,0,0.0,0.0
2020-01-10 00:00:00+00:00,0.6607900261878967,0.6641296744346619,0.6603406071662903,0.6607987880706787,0,0.0,0.0
2020-01-13 00:00:00+00:00,0.6635788679122925,0.6654002070426941,0.6622384786605835,0.6637682318687439,0,0.0,0.0
2020-01-14 00:00:00+00:00,0.662659764289856,0.6634511351585388,0.6605019569396973,0.6626817584037781,0,0.0,0.0
2020-01-15 00:00:00+00:00,0.660689651966095,0.6621595621109009,0.6586617231369019,0.660969078540802,0,0.0,0.0
2020-01-16 00:00:00+00:00,0.6619403958320618,0.6665911078453064,0.6619403958320618,0.6619185209274292,0,0.0,0.0
2020-01-17 00:00:00+00:00,0.6637505888938904,0.6652001142501831,0.6608293652534485,0.6638211011886597,0,0.0,0.0
2020-01-20 00:00:00+00:00,0.6620104908943176,0.6627001762390137,0.659360945224762,0.6619710922241211,0,0.0,0.0
2020-01-21 00:00:00+00:00,0.6607682108879089,0.6615506410598755,0.6590003371238708,0.6608904600143433,0,0.0,0.0
2020-01-22 00:00:00+00:00,0.6595784425735474,0.6611483097076416,0.6583278179168701,0.6595305800437927,0,0.0,0.0
2020-01-23 00:00:00+00:00,0.6595784425735474,0.6610215306282043,0.6582412123680115,0.659639298915863,0,0.0,0.0
2020-01-24 00:00:00+00:00,0.6619403958320618,0.662958562374115,0.6600485444068909,0.6614719033241272,0,0.0,0.0
2020-01-27 00:00:00+00:00,0.6575097441673279,0.6590219736099243,0.654741644859314,0.6572720408439636,0,0.0,0.0
2020-01-28 00:00:00+00:00,0.6545187830924988,0.6552998423576355,0.6522093415260315,0.6545788049697876,0,0.0,0.0
2020-01-29 00:00:00+00:00,0.6540307998657227,0.6544001698493958,0.6508806347846985,0.6540094017982483,0,0.0,0.0
2020-01-30 00:00:00+00:00,0.6527798771858215,0.652958869934082,0.6486514806747437,0.6527202129364014,0,0.0,0.0
2020-01-31 00:00:00+00:00,0.6485000252723694,0.6496101021766663,0.6454985737800598,0.6485421061515808,0,0.0,0.0
2020-02-03 00:00:00+00:00,0.6458404660224915,0.647601306438446,0.6455486416816711,0.6459489464759827,0,0.0,0.0
2020-02-04 00:00:00+00:00,0.6459614634513855,0.6480209827423096,0.6451488137245178,0.6461117267608643,0,0.0,0.0
2020-02-05 00:00:00+00:00,0.6493590474128723,0.650321900844574,0.6474000811576843,0.6493801474571228,0,0.0,0.0
2020-02-06 00:00:00+00:00,0.6481007933616638,0.6485000252723694,0.6455486416816711,0.6481889486312866,0,0.0,0.0
2020-02-07 00:00:00+00:00,0.6460407376289368,0.6463999152183533,0.6404303908348083,0.6463000178337097,0,0.0,0.0
2020-02-10 00:00:00+00:00,0.6397216320037842,0.6417496204376221,0.6383494734764099,0.6399590373039246,0,0.0,0.0
2020-02-11 00:00:00+00:00,0.6387613415718079,0.642259955406189,0.6379707455635071,0.6388592720031738,0,0.0,0.0
2020-02-12 00:00:00+00:00,0.6406683325767517,0.6488113403320312,0.6404713988304138,0.6406519412994385,0,0.0,0.0
2020-02-13 00:00:00+00:00,0.6448492407798767,0.6467008590698242,0.644159734249115,0.6447120904922485,0,0.0,0.0
2020-02-14 00:00:00+00:00,0.6442800760269165,0.6447000503540039,0.6424092650413513,0.6443091630935669,0,0.0,0.0
2020-02-17 00:00:00+00:00,0.6445499658584595,0.6445499658584595,0.6421287655830383,0.6446580290794373,0,0.0,0.0
2020-02-18 00:00:00+00:00,0.6437409520149231,0.6438001394271851,0.6384310126304626,0.6438984274864197,0,0.0,0.0
2020-02-19 00:00:00+00:00,0.6395497918128967,0.6411694884300232,0.6374298930168152,0.6394516229629517,0,0.0,0.0
2020-02-20 00:00:00+00:00,0.638879656791687,0.6395620107650757,0.6326711177825928,0.6389816999435425,0,0.0,0.0
2020-02-21 00:00:00+00:00,0.6333402991294861,0.6356713175773621,0.6304613351821899,0.6332480907440186,0,0.0,0.0
2020-02-24 00:00:00+00:00,0.6322311758995056,0.6352109909057617,0.6304693222045898,0.6323310732841492,0,0.0,0.0
2020-02-25 00:00:00+00:00,0.6343607902526855,0.6360000371932983,0.6312294006347656,0.6344292163848877,0,0.0,0.0
2020-02-26 00:00:00+00:00,0.6321312785148621,0.6321911811828613,0.6294494271278381,0.6321592330932617,0,0.0,0.0
2020-02-27 00:00:00+00:00,0.6291999220848083,0.6333804130554199,0.6285315752029419,0.6286817193031311,0,0.0,0.0
2020-02-28 00:00:00+00:00,0.6311417818069458,0.6314498782157898,0.6199513077735901,0.6311696767807007,0,0.0,0.0
2020-03-02 00:00:00+00:00,0.6230607032775879,0.6279316544532776,0.6205283403396606,0.6229403614997864,0,0.0,0.0
2020-03-03 00:00:00+00:00,0.6264604330062866,0.6325990557670593,0.6248281598091125,0.6265585422515869,0,0.0,0.0
2020-03-04 00:00:00+00:00,0.6273289918899536,0.6304693222045898,0.6272502541542053,0.6269199252128601,0,0.0,0.0
2020-03-05 00:00:00+00:00,0.6300482749938965,0.6334004402160645,0.6282591223716736,0.6300284266471863,0,0.0,0.0
2020-03-06 00:00:00+00:00,0.631488561630249,0.6373283267021179,0.6295603513717651,0.6313091516494751,0,0.0,0.0
2020-03-09 00:00:00+00:00,0.6328593492507935,0.6446788311004639,0.6044743061065674,0.6329394578933716,0,0.0,0.0
2020-03-10 00:00:00+00:00,0.6339184641838074,0.6344493627548218,0.6263387799263,0.6341515779495239,0,0.0,0.0
2020-03-11 00:00:00+00:00,0.6266488432884216,0.6341395378112793,0.626009464263916,0.6268099546432495,0,0.0,0.0
2020-03-12 00:00:00+00:00,0.6266095638275146,0.6276518106460571,0.6094884872436523,0.6264290809631348,0,0.0,0.0
2020-03-13 00:00:00+00:00,0.6120288372039795,0.6161505579948425,0.6048691868782043,0.6114487648010254,0,0.0,0.0
2020-03-16 00:00:00+00:00,0.6053781509399414,0.6117817163467407,0.5989099740982056,0.6050997972488403,0,0.0,0.0
2020-03-17 00:00:00+00:00,0.6046095490455627,0.6095888614654541,0.5933908224105835,0.6044706702232361,0,0.0,0.0
2020-03-18 00:00:00+00:00,0.594611644744873,0.5967690944671631,0.5769807696342468,0.5949299931526184,0,0.0,0.0
2020-03-19 00:00:00+00:00,0.5717291831970215,0.5911702513694763,0.5478611588478088,0.5730692148208618,0,0.0,0.0
