Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,40.89814372281402,41.26899719238281,40.7745295270144,41.26899719238281,1376700,0.0,0.0
2020-01-03 00:00:00-05:00,41.04078138652432,41.35457965004031,40.92667457587765,41.22145080566406,784700,0.0,0.0
2020-01-06 00:00:00-05:00,41.28801419818641,41.468687248147106,41.09783738596067,41.38310623168945,1270900,0.0,0.0
2020-01-07 00:00:00-05:00,41.449665758949415,41.459173147897594,41.01225331953509,41.04077911376953,1334800,0.0,0.0
2020-01-08 00:00:00-05:00,41.00274299885826,41.15488661633976,40.58434895763163,40.631893157958984,1285200,0.0,0.0
2020-01-09 00:00:00-05:00,40.707968016151135,41.487704532837725,40.6699312037786,41.45917510986328,1326300,0.0,0.0
2020-01-10 00:00:00-05:00,41.52573767304565,41.60181129770869,41.33556086616818,41.39261245727539,1409200,0.0,0.0
2020-01-13 00:00:00-05:00,41.36408461974958,41.63033503814643,41.183415211178854,41.54475402832031,928300,0.0,0.0
2020-01-14 00:00:00-05:00,41.59230399786969,41.925117038011884,41.3926125463943,41.52573776245117,1089300,0.0,0.0
2020-01-15 00:00:00-05:00,41.5827938950251,42.039224771847806,41.43065026941753,41.887081146240234,695600,0.0,0.0
2020-01-16 00:00:00-05:00,42.001186321281985,42.400565590051855,42.001186321281985,42.372039794921875,1209500,0.0,0.0
2020-01-17 00:00:00-05:00,42.60976317398619,43.03766459790904,42.438601153461086,42.952083587646484,1386000,0.0,0.0
2020-01-21 00:00:00-05:00,42.97110432179369,43.14226635159494,42.685835481254976,42.93307113647461,1081600,0.0,0.0
2020-01-22 00:00:00-05:00,43.06619490563845,43.35146373658614,42.866507086714066,43.246864318847656,1277600,0.0,0.0
2020-01-23 00:00:00-05:00,43.01865005493164,43.094720049252764,42.37203877994738,43.01865005493164,922700,0.0,0.0
2020-01-24 00:00:00-05:00,43.018650379286996,43.21833819669924,42.666815317305456,42.78092575073242,1131600,0.0,0.0
2020-01-27 00:00:00-05:00,42.029716712484934,42.67632801786086,41.85855468298012,42.36252975463867,969500,0.0,0.0
2020-01-28 00:00:00-05:00,42.571728173696634,42.83797860477355,42.457621364290816,42.46712875366211,2173100,0.0,0.0
2020-01-29 00:00:00-05:00,42.57172832800158,42.62878354660633,41.953642822315494,41.96315383911133,1448800,0.0,0.0
2020-01-30 00:00:00-05:00,41.744447828858924,42.33400391465439,41.41163115966254,42.29596710205078,3521600,0.0,0.0
2020-01-31 00:00:00-05:00,42.27694898697558,42.657309860851555,41.91561014692255,41.99168014526367,2061900,0.0,0.0
2020-02-03 00:00:00-05:00,42.14382098116851,42.847487463068575,42.14382098116851,42.48614501953125,2053600,0.0,0.0
2020-02-04 00:00:00-05:00,42.89503395834665,43.16128439026261,42.6287835264307,42.66681671142578,1351600,0.0,0.0
2020-02-05 00:00:00-05:00,42.93307052000304,43.49410080354245,42.64779805617042,43.47508239746094,2279300,0.0,0.0
2020-02-06 00:00:00-05:00,43.598696864194515,44.36892599198018,43.598696864194515,43.87445831298828,1309900,0.0,0.0
