Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,27.5239999786975,27.798102886433504,27.351609629398816,27.788619995117188,20329000,0.0,0.0
2020-01-03 00:00:00-05:00,27.367988161158237,27.582615864339612,27.072338286299132,27.081819534301758,22870000,0.0,0.0
2020-01-06 00:00:00-05:00,26.793927181753237,27.058548887804292,26.68876867243619,27.041309356689453,20789000,0.0,0.0
2020-01-07 00:00:00-05:00,27.17318399443592,27.28782537707801,26.91459764818756,26.948213577270508,18565000,0.0,0.0
2020-01-08 00:00:00-05:00,26.977524325380404,27.021484635303306,26.583609434863657,26.6120548248291,31979000,0.0,0.0
2020-01-09 00:00:00-05:00,26.92063338332768,26.978383998648294,26.12159944063266,26.398286819458008,42397000,0.0,0.0
2020-01-10 00:00:00-05:00,26.32846596296617,26.33708572675991,25.755264001071552,25.791467666625977,40705000,0.0,0.0
2020-01-13 00:00:00-05:00,25.860428568610526,26.186246818019477,25.83025856813165,25.96041488647461,22054000,0.0,0.0
2020-01-14 00:00:00-05:00,26.03109248192931,26.64739164174421,25.995751942271458,26.56378173828125,28911000,0.0,0.0
2020-01-15 00:00:00-05:00,26.4887938376578,26.53792468881122,25.919039383050844,26.129356384277344,22733000,0.0,0.0
2020-01-16 00:00:00-05:00,26.289678116204215,26.536197115823768,26.221583132375088,26.466379165649414,21508000,0.0,0.0
2020-01-17 00:00:00-05:00,26.605157666219338,26.62929235117158,26.209519814421903,26.616363525390625,26896000,0.0,0.0
2020-01-21 00:00:00-05:00,26.53102494093805,26.67841911293032,26.404316228127364,26.554296493530273,21967000,0.0,0.0
2020-01-22 00:00:00-05:00,26.789612446961407,27.403325485816612,26.763753155766143,26.97665786743164,29264000,0.0,0.0
2020-01-23 00:00:00-05:00,27.167149401299003,27.565373281665558,26.7913372355945,27.552444458007812,30266000,0.0,0.0
2020-01-24 00:00:00-05:00,28.487668569523944,28.580761367149154,27.64898506009077,27.927398681640625,55782000,0.0,0.0
2020-01-27 00:00:00-05:00,27.273171584827075,27.572270653932,26.60343088532281,26.637046813964844,38843000,0.0,0.0
2020-01-28 00:00:00-05:00,27.02492508770272,27.516240073119405,26.959416203773603,27.436939239501953,23166000,0.0,0.0
2020-01-29 00:00:00-05:00,27.65329352404374,28.050654271995683,27.336093454583125,27.367984771728516,23668000,0.0,0.0
2020-01-30 00:00:00-05:00,27.093021474842065,27.196456999034645,26.599120340432744,27.168874740600586,21128000,0.0,0.0
2020-01-31 00:00:00-05:00,27.079229328807557,27.115431348803654,26.170726320186176,26.303468704223633,22123000,0.0,0.0
2020-02-03 00:00:00-05:00,26.343982876382103,26.427592783059833,26.172454002829177,26.309505462646484,21288000,0.0,0.0
2020-02-04 00:00:00-05:00,26.874948143906114,27.114571996454814,26.690488808814596,26.858570098876953,22559000,0.0,0.0
2020-02-05 00:00:00-05:00,27.367125644078705,27.566238420820277,27.22576512453407,27.356782913208008,24825000,0.0,0.0
2020-02-06 00:00:00-05:00,27.482629318065143,27.57227289777372,27.085266880240564,27.55589485168457,22683000,0.0,0.0
2020-02-07 00:00:00-05:00,27.437801881151643,27.455039762892426,27.140425815412666,27.171457290649414,15883000,0.0,0.0
2020-02-10 00:00:00-05:00,26.92494308105239,27.117159071619774,26.746519043210636,27.08268165588379,19218000,0.0,0.0
2020-02-11 00:00:00-05:00,27.29386001279873,27.650708065286388,27.238693849534183,27.596405029296875,15527000,0.0,0.0
2020-02-12 00:00:00-05:00,27.758451080546394,28.021348125256793,27.72311054177976,27.987733840942383,15310000,0.0,0.0
2020-02-13 00:00:00-05:00,27.710182719664687,28.053243745434006,27.66450109305195,27.9248104095459,13857000,0.0,0.0
2020-02-14 00:00:00-05:00,27.999802034859034,28.073929047348265,27.332645770040692,27.390398025512695,19137000,0.0,0.0
2020-02-18 00:00:00-05:00,27.151635961883716,27.152497445093964,26.55257632037618,26.78530502319336,26693000,0.0,0.0
2020-02-19 00:00:00-05:00,26.97924385010457,27.30937440798959,26.867190203327535,27.211111068725586,20525000,0.0,0.0
2020-02-20 00:00:00-05:00,27.06198926450585,27.211108045272248,26.386214949895567,26.6551456451416,25521000,0.0,0.0
2020-02-21 00:00:00-05:00,26.59136631298662,26.673251613137502,26.0560909163752,26.246583938598633,24522000,0.0,0.0
2020-02-24 00:00:00-05:00,25.358765842433005,25.75526513001374,25.001916154799964,25.13465690612793,36849000,0.0,0.0
2020-02-25 00:00:00-05:00,25.351005526870622,25.490643064760118,24.227015002746874,24.36578941345215,31892000,0.0,0.0
2020-02-26 00:00:00-05:00,24.509741349718478,24.841594917740462,24.479572992993948,24.641620635986328,23074000,0.0,0.0
2020-02-27 00:00:00-05:00,24.16064879030376,24.592488657431144,23.577965502398804,23.613306045532227,34837000,0.0,0.0
2020-02-28 00:00:00-05:00,22.697907919308125,23.628821170767683,22.647052456418603,23.49866485595703,44586000,0.0,0.0
2020-03-02 00:00:00-05:00,23.8555133261546,24.60024416568144,23.37195492376452,24.56317901611328,31976000,0.0,0.0
2020-03-03 00:00:00-05:00,24.535597829227367,24.865726748659895,23.40815796831798,23.639162063598633,29930000,0.0,0.0
2020-03-04 00:00:00-05:00,23.922748889692393,24.627830239330528,23.68398648670302,24.604557037353516,23477000,0.0,0.0
2020-03-05 00:00:00-05:00,23.898615681862974,24.401136687519752,23.484015301543213,23.621065139770508,24374000,0.0,0.0
2020-03-06 00:00:00-05:00,23.01252450400368,23.352997862643456,22.626367865227714,23.225427627563477,30169000,0.0,0.0
2020-03-09 00:00:00-04:00,21.642008114728533,22.434146841589765,21.05329121662112,21.35239028930664,43934000,0.0,0.0
2020-03-10 00:00:00-04:00,22.116951482642918,22.728078582657446,20.980030170268964,22.660846710205078,55071000,0.0,0.0
2020-03-11 00:00:00-04:00,21.883357610659615,22.10832803819818,20.90158895997788,21.201549530029297,36030000,0.0,0.0
2020-03-12 00:00:00-04:00,19.565552920758478,20.92485822922681,18.64584568838989,18.857887268066406,64281000,0.0,0.0
