Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,2.184000015258789,2.187999963760376,2.115999937057495,2.121999979019165,164570,0.0,0.0
2020-01-03 00:00:00-05:00,2.128999948501587,2.1630001068115234,2.0829999446868896,2.130000114440918,144669,0.0,0.0
2020-01-06 00:00:00-05:00,2.111999988555908,2.1730000972747803,2.0989999771118164,2.134999990463257,154678,0.0,0.0
2020-01-07 00:00:00-05:00,2.1489999294281006,2.177999973297119,2.1019999980926514,2.1619999408721924,163006,0.0,0.0
2020-01-08 00:00:00-05:00,2.1530001163482666,2.184999942779541,2.115000009536743,2.1410000324249268,242559,0.0,0.0
2020-01-09 00:00:00-05:00,2.1510000228881836,2.1700000762939453,2.1050000190734863,2.1659998893737793,230026,0.0,0.0
2020-01-10 00:00:00-05:00,2.1659998893737793,2.2339999675750732,2.13700008392334,2.2019999027252197,282652,0.0,0.0
2020-01-13 00:00:00-05:00,2.2100000381469727,2.2260000705718994,2.1630001068115234,2.181999921798706,232949,0.0,0.0
2020-01-14 00:00:00-05:00,2.187999963760376,2.255000114440918,2.1730000972747803,2.187000036239624,281854,0.0,0.0
2020-01-15 00:00:00-05:00,2.180999994277954,2.188999891281128,2.1040000915527344,2.119999885559082,218920,0.0,0.0
2020-01-16 00:00:00-05:00,2.134000062942505,2.1700000762939453,2.071000099182129,2.0769999027252197,206418,0.0,0.0
2020-01-17 00:00:00-05:00,2.0769999027252197,2.078000068664551,1.99399995803833,2.003000020980835,213282,0.0,0.0
2020-01-21 00:00:00-05:00,1.9700000286102295,1.9700000286102295,1.8300000429153442,1.8949999809265137,255723,0.0,0.0
2020-01-22 00:00:00-05:00,1.9119999408721924,1.9420000314712524,1.8949999809265137,1.9049999713897705,240000,0.0,0.0
2020-01-23 00:00:00-05:00,1.9149999618530273,1.9800000190734863,1.9129999876022339,1.9259999990463257,179792,0.0,0.0
2020-01-24 00:00:00-05:00,1.937999963760376,1.9450000524520874,1.871999979019165,1.8930000066757202,142191,0.0,0.0
2020-01-27 00:00:00-05:00,1.934999942779541,1.9759999513626099,1.8880000114440918,1.9019999504089355,72170,0.0,0.0
2020-01-28 00:00:00-05:00,1.9019999504089355,1.9520000219345093,1.8830000162124634,1.934000015258789,59297,0.0,0.0
2020-01-29 00:00:00-05:00,1.9270000457763672,1.937999963760376,1.8580000400543213,1.8769999742507935,171881,0.0,0.0
2020-01-30 00:00:00-05:00,1.878999948501587,1.8860000371932983,1.815000057220459,1.8289999961853027,219698,0.0,0.0
2020-01-31 00:00:00-05:00,1.8320000171661377,1.8559999465942383,1.812000036239624,1.840999960899353,135678,0.0,0.0
2020-02-03 00:00:00-05:00,1.8519999980926514,1.8799999952316284,1.8140000104904175,1.819000005722046,163786,0.0,0.0
