Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,42.888046589893946,42.95070887715049,42.261420302489974,42.76272201538086,1093200,0.0,0.0
2020-01-03 00:00:00-05:00,42.216658787888996,42.521019909094996,41.849635384214544,42.386741638183594,883200,0.0,0.0
2020-01-06 00:00:00-05:00,42.18980643862309,42.673200723476,41.858587599109505,42.65530014038086,1088400,0.0,0.0
2020-01-07 00:00:00-05:00,42.431505364073246,42.73586649980954,42.198756805360425,42.36884307861328,868200,0.0,0.0
2020-01-08 00:00:00-05:00,42.44940762116439,42.798530473001044,42.24351675869985,42.30617904663086,1119100,0.0,0.0
2020-01-09 00:00:00-05:00,42.521014482472054,42.53891847729785,41.77801406397195,42.11818313598633,1065800,0.0,0.0
2020-01-10 00:00:00-05:00,42.198751390714335,42.977556420670574,42.028668554123755,42.62843704223633,1707100,0.0,0.0
2020-01-13 00:00:00-05:00,42.762722525515116,43.49676939771012,42.646348241433884,43.45201110839844,1448000,0.0,0.0
2020-01-14 00:00:00-05:00,43.33562712066105,43.47885566329003,42.25246105360205,42.28826904296875,2155800,0.0,0.0
2020-01-15 00:00:00-05:00,42.145039527470736,42.26141036796949,41.339376859506885,41.72430419921875,2630800,0.0,0.0
2020-01-16 00:00:00-05:00,42.073426233183156,42.70005241324071,42.073426233183156,42.63739013671875,1687900,0.0,0.0
2020-01-17 00:00:00-05:00,42.80747411111692,42.914894671610455,41.98391078926972,42.010765075683594,1815800,0.0,0.0
2020-01-21 00:00:00-05:00,41.93020653345625,42.40465056005751,41.04397735516092,42.091339111328125,2663100,0.0,0.0
2020-01-22 00:00:00-05:00,42.359886017660564,43.10288650761559,41.62583923339844,41.62583923339844,2142800,0.0,0.0
2020-01-23 00:00:00-05:00,41.554228469039785,42.08238448163108,41.258821025977454,41.8138313293457,2146600,0.0,0.0
2020-01-24 00:00:00-05:00,41.84962399243879,42.10027305408405,40.46209703501524,40.66798782348633,2235400,0.0,0.0
2020-01-27 00:00:00-05:00,40.43524485988534,40.48895684393008,39.13723768642991,39.217803955078125,3440300,0.0,0.0
2020-01-28 00:00:00-05:00,40.050318187799085,41.437845239792885,39.799665694232644,40.721702575683594,6386900,0.0,0.0
2020-01-29 00:00:00-05:00,40.82912617233176,41.50051061038194,39.531115575800534,39.6653938293457,2517100,0.0,0.0
2020-01-30 00:00:00-05:00,38.92734928939083,39.530384034958146,38.06329796733852,39.10736083984375,2195300,0.24,0.0
2020-01-31 00:00:00-05:00,39.080363944542235,39.35038303578103,38.3243214760668,38.42332458496094,2789200,0.0,0.0
2020-02-03 00:00:00-05:00,38.76534219095503,38.82834572339873,38.00929636819555,38.054298400878906,2547200,0.0,0.0
2020-02-04 00:00:00-05:00,38.693343951236976,39.20637473474078,38.47732936339756,38.51333236694336,1287600,0.0,0.0
2020-02-05 00:00:00-05:00,38.999351570496074,39.56638326530864,38.828339068799295,39.4223747253418,1189500,0.0,0.0
2020-02-06 00:00:00-05:00,39.674399656653485,39.77340275670929,38.75634375533146,38.972354888916016,1285600,0.0,0.0
2020-02-07 00:00:00-05:00,38.63033669350896,38.72034420170987,37.76628521539235,37.79328918457031,1361000,0.0,0.0
2020-02-10 00:00:00-05:00,37.65827249465706,38.83734487763641,37.47826094584144,38.702335357666016,1269000,0.0,0.0
