Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,151.08873695493162,152.6218198453532,150.32220927020344,152.61279296875,822100,0.0,0.0
2020-01-03 00:00:00-05:00,151.4855154024306,151.69294089176475,149.51055613938175,150.7099609375,581300,0.0,0.0
2020-01-06 00:00:00-05:00,149.1768975847653,151.32320243656415,148.99653895463936,151.20596313476562,748700,0.0,0.0
2020-01-07 00:00:00-05:00,150.14185145338993,150.8813260333566,149.31219066978903,149.3843231201172,1009200,0.0,0.0
2020-01-08 00:00:00-05:00,149.61882368966087,152.13485951847917,149.61882368966087,150.72804260253906,657700,0.0,0.0
2020-01-09 00:00:00-05:00,152.4955724946796,152.99155534699548,151.35027372703163,152.28814697265625,594400,0.0,0.0
2020-01-10 00:00:00-05:00,152.33325921034563,153.2440794606335,151.05269473312003,152.54969787597656,749000,0.0,0.0
2020-01-13 00:00:00-05:00,153.14489380299557,154.0286609396606,152.3152191321029,153.063720703125,692600,0.0,0.0
2020-01-14 00:00:00-05:00,153.06370449399927,153.58675422657006,151.4224228425725,151.88233947753906,588200,0.0,0.0
2020-01-15 00:00:00-05:00,151.0166032565661,152.83824345261326,150.61980598281878,151.7650909423828,581900,0.0,0.0
2020-01-16 00:00:00-05:00,152.71197259756013,155.06568908691406,152.71197259756013,155.06568908691406,748500,0.0,0.0
2020-01-17 00:00:00-05:00,155.55270091369462,156.68897282762018,154.78615942732299,155.4985809326172,777100,0.0,0.0
2020-01-21 00:00:00-05:00,154.43443018259282,155.19194466900217,153.45146397328915,153.53262329101562,540300,0.0,0.0
2020-01-22 00:00:00-05:00,154.62385098950912,155.4084187609667,154.20901367005263,154.33526611328125,526100,0.0,0.0
2020-01-23 00:00:00-05:00,153.2801455331348,154.63285610940383,151.52162453608182,154.55169677734375,751300,0.0,0.0
2020-01-24 00:00:00-05:00,154.5697074990958,154.64185370718135,150.15085889759374,151.1157989501953,558900,0.0,0.0
2020-01-27 00:00:00-05:00,147.49951407965855,148.59971944720778,146.12876392721572,146.4534149169922,754500,0.0,0.0
2020-01-28 00:00:00-05:00,147.92342087030258,149.4835433357847,147.4184110845154,148.90638732910156,619700,0.0,0.0
2020-01-29 00:00:00-05:00,149.871286978167,151.38631592536257,149.1317987345495,149.7360076904297,710900,0.0,0.0
2020-01-30 00:00:00-05:00,150.81819118295508,154.00156844488274,149.38430775139207,153.76708984375,887000,0.0,0.0
2020-01-31 00:00:00-05:00,152.36935667281588,152.36935667281588,148.5456890378075,149.16793823242188,932900,0.0,0.0
2020-02-03 00:00:00-05:00,150.58369387835742,153.0546494356978,150.1147642552986,151.01657104492188,864900,0.0,0.0
2020-02-04 00:00:00-05:00,154.56973492907898,157.3202493983374,154.56973492907898,156.26513671875,681200,0.0,0.0
2020-02-05 00:00:00-05:00,157.8162272708521,159.25009711896848,156.62583540869153,158.7721405029297,649800,0.0,0.0
2020-02-06 00:00:00-05:00,160.07973887188635,160.07973887188635,157.96951401513172,158.63685607910156,521900,0.0,0.0
2020-02-07 00:00:00-05:00,157.38333387897853,158.997562071139,157.04965599039625,158.1047821044922,461200,0.0,0.0
2020-02-10 00:00:00-05:00,157.32928543993538,158.60082309576504,156.87838185348195,158.51065063476562,454500,0.0,0.0
2020-02-11 00:00:00-05:00,159.30420747801804,161.7390974847176,158.92545017398294,160.18798828125,462500,0.0,0.0
2020-02-12 00:00:00-05:00,161.0537228119567,161.937503656244,160.5487130497834,161.09881591796875,409300,0.0,0.0
2020-02-13 00:00:00-05:00,160.0651150053555,161.96017820423694,159.4576073029412,161.7606964111328,514100,0.97,0.0
2020-02-14 00:00:00-05:00,161.5068181641453,162.31380768542604,160.9899890186819,162.14154052734375,525100,0.0,0.0
2020-02-18 00:00:00-05:00,161.3073480938221,162.73998392347318,159.35788308112737,160.75424194335938,994900,0.0,0.0
2020-02-19 00:00:00-05:00,161.8967752484614,162.6856265592829,161.23486568691706,162.341064453125,559100,0.0,0.0
2020-02-20 00:00:00-05:00,161.63377842961998,163.98222100478128,161.37989498943116,162.95761108398438,654900,0.0,0.0
2020-02-21 00:00:00-05:00,161.9782983041888,162.259382480135,158.37857794932907,159.06768798828125,595300,0.0,0.0
2020-02-24 00:00:00-05:00,152.80228275605677,153.5820718202729,148.06007057180992,149.13002014160156,846800,0.0,0.0
2020-02-25 00:00:00-05:00,149.51078198816865,149.91880791983834,140.57041927900346,141.6584930419922,1085800,0.0,0.0
2020-02-26 00:00:00-05:00,141.80357549638035,145.403296514462,141.449951171875,141.449951171875,1031900,0.0,0.0
2020-02-27 00:00:00-05:00,137.44222129331908,139.57302982885514,132.49146629948586,132.54586791992188,1487200,0.0,0.0
2020-02-28 00:00:00-05:00,126.31660380621355,129.51736085922633,123.75963139426784,128.12100219726562,2050400,0.0,0.0
2020-03-02 00:00:00-05:00,128.87359968371774,136.8165532228832,126.47983191605086,136.7893524169922,1482600,0.0,0.0
2020-03-03 00:00:00-05:00,135.52895026737605,136.3178010334643,126.4344483965024,127.44998168945312,1433500,0.0,0.0
2020-03-04 00:00:00-05:00,130.03424293781586,131.80236489877163,126.23503938532465,130.98631286621094,1243500,0.0,0.0
2020-03-05 00:00:00-05:00,125.45521966413104,126.40728935858888,120.26872062931736,121.96430206298828,1456000,0.0,0.0
2020-03-06 00:00:00-05:00,116.29722963481753,119.08089844860505,112.22601230294079,114.79206085205078,1588900,0.0,0.0
2020-03-09 00:00:00-04:00,103.5123443394591,107.35687924480226,97.59138909916342,98.95148468017578,1498400,0.0,0.0
2020-03-10 00:00:00-04:00,104.13799183428597,108.39055990076267,100.19371572113258,108.1548080444336,1738700,0.0,0.0
2020-03-11 00:00:00-04:00,104.07453113784608,105.23514513182677,98.30772430217512,100.4476089477539,1535600,0.0,0.0
2020-03-12 00:00:00-04:00,91.74299491566319,94.91655175729521,83.43733997530272,83.80003356933594,1968200,0.0,0.0
2020-03-13 00:00:00-04:00,89.92952933828451,102.95017959249712,89.03186809951907,102.76882934570312,1810500,0.0,0.0
2020-03-16 00:00:00-04:00,82.31300309859657,90.63679031743249,77.93349262236927,78.28711700439453,1888700,0.0,0.0
2020-03-17 00:00:00-04:00,81.13423758359907,88.83237658584744,74.45163218127563,88.80517578125,1930500,0.0,0.0
2020-03-18 00:00:00-04:00,81.17957084034566,85.2689268428043,72.54750055750353,85.15105438232422,1803300,0.0,0.0
2020-03-19 00:00:00-04:00,83.25599902806393,89.91140487861225,78.50473287142022,86.529296875,1601800,0.0,0.0
2020-03-20 00:00:00-04:00,88.20673003866126,88.85957701747499,78.44124691434997,81.45159149169922,1608700,0.0,0.0
2020-03-23 00:00:00-04:00,79.75600274411717,80.88941570987225,74.37909135786292,75.14981079101562,1449700,0.0,0.0
2020-03-24 00:00:00-04:00,81.20676403311654,91.3621476161825,78.87646742221914,90.72743225097656,1485900,0.0,0.0
2020-03-25 00:00:00-04:00,93.29348576620949,101.01883227253718,88.42434126456067,93.93726348876953,1375800,0.0,0.0
2020-03-26 00:00:00-04:00,95.6872539640975,101.4449903773766,91.23521148537372,100.5291976928711,1298100,0.0,0.0
2020-03-27 00:00:00-04:00,95.2067128038412,98.45281000542644,93.28444144539178,93.69247436523438,1152700,0.0,0.0
2020-03-30 00:00:00-04:00,93.22093850985759,99.60432055479626,90.70022942108812,98.96961212158203,992200,0.0,0.0
2020-03-31 00:00:00-04:00,98.34398985229443,98.92429682271991,90.67305060154067,92.92174530029297,1281300,0.0,0.0
2020-04-01 00:00:00-04:00,86.94636845332255,90.20153384778767,84.47099859292571,85.51373291015625,1205900,0.0,0.0
2020-04-02 00:00:00-04:00,84.82464225086382,91.06294568934926,83.41013794660007,85.27800750732422,922500,0.0,0.0
2020-04-03 00:00:00-04:00,84.82465521872,85.64977651436264,80.29100196101837,81.89591217041016,937900,0.0,0.0
2020-04-06 00:00:00-04:00,87.30002263367255,94.17304236574849,85.08759771612274,93.0124282836914,1064900,0.0,0.0
2020-04-07 00:00:00-04:00,98.98775173747286,101.76235134308251,92.85825948490537,93.82846069335938,1302900,0.0,0.0
2020-04-08 00:00:00-04:00,94.73520927314692,101.98905354797944,92.74039794688498,101.27273559570312,996200,0.0,0.0
2020-04-09 00:00:00-04:00,103.04084024422265,112.98767365967903,103.04084024422265,109.23381042480469,1608600,0.0,0.0
2020-04-13 00:00:00-04:00,105.97866040573024,106.84912087248186,102.56028939824294,104.20146942138672,827100,0.0,0.0
2020-04-14 00:00:00-04:00,107.32967449053213,107.42034614236898,101.30898549355668,103.6392822265625,1049200,0.0,0.0
2020-04-15 00:00:00-04:00,98.59785544044163,99.45018417551802,94.03700292756925,94.43596649169922,728700,0.0,0.0
2020-04-16 00:00:00-04:00,93.93727300574247,94.60825160010943,90.77278567999922,92.2054214477539,861200,0.0,0.0
2020-04-17 00:00:00-04:00,97.05643296895676,101.20926029436251,96.8569511533025,100.60174560546875,1077200,0.0,0.0
2020-04-20 00:00:00-04:00,97.26496988016504,100.09397130338778,95.75980096829821,99.840087890625,1097500,0.0,0.0
2020-04-21 00:00:00-04:00,96.11342730702351,97.5551253960828,92.4865055218528,93.80126190185547,1239100,0.0,0.0
2020-04-22 00:00:00-04:00,96.62119895883373,97.5188671262222,94.4813144455072,95.1250991821289,626500,0.0,0.0
2020-04-23 00:00:00-04:00,95.74167641479431,97.71834931034394,94.01889388674896,94.6173324584961,505000,0.0,0.0
2020-04-24 00:00:00-04:00,95.90487578700332,98.28958127637311,94.06421409696631,97.45539093017578,730800,0.0,0.0
2020-04-27 00:00:00-04:00,98.71574796945892,102.4696115317989,98.18984264079376,101.96183776855469,771300,0.0,0.0
2020-04-28 00:00:00-04:00,106.04212370198879,107.24807686464676,101.83489495385972,102.8957748413086,1004000,0.0,0.0
2020-04-29 00:00:00-04:00,108.01880049621201,108.29082240961091,105.21700661010448,107.0123291015625,933800,0.0,0.0
2020-04-30 00:00:00-04:00,104.21052762159265,105.70663420065554,102.47866919595033,104.21959686279297,810800,0.0,0.0
2020-05-01 00:00:00-04:00,100.86468927654596,101.77141969018791,98.84268432809466,100.88282775878906,644400,0.0,0.0
2020-05-04 00:00:00-04:00,99.30511186000588,102.5784092067361,97.95408548064039,102.51493835449219,834300,0.0,0.0
2020-05-05 00:00:00-04:00,102.81418252158457,104.28308858886655,100.01238827883836,100.40228271484375,835900,0.0,0.0
2020-05-06 00:00:00-04:00,103.08616947622642,103.08616947622642,96.82065981577345,97.2740249633789,951800,0.0,0.0
2020-05-07 00:00:00-04:00,106.88538673624379,118.44620730046702,104.6548305804831,110.37630462646484,2110800,0.0,0.0
2020-05-08 00:00:00-04:00,112.85167536745243,115.38145425151211,111.06541520460779,113.89441680908203,872700,0.0,0.0
2020-05-11 00:00:00-04:00,111.827083713495,113.53173470772028,110.05895493779128,112.31671905517578,720000,0.0,0.0
2020-05-12 00:00:00-04:00,113.23250376534735,114.52912867327136,109.84133358993253,109.85040283203125,946200,0.0,0.0
2020-05-13 00:00:00-04:00,109.33355453148182,110.48509910869991,104.31933646949828,106.4229507446289,1155100,0.0,0.0
2020-05-14 00:00:00-04:00,104.27401767343665,111.20143881588227,101.84397941963913,111.16516876220703,1356900,0.0,0.0
2020-05-15 00:00:00-04:00,110.7719273710351,114.64936145995817,109.18986706039021,111.54924774169922,2371100,1.04,0.0
