Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,60.76178519018175,60.824703925629876,59.719130880237266,60.27640914916992,1094000,0.0,0.0
2020-01-03 00:00:00-05:00,60.087664016059676,60.72584183824794,59.88093392904485,60.52809524536133,739800,0.0,0.0
2020-01-06 00:00:00-05:00,60.18654358953119,60.680910123306624,60.05171572962609,60.65394592285156,723100,0.0,0.0
2020-01-07 00:00:00-05:00,60.60001047325166,60.73483833273167,60.1865433997748,60.195533752441406,689800,0.0,0.0
2020-01-08 00:00:00-05:00,60.28540127002798,60.797741518762514,59.66519738980216,60.34832000732422,781300,0.0,0.0
2020-01-09 00:00:00-05:00,60.68089512095008,61.0404337059304,60.28540199170894,60.56404113769531,695700,0.0,0.0
2020-01-10 00:00:00-05:00,60.85166783696884,61.11233312765679,60.45618158353524,60.47415542602539,944400,0.0,0.0
2020-01-13 00:00:00-05:00,60.411252669874514,61.202232243586636,60.16856801511351,61.1932487487793,1009100,0.0,0.0
2020-01-14 00:00:00-05:00,61.229185285165364,61.93927205090174,61.01345803593038,61.92129135131836,1234000,0.0,0.0
2020-01-15 00:00:00-05:00,61.95725449449889,63.0358634599087,61.93029029900793,62.64936065673828,853300,0.0,0.0
2020-01-16 00:00:00-05:00,62.90103734607732,63.67403603166802,62.81114755827626,63.647071838378906,609100,0.0,0.0
2020-01-17 00:00:00-05:00,63.78191408614485,63.799894790822435,63.20665497379413,63.58416748046875,853100,0.0,0.0
2020-01-21 00:00:00-05:00,63.32349887251534,64.04257615484954,63.09878807898955,63.84482955932617,559200,0.0,0.0
2020-01-22 00:00:00-05:00,64.06053487890175,64.71669325846173,64.02458719513709,64.50995635986328,465700,0.0,0.0
2020-01-23 00:00:00-05:00,64.15941357592328,64.64478963929987,63.8628005852166,64.62681579589844,523300,0.0,0.0
2020-01-24 00:00:00-05:00,64.8784947298428,65.4807179563479,64.14144366785617,64.52794647216797,529400,0.0,0.0
2020-01-27 00:00:00-05:00,64.27627502116334,64.40211251246554,63.07182164460509,63.350467681884766,856200,0.0,0.0
2020-01-28 00:00:00-05:00,63.422369030432215,63.638096319030005,63.035866210397245,63.34147644042969,710400,0.0,0.0
2020-01-29 00:00:00-05:00,63.215622083987355,63.54818956432429,62.307788845175004,62.361717224121094,824800,0.0,0.0
2020-01-30 00:00:00-05:00,62.36173697667565,62.424655724584085,61.43592960418193,61.8583869934082,633300,0.0,0.0
2020-01-31 00:00:00-05:00,61.67861010761538,61.83141177420973,60.62695856912798,60.7977409362793,1498800,0.0,0.0
2020-02-03 00:00:00-05:00,61.148298322450344,62.0471414713504,61.04942502746102,61.786476135253906,833400,0.0,0.0
2020-02-04 00:00:00-05:00,62.55947756955233,63.18867184589317,62.244883860196175,62.748233795166016,708700,0.0,0.0
2020-02-05 00:00:00-05:00,63.27855275020387,63.30551694476403,61.78646998001094,62.05612564086914,683800,0.0,0.0
2020-02-06 00:00:00-05:00,62.23591409792321,62.86510858241275,62.13704077689815,62.2538948059082,548800,0.0,0.0
2020-02-07 00:00:00-05:00,61.95725163811479,62.36172826708894,61.35502844115212,61.84040451049805,520000,0.0,0.0
2020-02-10 00:00:00-05:00,61.696589519525816,62.51454002799995,61.696589519525816,62.28982925415039,756500,0.0,0.0
2020-02-11 00:00:00-05:00,62.78420186372776,63.24261385759329,62.62240979869463,63.23362350463867,779100,0.0,0.0
2020-02-12 00:00:00-05:00,63.39540071952289,63.988640438223385,62.62239512961956,63.53921890258789,581700,0.0,0.0
2020-02-13 00:00:00-05:00,63.485276487356586,64.19536325640415,63.08079989400319,64.00660705566406,602600,0.0,0.0
2020-02-14 00:00:00-05:00,63.9706617513803,64.5639014887658,63.862804968312844,64.17739868164062,345200,0.0,0.0
2020-02-18 00:00:00-05:00,64.06054636314298,64.10549126234751,63.62011515297955,63.63809585571289,742200,0.0,0.0
2020-02-19 00:00:00-05:00,63.67405992576385,64.5998743410853,63.422384883785426,64.16842651367188,593400,0.0,0.0
2020-02-20 00:00:00-05:00,63.89875906918279,64.58188181354522,63.71899317428025,64.3122329711914,631000,0.0,0.0
2020-02-21 00:00:00-05:00,64.1414545106418,64.21336361607162,62.7841992905802,63.044864654541016,717300,0.0,0.0
2020-02-24 00:00:00-05:00,61.40897166765638,61.98423080936882,60.312381785757715,60.815738677978516,1014800,0.0,0.0
2020-02-25 00:00:00-05:00,60.77977158252122,61.38199480072809,59.36858822020071,59.53038024902344,892200,0.0,0.0
2020-02-26 00:00:00-05:00,59.710142566716144,59.710142566716144,57.74167414285502,57.91245651245117,1283300,0.0,0.0
2020-02-27 00:00:00-05:00,56.95968493165565,58.182115495994225,56.17769241333008,56.17769241333008,1452300,0.0,0.0
2020-02-28 00:00:00-05:00,54.811445691764774,55.350753548691266,53.19352897861315,55.19794845581055,2012100,0.0,0.0
2020-03-02 00:00:00-05:00,55.17098246175145,57.92144318447815,54.79346663134716,57.81357955932617,1160600,0.0,0.0
2020-03-03 00:00:00-05:00,58.0562835014686,60.22249907322766,56.96868739680205,57.35519027709961,1586300,0.0,0.0
2020-03-04 00:00:00-05:00,56.141735490734995,58.11919429455351,54.308094865068306,58.02930450439453,1618500,0.0,0.0
2020-03-05 00:00:00-05:00,56.52824054704582,56.52824054704582,54.95526516276536,55.56647872924805,1295300,0.0,0.0
2020-03-06 00:00:00-05:00,55.038271220865425,56.33625735240768,53.6681730294358,56.11091232299805,1674000,0.174,0.0
2020-03-09 00:00:00-04:00,52.505389277970636,54.13688844875701,47.69201954825304,52.77580261230469,2245800,0.0,0.0
2020-03-10 00:00:00-04:00,54.04674971207032,54.37124709667589,50.10771965670207,52.19892120361328,1734900,0.0,0.0
2020-03-11 00:00:00-04:00,50.94600840685017,51.54091919068684,49.52182606580608,50.233917236328125,1111900,0.0,0.0
2020-03-12 00:00:00-04:00,47.37654814679998,48.295956433222806,44.70845993897788,45.04197311401367,2070200,0.0,0.0
2020-03-13 00:00:00-04:00,47.493714454450455,48.539315193795886,44.960838668837816,47.90835189819336,1467300,0.0,0.0
2020-03-16 00:00:00-04:00,44.987884892982784,47.22330733902318,42.878655122675646,45.53772735595703,1621200,0.0,0.0
2020-03-17 00:00:00-04:00,46.15067038558849,52.64060899955283,44.194673417017114,52.24399948120117,2399000,0.0,0.0
2020-03-18 00:00:00-04:00,49.66604313713768,51.12628140432773,46.9348624793249,49.20634078979492,3258100,0.0,0.0
2020-03-19 00:00:00-04:00,49.07113226595279,53.704228949466,47.9263791062757,50.936988830566406,1586600,0.0,0.0
2020-03-20 00:00:00-04:00,51.23445481542073,51.4958559196278,43.26625307069474,44.03242492675781,2448600,0.0,0.0
2020-03-23 00:00:00-04:00,43.99637407954352,46.09658840955888,40.273672444031135,41.896156311035156,2040200,0.0,0.0
2020-03-24 00:00:00-04:00,43.311319073663604,45.0509831809892,41.36433792744593,44.14059066772461,1217900,0.0,0.0
2020-03-25 00:00:00-04:00,43.49159591217364,47.82723603785599,42.1845938965445,46.95289611816406,1679000,0.0,0.0
2020-03-26 00:00:00-04:00,47.43062908334616,50.25195030542421,46.403056120533115,49.82830047607422,1607100,0.0,0.0
2020-03-27 00:00:00-04:00,47.78215952146368,50.45925962710417,47.403581514621614,49.12521743774414,1257500,0.0,0.0
2020-03-30 00:00:00-04:00,49.86434916276978,51.53190104948457,48.701567954761806,51.04515838623047,1596300,0.0,0.0
2020-03-31 00:00:00-04:00,50.4682756932629,51.189379119589454,49.33253478811777,50.03561019897461,2850500,0.0,0.0
2020-04-01 00:00:00-04:00,47.484701534421696,49.13422524573379,45.9974230694669,48.19679260253906,1610100,0.0,0.0
2020-04-02 00:00:00-04:00,47.421607138833565,50.10771939746048,47.115137770346344,49.251407623291016,1425600,0.0,0.0
2020-04-03 00:00:00-04:00,48.8097298548167,50.17081218313462,47.692017108002496,49.97250747680664,884900,0.0,0.0
2020-04-06 00:00:00-04:00,51.36063602964495,52.27103182685175,50.0716622531188,51.730201721191406,1085500,0.0,0.0
2020-04-07 00:00:00-04:00,52.595527129594366,54.72278470240572,52.171880823427216,52.865943908691406,1105200,0.0,0.0
2020-04-08 00:00:00-04:00,52.71271193802697,55.786418180714755,52.42427055865687,55.1824951171875,921300,0.0,0.0
2020-04-09 00:00:00-04:00,54.73180057231342,58.229152871818805,54.73180057231342,56.68779373168945,1174000,0.0,0.0
2020-04-13 00:00:00-04:00,56.750890590244076,56.88609898140212,53.352687181494645,53.64112854003906,1048800,0.0,0.0
2020-04-14 00:00:00-04:00,55.22755858872389,57.39988447051524,55.02024158041094,56.63371276855469,1461600,0.0,0.0
2020-04-15 00:00:00-04:00,55.362764000056686,56.12893914688618,54.154917969004735,54.80390930175781,886000,0.0,0.0
2020-04-16 00:00:00-04:00,55.54304427516349,56.52554878318933,54.10083740030557,56.345272064208984,779700,0.0,0.0
2020-04-17 00:00:00-04:00,57.679328678351574,58.20212748036394,56.62471190700129,57.66130065917969,1013100,0.0,0.0
2020-04-20 00:00:00-04:00,56.949197731285786,57.003281777743425,55.281645841504165,55.39882278442383,1018000,0.0,0.0
