Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,172.30961625856594,172.67804160777993,168.71539842109297,169.67330932617188,817400,0.0,0.0
2020-01-03 00:00:00-05:00,168.96918266672242,171.5809284389707,168.91186567828333,171.30255126953125,672100,0.0,0.0
2020-01-06 00:00:00-05:00,171.16341469575687,171.82658292326664,170.49206367891284,171.5891571044922,602000,0.0,0.0
2020-01-07 00:00:00-05:00,170.45106512306288,170.77036869472036,167.65919832127602,167.85569763183594,850500,0.0,0.0
2020-01-08 00:00:00-05:00,168.07675648754534,169.33760528514262,167.47908822242186,168.55162048339844,872300,0.0,0.0
2020-01-09 00:00:00-05:00,168.23236916932677,169.37859684086467,167.76570030827568,168.94467163085938,738800,0.0,0.0
2020-01-10 00:00:00-05:00,169.29669571023294,171.0078354536325,168.87095334829007,170.66397094726562,736100,0.0,0.0
2020-01-13 00:00:00-05:00,170.48383734204458,172.7762797116718,170.48383734204458,172.76809692382812,490200,0.0,0.0
2020-01-14 00:00:00-05:00,172.10491924654687,172.10491924654687,170.1563414668012,171.53179931640625,550600,0.0,0.0
2020-01-15 00:00:00-05:00,173.24296260130666,173.93887435875897,172.36691707434164,173.4885711669922,796600,0.0,0.0
2020-01-16 00:00:00-05:00,173.7341875206187,175.97750813797478,173.03008050150734,175.9365692138672,545200,0.0,0.0
2020-01-17 00:00:00-05:00,176.2394836386297,177.54127138335326,175.7482540587685,176.9026641845703,1213300,0.0,0.0
2020-01-21 00:00:00-05:00,177.1892679833896,179.63727135222095,177.08282925215076,179.54721069335938,730100,0.0,0.0
2020-01-22 00:00:00-05:00,179.99747841521173,180.69339019360285,176.68980804598988,177.36935424804688,718900,0.0,0.0
2020-01-23 00:00:00-05:00,177.54945602654826,179.06410868909794,176.8535318317973,178.8839874267578,554300,0.0,0.0
2020-01-24 00:00:00-05:00,179.16239774678144,179.62906659604582,178.20448669457835,179.57176208496094,566900,0.0,0.0
2020-01-27 00:00:00-05:00,178.8430861538664,179.6454367232302,177.778736423106,179.18695068359375,786500,0.0,0.0
2020-01-28 00:00:00-05:00,179.0150085424686,180.8407823678103,178.51558358238972,179.5226287841797,516200,0.0,0.0
2020-01-29 00:00:00-05:00,180.1448180343763,180.1448180343763,177.09096444470956,177.3529510498047,734400,0.0,0.0
2020-01-30 00:00:00-05:00,176.8372049599409,178.7694050665404,176.32140191464114,178.49102783203125,536500,0.0,0.0
2020-01-31 00:00:00-05:00,178.43368893179354,179.40797783277236,176.87809730665916,177.4102783203125,609600,0.0,0.0
2020-02-03 00:00:00-05:00,177.92608126619666,179.12141786443556,176.92723150996673,177.4102783203125,499900,0.0,0.0
2020-02-04 00:00:00-05:00,177.61499109826957,179.85011676153277,177.00094462539892,179.11326599121094,655700,0.0,0.0
2020-02-05 00:00:00-05:00,178.99863509969745,179.93198518982317,178.03252887009683,178.1635284423828,464500,0.0,0.0
2020-02-06 00:00:00-05:00,178.16350346651706,179.52259572964437,176.58335101774736,179.40797424316406,569000,0.0,0.0
2020-02-07 00:00:00-05:00,179.92379700953143,180.21853981240398,178.52377806549228,179.4407501220703,471500,0.0,0.0
2020-02-10 00:00:00-05:00,180.93082561293195,181.5530548095703,179.39161195100854,181.5530548095703,884700,0.0,0.0
2020-02-11 00:00:00-05:00,181.34837629591536,183.32151512657336,181.2419375852671,182.4782257080078,814700,0.0,0.0
2020-02-12 00:00:00-05:00,182.42908036082179,184.39402365592795,182.01971613327427,183.7144775390625,851500,0.0,0.0
2020-02-13 00:00:00-05:00,183.3952305782377,185.29468717720331,183.3952305782377,184.69700622558594,730500,0.0,0.0
2020-02-14 00:00:00-05:00,185.17998994481582,186.67826446797167,184.76244294372822,186.2852783203125,456900,0.0,0.0
2020-02-18 00:00:00-05:00,186.71923696982356,186.85023654020532,184.88529295570552,186.72743225097656,443500,0.0,0.0
2020-02-19 00:00:00-05:00,187.11225089487698,187.81635807393155,184.81982053777696,184.8689422607422,692400,0.0,0.0
2020-02-20 00:00:00-05:00,184.6314678283249,186.0069382663482,184.2302988407062,185.97418212890625,779200,0.0,0.0
2020-02-21 00:00:00-05:00,185.8104473492958,187.53796513994868,185.76132563371053,186.68649291992188,811800,0.0,0.0
2020-02-24 00:00:00-05:00,185.5075356499622,187.56254002676178,183.8045785897267,184.86073303222656,726700,0.0,0.0
2020-02-25 00:00:00-05:00,185.58934788013474,186.18702860748394,180.92259849455456,181.274658203125,855900,0.0,0.0
2020-02-26 00:00:00-05:00,181.68406535389906,182.75659781355054,180.31679010059617,181.119140625,907500,0.0,0.0
2020-02-27 00:00:00-05:00,179.16237391866406,179.9974805554696,169.89436053835306,170.02536010742188,1120900,0.0,0.0
2020-02-28 00:00:00-05:00,167.15977846362898,167.29077800788838,160.11872161254269,164.22872924804688,1702900,0.0,0.0
2020-03-02 00:00:00-05:00,165.18668022043207,171.66282653808594,163.59016192597312,171.66282653808594,1275700,0.0,0.0
2020-03-03 00:00:00-05:00,171.6628105576535,177.3120449488961,169.78792770799103,170.89320373535156,1099200,0.0,0.0
2020-03-04 00:00:00-05:00,173.33303159180298,178.50738967407173,172.60436366194403,178.2535858154297,990200,0.0,0.0
2020-03-05 00:00:00-05:00,175.82199198124908,177.23020637395783,172.53069904081968,174.6430206298828,801400,0.0,0.0
2020-03-06 00:00:00-05:00,170.68034426014296,172.02305860164324,166.08727652920976,171.16339111328125,919000,0.0,0.0
2020-03-09 00:00:00-04:00,164.14691130704693,166.7013406937869,161.42872619628906,161.42872619628906,1306000,0.0,0.0
2020-03-10 00:00:00-04:00,164.91646505990352,171.1142453993844,160.46259280279412,170.98324584960938,1354400,0.0,0.0
2020-03-11 00:00:00-04:00,166.3820332082848,166.40659406776322,159.6520828694407,160.34800720214844,1101600,0.0,0.0
2020-03-12 00:00:00-04:00,149.2132935054725,161.0029808347078,146.65066888405872,148.9922332763672,1766900,0.0,0.0
2020-03-13 00:00:00-04:00,155.47656647406077,158.77604195188138,146.67523343922545,158.1456298828125,1343500,0.0,0.0
2020-03-16 00:00:00-04:00,143.96522293578715,145.93836170806586,133.83755493164062,133.83755493164062,1463000,0.0,0.0
2020-03-17 00:00:00-04:00,136.9323202233284,149.35242812800595,132.68311797360343,148.67288208007812,1992200,0.0,0.0
2020-03-18 00:00:00-04:00,138.9873636848223,144.7102811393123,120.41042210494152,125.9859619140625,1562900,0.0,0.0
2020-03-19 00:00:00-04:00,125.66666905767009,127.36962620398499,118.96946198741206,120.00106811523438,1292700,0.0,0.0
2020-03-20 00:00:00-04:00,120.94258196769567,123.58707167663869,105.2721180771242,107.76104736328125,1569000,0.0,0.0
2020-03-23 00:00:00-04:00,107.76105441505754,107.76105441505754,96.74915723536667,99.13166046142578,2070100,0.0,0.0
2020-03-24 00:00:00-04:00,103.31536572481897,105.89435585993165,100.70361944919794,104.35514831542969,2236300,0.0,0.0
2020-03-25 00:00:00-04:00,102.8159265277347,122.2116066913191,101.27671295005793,115.2605972290039,1937900,0.0,0.0
2020-03-26 00:00:00-04:00,115.16235270232994,124.38123102638794,113.26289660402443,123.6771240234375,1761900,0.0,0.0
2020-03-27 00:00:00-04:00,119.54255828693043,135.0329018866206,119.27237635002336,131.21763610839844,1374300,0.0,0.0
2020-03-30 00:00:00-04:00,132.4993401429341,133.66531754922633,119.22707608280042,125.7763900756836,2100300,1.59,0.0
2020-03-31 00:00:00-04:00,124.39541002142623,125.8921679654863,118.0528412948165,121.69961547851562,2165100,0.0,0.0
2020-04-01 00:00:00-04:00,115.48110041124396,116.14264883077217,108.15447910908972,114.13320922851562,2248000,0.0,0.0
2020-04-02 00:00:00-04:00,111.644141122592,117.49882415151737,109.09718776302645,111.91703033447266,1555300,0.0,0.0
2020-04-03 00:00:00-04:00,110.52778260679013,114.16627995481686,107.72448240246406,109.33699798583984,1147600,0.0,0.0
2020-04-06 00:00:00-04:00,115.53898091836784,120.9636547383291,115.15032173145121,119.96307373046875,1175800,0.0,0.0
2020-04-07 00:00:00-04:00,126.78527503484867,127.66182131441141,120.68251020228982,121.8484878540039,998700,0.0,0.0
2020-04-08 00:00:00-04:00,123.22119301000455,133.6074746060881,121.21175332438936,132.912841796875,1195500,0.0,0.0
2020-04-09 00:00:00-04:00,134.62463596757044,142.9849254410773,134.62463596757044,138.39544677734375,1751300,0.0,0.0
