Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,68.06531302670808,68.06531302670808,66.68666846046801,67.484375,1258800,0.0,0.0
2020-01-03 00:00:00-05:00,66.86007209282484,67.45835522875382,66.57393610475017,67.40632629394531,892000,0.0,0.0
2020-01-06 00:00:00-05:00,66.82540314746731,67.30229656658746,65.77624424065364,66.33984375,1098300,0.0,0.0
2020-01-07 00:00:00-05:00,66.42652247215543,68.01326906902486,66.07969163889602,67.90921783447266,1147100,0.0,0.0
2020-01-08 00:00:00-05:00,67.91789841346377,69.097119416105,67.86586948244371,68.32542419433594,1132400,0.0,0.0
2020-01-09 00:00:00-05:00,68.69826907677985,69.04509334997796,67.90055604877683,68.8716812133789,816400,0.0,0.0
2020-01-10 00:00:00-05:00,68.77630130938589,69.72141529792417,68.77630130938589,69.46996307373047,1427100,0.0,0.0
2020-01-13 00:00:00-05:00,69.36590969152155,69.90349787312036,69.07977372638436,69.76476287841797,938800,0.0,0.0
2020-01-14 00:00:00-05:00,69.6173735121977,71.16943679408196,69.6173735121977,70.88330078125,1377900,0.0,0.0
2020-01-15 00:00:00-05:00,72.49607449213411,72.66082070724381,71.36020940543337,72.40069580078125,2229500,0.0,0.0
2020-01-16 00:00:00-05:00,72.67814927061833,73.64060203061983,72.43536958615854,72.92092895507812,2758100,0.0,0.0
2020-01-17 00:00:00-05:00,71.10874078815927,72.47004670729939,69.71275111509365,70.00755310058594,2780300,0.0,0.0
2020-01-21 00:00:00-05:00,69.7821004843903,70.27633227267549,69.3052072609362,69.53931427001953,1497500,0.0,0.0
2020-01-22 00:00:00-05:00,69.80813099186497,70.07692182037411,68.8630168729864,69.63471221923828,1045600,0.0,0.0
2020-01-23 00:00:00-05:00,69.52199060721183,69.5566743595564,68.38612583273708,69.1925048828125,1078000,0.0,0.0
2020-01-24 00:00:00-05:00,69.11447911519213,69.46998268899068,68.5682247868256,69.03644561767578,930200,0.0,0.0
2020-01-27 00:00:00-05:00,68.19536495163528,68.98439877682993,67.64043817351516,68.03929138183594,1462100,0.0,0.0
2020-01-28 00:00:00-05:00,68.04795957010421,68.49016247654791,67.50169880352888,67.5277099609375,2107400,0.0,0.0
2020-01-29 00:00:00-05:00,62.88887571151508,65.19529571032972,62.2212316470027,63.65190505981445,4850500,0.0,0.0
2020-01-30 00:00:00-05:00,62.55938853478134,63.721264484391895,62.25591396699123,62.9842529296875,1931600,0.0,0.0
2020-01-31 00:00:00-05:00,62.91488099555829,63.54784786260852,62.281920743757034,62.620079040527344,2216500,0.0,0.0
2020-02-03 00:00:00-05:00,63.23570234317228,63.41778707568954,62.19521626728818,62.43799591064453,1542900,0.0,0.0
2020-02-04 00:00:00-05:00,63.01892661248982,63.07962151634923,62.20387509045064,62.628746032714844,1328800,0.0,0.0
2020-02-05 00:00:00-05:00,63.079633590817544,63.67791676855879,62.680780344073256,63.070960998535156,1106300,0.0,0.0
2020-02-06 00:00:00-05:00,63.41778650263461,64.12011426674755,62.74146989789636,63.79930114746094,1699700,0.0,0.0
2020-02-07 00:00:00-05:00,63.825314037546576,65.60281828250608,63.825314037546576,64.49295806884766,1656600,0.0,0.0
2020-02-10 00:00:00-05:00,64.23285230492996,64.57101068202384,63.036285787289586,63.22704315185547,1092000,0.0,0.0
2020-02-11 00:00:00-05:00,63.383105107841374,63.868671023465346,62.98425188035515,63.053619384765625,741500,0.0,0.0
2020-02-12 00:00:00-05:00,63.296392977918565,63.72125732508975,63.00159103525859,63.573856353759766,1240200,0.0,0.0
2020-02-13 00:00:00-05:00,63.374431978685074,63.60854565027325,62.42065195449994,62.54204177856445,965600,0.0,0.0
2020-02-14 00:00:00-05:00,62.45533447863464,62.776154216069315,62.16919849242932,62.43799591064453,904800,0.0,0.0
2020-02-18 00:00:00-05:00,62.30795225731752,62.828195451896825,62.212573566532015,62.819522857666016,731800,0.0,0.0
2020-02-19 00:00:00-05:00,62.94957511993911,64.1027852016649,62.940902527112215,63.71260452270508,814600,0.0,0.0
2020-02-20 00:00:00-05:00,63.84264593207476,64.99585575356629,63.52183283762498,64.87446594238281,1579100,0.0,0.0
2020-02-21 00:00:00-05:00,64.24152092691328,65.55080475238331,63.90336253590294,64.640380859375,1497200,0.0,0.0
2020-02-24 00:00:00-05:00,63.4784930368727,64.16348235858493,62.09984841556919,62.550724029541016,1657900,0.0,0.0
2020-02-25 00:00:00-05:00,62.698112391043495,63.27038434765505,61.11137216141379,62.299259185791016,2344900,0.0,0.0
2020-02-26 00:00:00-05:00,62.88887543661683,63.23570635566871,61.735665442250394,62.134525299072266,1107400,0.0,0.0
2020-02-27 00:00:00-05:00,60.963966530863374,62.637419497651464,60.58245849609375,60.58245849609375,2325600,0.0,0.0
2020-02-28 00:00:00-05:00,59.77609306103272,60.49575956642229,58.39744174467066,59.74140930175781,3375800,0.0,0.0
2020-03-02 00:00:00-05:00,59.85410861163596,60.799222576559956,59.29050926909398,60.7732048034668,1786200,0.0,0.0
2020-03-03 00:00:00-05:00,60.37436593377926,61.302134936688105,58.21535332238395,59.19514465332031,1492700,0.0,0.0
2020-03-04 00:00:00-05:00,59.932160655158185,61.45820621859102,58.60553180322792,61.38017272949219,1394100,0.0,0.0
2020-03-05 00:00:00-05:00,59.66836162148189,60.62906283679393,57.55481761514472,57.974029541015625,2230200,0.51,0.0
2020-03-06 00:00:00-05:00,56.42819057067398,57.9827813365753,55.98277194410222,57.712039947509766,4034100,0.0,0.0
2020-03-09 00:00:00-04:00,54.0788240364619,56.35830995241997,53.939085602193025,54.733848571777344,3181200,0.0,0.0
2020-03-10 00:00:00-04:00,56.157432974938416,56.80372190905844,54.515500732507306,56.57664489746094,1552300,0.0,0.0
