Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,8.480669250974161,8.504053240888696,8.278006022745167,8.28580093383789,10029700,0.0,0.0
2020-01-03 00:00:00-05:00,8.153290851678184,8.28580137383661,8.036370152533069,8.176674842834473,9447300,0.0,0.0
2020-01-06 00:00:00-05:00,8.168880258354774,8.200059905629615,8.114317362351212,8.122112274169922,8621700,0.0,0.0
2020-01-07 00:00:00-05:00,8.075341115484646,8.176672708530196,8.051957130432129,8.051957130432129,9093800,0.0,0.0
2020-01-08 00:00:00-05:00,8.090933377707234,8.21564899346659,8.059754473767395,8.083138465881348,4951500,0.0,0.0
2020-01-09 00:00:00-05:00,8.129907295891885,8.137701464452253,8.083138567711089,8.106522560119629,3993000,0.0,0.0
2020-01-10 00:00:00-05:00,8.090931577148224,8.231236985335734,8.059752680146948,8.14549446105957,3526900,0.0,0.0
2020-01-13 00:00:00-05:00,8.161085534162405,8.34815894489027,8.161085534162405,8.332569122314453,4205600,0.0,0.0
2020-01-14 00:00:00-05:00,8.293596376835193,8.316980368249446,8.231238570821398,8.278006553649902,5521600,0.0,0.0
2020-01-15 00:00:00-05:00,8.433902029365838,8.44949185432692,8.293597321534937,8.316981315612793,3977200,0.0,0.0
2020-01-16 00:00:00-05:00,8.348159038096561,8.44169574450482,8.316980135960474,8.433900833129883,3490300,0.0,0.0
2020-01-17 00:00:00-05:00,8.433899983988551,8.504052692572552,8.410515995581749,8.496257781982422,6029000,0.0,0.0
2020-01-21 00:00:00-05:00,8.379338271227297,8.394928094592991,8.239032834390832,8.340364456176758,6903300,0.0,0.0
2020-01-22 00:00:00-05:00,8.340363607435503,8.387132329409559,8.340363607435503,8.363747596740723,4057800,0.0,0.0
2020-01-23 00:00:00-05:00,8.278005807045838,8.387132329409559,8.25462181774062,8.363747596740723,4760500,0.0,0.0
2020-01-24 00:00:00-05:00,8.332569356149188,8.332569356149188,8.14549594017153,8.176674842834473,3739500,0.0,0.0
2020-01-27 00:00:00-05:00,8.067550042483361,8.519644558104112,8.067550042483361,8.394928932189941,15210000,0.0,0.0
2020-01-28 00:00:00-05:00,8.433902615028384,8.597592071667743,8.410518619326709,8.488466262817383,8222000,0.0,0.0
2020-01-29 00:00:00-05:00,8.488463827145225,8.550821626699346,8.418311116805937,8.457284927368164,6260500,0.0,0.0
2020-01-30 00:00:00-05:00,8.371542502085065,8.44949012420232,8.301389790852257,8.441695213317871,5651900,0.0,0.0
2020-01-31 00:00:00-05:00,8.301390441657558,8.3247751761442,8.129906848937557,8.254622459411621,49978600,0.0,0.0
2020-02-03 00:00:00-05:00,8.254622029051344,8.394927455201586,8.114316602901102,8.324774742126465,12881300,0.0,0.0
2020-02-04 00:00:00-05:00,8.41831269608778,8.527438494097769,8.387133790461533,8.472875595092773,8144300,0.0,0.0
2020-02-05 00:00:00-05:00,8.527437518799996,8.652153870404703,8.488464448747415,8.58979606628418,11780400,0.0,0.0
2020-02-06 00:00:00-05:00,8.613180590086218,8.613180590086218,8.5352329584293,8.582001686096191,8581400,0.0,0.0
2020-02-07 00:00:00-05:00,8.504053548776994,8.53523245091308,8.418311753743671,8.433900833129883,5041000,0.0,0.0
2020-02-10 00:00:00-05:00,8.40272171940593,8.52743732480983,8.309185015353007,8.426106452941895,5903300,0.0,0.0
2020-02-11 00:00:00-05:00,8.457283665274419,8.605383231273422,8.441693846030578,8.550820350646973,5560000,0.0,0.0
2020-02-12 00:00:00-05:00,8.387132341359692,8.441695230937485,8.059753517165692,8.16108512878418,8379300,0.0,0.0
2020-02-13 00:00:00-05:00,8.051958407450616,8.067548228867118,7.903858820811844,7.919447898864746,5677800,0.0,0.0
2020-02-14 00:00:00-05:00,7.8648845375345005,8.067547743576545,7.84929471705578,7.958421230316162,5678700,0.0,0.0
2020-02-18 00:00:00-05:00,7.981805217670689,7.99739503814941,7.896063435128388,7.958421230316162,4424300,0.0,0.0
2020-02-19 00:00:00-05:00,7.974010679201765,8.090932108152709,7.927242702312259,7.935037612915039,6412400,0.0,0.0
2020-02-20 00:00:00-05:00,7.958420229762842,8.07534089519946,7.950625320503478,8.005188941955566,5240300,0.0,0.0
2020-02-21 00:00:00-05:00,7.958423714087718,7.997397534084437,7.841502997461345,7.981807708740234,4534400,0.0,0.0
2020-02-24 00:00:00-05:00,7.880475174075678,7.896064997639388,7.716785743475236,7.740170478820801,7056300,0.0,0.0
2020-02-25 00:00:00-05:00,7.763555272329768,7.771350184916388,7.514124016468179,7.537508010864258,11195700,0.0,0.0
2020-02-26 00:00:00-05:00,7.592071421035406,7.708992887579003,7.560892511963213,7.607661247253418,13579000,0.0,0.0
2020-02-27 00:00:00-05:00,7.576480190205477,7.584274357740963,7.2958693447467,7.373816967010498,15332900,0.0,0.0
2020-02-28 00:00:00-05:00,7.225718280203014,7.350433896727836,7.116591744061941,7.264691352844238,16467200,0.0,0.0
2020-03-02 00:00:00-05:00,7.545302111841552,7.638838822728386,7.311459962942619,7.631043910980225,10196600,0.0,0.0
2020-03-03 00:00:00-05:00,7.56400203704834,7.753299089055065,7.445690815394422,7.56400203704834,11562100,0.115,0.0
2020-03-04 00:00:00-05:00,7.65864757403996,7.721746566749303,7.429913537418759,7.705972194671631,8590500,0.0,0.0
2020-03-05 00:00:00-05:00,7.500901849092247,7.6349874280543215,7.366816270130173,7.406253337860107,8225100,0.0,0.0
2020-03-06 00:00:00-05:00,7.343154028686563,7.406253033582303,7.177518952785378,7.351040840148926,10808700,0.0,0.0
2020-03-09 00:00:00-04:00,7.019772181213248,7.248506310654139,6.7910380517723565,7.003997802734375,19570400,0.0,0.0
