Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,74.0199966430664,76.62000274658203,73.33999633789062,76.55999755859375,849400,0.0,0.0
2020-01-03 00:00:00-05:00,72.30000305175781,75.56999969482422,68.68000030517578,73.93000030517578,2187900,0.0,0.0
2020-01-06 00:00:00-05:00,74.12000274658203,74.48999786376953,68.08999633789062,68.75,1727000,0.0,0.0
2020-01-07 00:00:00-05:00,68.81999969482422,70.7300033569336,68.31999969482422,69.7699966430664,766300,0.0,0.0
2020-01-08 00:00:00-05:00,69.94999694824219,71.62999725341797,69.51000213623047,69.61000061035156,911200,0.0,0.0
2020-01-09 00:00:00-05:00,70.08999633789062,71.0,69.94000244140625,70.19000244140625,549600,0.0,0.0
2020-01-10 00:00:00-05:00,70.22000122070312,70.8499984741211,69.20999908447266,69.51000213623047,574800,0.0,0.0
2020-01-13 00:00:00-05:00,69.83000183105469,70.9000015258789,69.5,70.7699966430664,426800,0.0,0.0
2020-01-14 00:00:00-05:00,70.66999816894531,71.8499984741211,69.47000122070312,71.36000061035156,1030500,0.0,0.0
2020-01-15 00:00:00-05:00,71.54000091552734,72.97000122070312,71.54000091552734,72.69999694824219,389800,0.0,0.0
2020-01-16 00:00:00-05:00,73.12000274658203,75.30999755859375,73.12000274658203,75.22000122070312,522500,0.0,0.0
2020-01-17 00:00:00-05:00,75.52999877929688,75.8499984741211,73.55000305175781,73.5999984741211,346700,0.0,0.0
2020-01-21 00:00:00-05:00,73.25,75.44000244140625,73.25,75.26000213623047,509100,0.0,0.0
2020-01-22 00:00:00-05:00,75.5999984741211,79.44999694824219,75.5999984741211,79.08000183105469,1681400,0.0,0.0
2020-01-23 00:00:00-05:00,79.06999969482422,80.66000366210938,78.58000183105469,78.63999938964844,748800,0.0,0.0
2020-01-24 00:00:00-05:00,79.19000244140625,80.83999633789062,77.29000091552734,80.55000305175781,1104800,0.0,0.0
2020-01-27 00:00:00-05:00,78.58999633789062,79.45999908447266,77.81999969482422,77.91000366210938,966500,0.0,0.0
2020-01-28 00:00:00-05:00,78.30999755859375,80.13999938964844,77.79000091552734,78.97000122070312,512700,0.0,0.0
2020-01-29 00:00:00-05:00,79.7699966430664,80.79000091552734,78.75,79.91000366210938,446200,0.0,0.0
2020-01-30 00:00:00-05:00,79.19999694824219,80.04000091552734,77.13999938964844,78.33999633789062,332100,0.0,0.0
2020-01-31 00:00:00-05:00,78.16000366210938,78.61000061035156,76.37999725341797,76.80999755859375,537700,0.0,0.0
2020-02-03 00:00:00-05:00,77.37000274658203,78.29000091552734,76.5,77.58999633789062,511300,0.0,0.0
2020-02-04 00:00:00-05:00,78.98999786376953,82.48999786376953,78.69000244140625,81.79000091552734,717200,0.0,0.0
2020-02-05 00:00:00-05:00,83.2300033569336,83.62999725341797,79.7699966430664,81.80999755859375,614300,0.0,0.0
2020-02-06 00:00:00-05:00,82.22000122070312,83.9000015258789,81.25,83.52999877929688,494700,0.0,0.0
2020-02-07 00:00:00-05:00,83.36000061035156,83.8499984741211,81.66999816894531,82.8499984741211,309500,0.0,0.0
2020-02-10 00:00:00-05:00,82.87999725341797,85.7300033569336,82.77999877929688,85.44000244140625,648400,0.0,0.0
2020-02-11 00:00:00-05:00,86.04000091552734,87.51000213623047,84.88999938964844,87.13999938964844,531900,0.0,0.0
2020-02-12 00:00:00-05:00,87.7699966430664,88.2300033569336,86.44000244140625,87.9800033569336,642500,0.0,0.0
2020-02-13 00:00:00-05:00,87.52999877929688,89.16000366210938,87.2300033569336,87.73999786376953,547700,0.0,0.0
2020-02-14 00:00:00-05:00,87.86000061035156,88.44000244140625,86.69999694824219,87.11000061035156,592100,0.0,0.0
2020-02-18 00:00:00-05:00,87.22000122070312,87.7300033569336,86.12000274658203,87.30999755859375,446800,0.0,0.0
2020-02-19 00:00:00-05:00,87.87999725341797,90.0999984741211,87.45999908447266,88.9000015258789,549500,0.0,0.0
2020-02-20 00:00:00-05:00,86.1500015258789,87.88999938964844,82.33000183105469,86.45999908447266,886700,0.0,0.0
2020-02-21 00:00:00-05:00,86.73999786376953,87.08999633789062,84.61000061035156,85.98999786376953,469000,0.0,0.0
2020-02-24 00:00:00-05:00,79.73999786376953,84.80999755859375,77.94999694824219,82.41000366210938,945300,0.0,0.0
2020-02-25 00:00:00-05:00,82.81999969482422,84.22000122070312,79.13999938964844,79.51000213623047,765900,0.0,0.0
2020-02-26 00:00:00-05:00,79.5999984741211,82.86000061035156,79.48999786376953,80.4000015258789,675400,0.0,0.0
2020-02-27 00:00:00-05:00,77.9000015258789,80.81999969482422,74.20999908447266,77.12000274658203,1039000,0.0,0.0
2020-02-28 00:00:00-05:00,72.0,78.11000061035156,71.0,77.37000274658203,1852300,0.0,0.0
2020-03-02 00:00:00-05:00,77.93000030517578,82.68000030517578,75.75,82.33999633789062,1405300,0.0,0.0
2020-03-03 00:00:00-05:00,82.69999694824219,83.4800033569336,77.2699966430664,78.0999984741211,940800,0.0,0.0
2020-03-04 00:00:00-05:00,79.80000305175781,81.2699966430664,78.27999877929688,80.66000366210938,760600,0.0,0.0
2020-03-05 00:00:00-05:00,78.23999786376953,79.63999938964844,73.8499984741211,75.16999816894531,817100,0.0,0.0
2020-03-06 00:00:00-05:00,72.45999908447266,75.63999938964844,71.55000305175781,74.44000244140625,814300,0.0,0.0
2020-03-09 00:00:00-04:00,69.16999816894531,70.5199966430664,62.65999984741211,66.11000061035156,1024400,0.0,0.0
2020-03-10 00:00:00-04:00,69.0199966430664,69.0199966430664,63.599998474121094,67.11000061035156,775800,0.0,0.0
2020-03-11 00:00:00-04:00,64.87999725341797,66.36000061035156,59.599998474121094,60.470001220703125,1165800,0.0,0.0
2020-03-12 00:00:00-04:00,54.189998626708984,59.97999954223633,51.86000061035156,56.720001220703125,1225900,0.0,0.0
2020-03-13 00:00:00-04:00,60.33000183105469,62.790000915527344,54.70000076293945,62.43000030517578,996800,0.0,0.0
2020-03-16 00:00:00-04:00,54.31999969482422,58.650001525878906,52.7599983215332,53.91999816894531,1015200,0.0,0.0
2020-03-17 00:00:00-04:00,54.41999816894531,57.380001068115234,51.29999923706055,57.150001525878906,993400,0.0,0.0
2020-03-18 00:00:00-04:00,53.20000076293945,55.869998931884766,50.04999923706055,52.61000061035156,935700,0.0,0.0
2020-03-19 00:00:00-04:00,52.88999938964844,64.25,52.2400016784668,62.0099983215332,1219000,0.0,0.0
2020-03-20 00:00:00-04:00,62.150001525878906,65.22000122070312,59.79999923706055,60.779998779296875,1270700,0.0,0.0
2020-03-23 00:00:00-04:00,60.529998779296875,65.01000213623047,58.060001373291016,63.40999984741211,840700,0.0,0.0
2020-03-24 00:00:00-04:00,66.66000366210938,70.95999908447266,66.5,69.83000183105469,824400,0.0,0.0
2020-03-25 00:00:00-04:00,69.83999633789062,74.08999633789062,66.58999633789062,71.1500015258789,803500,0.0,0.0
2020-03-26 00:00:00-04:00,72.63999938964844,77.86000061035156,72.30999755859375,76.5199966430664,745700,0.0,0.0
2020-03-27 00:00:00-04:00,73.08000183105469,77.2300033569336,71.87000274658203,74.41000366210938,824600,0.0,0.0
2020-03-30 00:00:00-04:00,74.30000305175781,76.36000061035156,69.0999984741211,69.45999908447266,1103100,0.0,0.0
2020-03-31 00:00:00-04:00,69.02999877929688,72.72000122070312,67.95999908447266,70.7699966430664,1286100,0.0,0.0
