Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,119.12705069861276,120.68922308048577,118.76500111349725,120.6825180053711,4307633,0.0,0.0
2020-01-03 00:00:00-05:00,118.68452033117664,119.78406670367256,117.75257632011676,119.64327239990234,2950412,0.0,0.0
2020-01-06 00:00:00-05:00,118.77169068362838,119.81760885174805,118.23532145108982,119.75726318359375,2389608,0.0,0.0
2020-01-07 00:00:00-05:00,119.5293044862262,119.68352119578465,118.55043704746903,119.2745361328125,2598908,0.0,0.0
2020-01-08 00:00:00-05:00,119.34158140986477,121.6881860198832,119.10691605464831,121.1048812866211,3298927,0.0,0.0
2020-01-09 00:00:00-05:00,121.69488270349166,121.74851105642976,120.5215804793773,121.4870376586914,3284575,0.0,0.0
2020-01-10 00:00:00-05:00,121.7619446133204,122.14410940859922,120.77637202384388,120.99762725830078,2516145,0.0,0.0
2020-01-13 00:00:00-05:00,121.31273418455407,122.1776276115331,120.92386433725193,121.29932403564453,2500597,0.0,0.0
2020-01-14 00:00:00-05:00,121.2993473930801,122.39218909088463,120.82332372173998,121.6010513305664,3481795,0.0,0.0
2020-01-15 00:00:00-05:00,121.63456254313948,121.92956137052288,120.13273587082429,120.53500366210938,2968711,0.0,0.0
2020-01-16 00:00:00-05:00,121.13839447328235,121.48703381626373,120.47464115405532,121.35964965820312,2571280,0.0,0.0
2020-01-17 00:00:00-05:00,121.35295522075654,122.12397754557847,121.15181523824845,121.58760833740234,4413360,0.0,0.0
2020-01-21 00:00:00-05:00,121.9228551228777,121.96308557228075,119.76398006691026,120.27352905273438,4027769,0.0,0.0
2020-01-22 00:00:00-05:00,120.35396111760936,121.06463770911128,119.26110758387713,119.3616714477539,2894559,0.0,0.0
2020-01-23 00:00:00-05:00,118.71805133801595,119.63658534078283,118.26214299155599,119.16726684570312,2820646,0.0,0.0
2020-01-24 00:00:00-05:00,119.67013716022691,120.5551337514975,119.02649882637931,119.44217681884766,3161148,0.0,0.0
2020-01-27 00:00:00-05:00,120.58864023487172,121.07807398435754,117.69225595086537,117.75260162353516,5216234,0.0,0.0
2020-01-28 00:00:00-05:00,115.25179738529671,115.54679621590107,110.65916357919954,111.01449584960938,10669157,0.0,0.0
2020-01-29 00:00:00-05:00,111.53074508805108,111.611205985023,108.29914377043565,108.6142578125,6391304,0.0,0.0
2020-01-30 00:00:00-05:00,107.94380670270861,109.04335338817101,106.44197997579921,108.9561996459961,5211092,0.0,0.0
2020-01-31 00:00:00-05:00,108.6142362776057,109.0500293431856,106.08660713195724,106.3749008178711,6865399,0.0,0.0
2020-02-03 00:00:00-05:00,107.29346568900516,107.48119556340437,104.84628448199949,104.98709106445312,4694898,0.0,0.0
