Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,202.01835064759928,202.17630941233963,198.67631512200725,199.60743713378906,2088000,0.0,0.0
2020-01-03 00:00:00-05:00,197.16325130647385,199.74043238476983,196.39840973376207,198.2523193359375,1879000,0.0,0.0
2020-01-06 00:00:00-05:00,197.19648803037634,199.89837923756116,196.66442380776257,199.773681640625,1802800,0.0,0.0
2020-01-07 00:00:00-05:00,198.95065601428456,199.52429037878963,197.52073091840356,197.89483642578125,1518900,0.0,0.0
2020-01-08 00:00:00-05:00,197.803365183562,199.1751021378917,196.70598830550952,198.04446411132812,2214700,0.0,0.0
2020-01-09 00:00:00-05:00,199.26658544216835,199.26658544216835,197.8366602608306,198.63475036621094,1629000,0.0,0.0
2020-01-10 00:00:00-05:00,198.42689424605373,200.29743440758324,197.537355076763,198.07772827148438,1777600,0.0,0.0
2020-01-13 00:00:00-05:00,198.07769141533862,198.1358920763103,195.19290233260588,196.96368408203125,2004400,0.0,0.0
2020-01-14 00:00:00-05:00,196.03263441116724,200.08962003252236,195.508879045301,199.52430725097656,2239100,0.0,0.0
2020-01-15 00:00:00-05:00,200.0812855992377,201.68579996207274,199.56585193049662,200.9375762939453,1920700,0.0,0.0
2020-01-16 00:00:00-05:00,201.3366359089755,202.7250036339386,199.39959869549654,199.93997192382812,2085700,0.0,0.0
2020-01-17 00:00:00-05:00,201.27844945713557,201.3033889795314,198.91741497729785,200.7630157470703,2582800,0.0,0.0
2020-01-21 00:00:00-05:00,200.33068677986017,201.19528639060846,197.24636844487296,197.52903747558594,3094200,0.0,0.0
2020-01-22 00:00:00-05:00,198.48510540777932,199.27488653619363,195.99936067278242,196.82240295410156,1998200,0.0,0.0
2020-01-23 00:00:00-05:00,197.0801357785486,197.0801357785486,193.7630522332687,195.4008026123047,2088700,0.0,0.0
2020-01-24 00:00:00-05:00,196.03262697714618,196.09913659929063,186.63835532991627,187.54452514648438,5019900,0.0,0.0
2020-01-27 00:00:00-05:00,185.95664483432077,186.9958339153926,183.86995772627742,185.34976196289062,2843600,0.0,0.0
2020-01-28 00:00:00-05:00,185.86518316058329,188.46730364052846,185.26660931624932,186.92098999023438,2103900,0.0,0.0
2020-01-29 00:00:00-05:00,187.46967588490566,190.321204112029,187.05400032861985,188.84140014648438,2001100,0.0,0.0
2020-01-30 00:00:00-05:00,187.88538844229183,188.69180019512945,185.64905147939658,188.0100860595703,2581600,0.0,0.0
2020-01-31 00:00:00-05:00,181.86638854301654,182.1324270227403,174.59206535911434,179.61343383789062,5968900,0.0,0.0
2020-02-03 00:00:00-05:00,179.8960696607792,182.58133024603887,179.20604670389974,180.30343627929688,2565400,0.0,0.0
2020-02-04 00:00:00-05:00,183.5373476392969,186.09791001577946,183.29624876672543,184.40194702148438,2765300,0.0,0.0
2020-02-05 00:00:00-05:00,186.00653077589297,195.06825420659794,186.00653077589297,192.8236083984375,3669500,0.0,0.0
2020-02-06 00:00:00-05:00,194.3033691731909,194.4446973299889,190.6620475007601,192.41619873046875,2007500,0.0,0.0
2020-02-07 00:00:00-05:00,192.38297475036734,193.0231060093063,189.2737168489319,190.6537628173828,2295100,0.0,0.0
2020-02-10 00:00:00-05:00,189.6728161955741,190.34622148305007,188.10156256229462,189.06593322753906,2144700,0.0,0.0
2020-02-11 00:00:00-05:00,189.29865034300403,190.77014539952074,188.55043939787979,190.34616088867188,1934500,0.0,0.0
2020-02-12 00:00:00-05:00,190.77014361527475,191.40196590335006,187.78559612185748,188.71670532226562,2501300,0.0,0.0
2020-02-13 00:00:00-05:00,188.373436214318,189.65443146043182,186.5565999030027,186.74078369140625,1946500,1.6,0.0
2020-02-14 00:00:00-05:00,186.64870044777376,187.1175725961285,185.31747199070557,187.10919189453125,1611900,0.0,0.0
2020-02-18 00:00:00-05:00,187.67015352299083,187.83761425295793,184.9658313700944,185.6105194091797,1936400,0.0,0.0
2020-02-19 00:00:00-05:00,186.6570794974135,187.586430308841,185.9119252630588,186.673828125,1322900,0.0,0.0
2020-02-20 00:00:00-05:00,186.87477512811483,187.10920483077018,182.94805844544686,185.98728942871094,1638000,0.0,0.0
2020-02-21 00:00:00-05:00,186.0710154482548,187.37712741122118,185.02444973748553,186.531494140625,2047500,0.0,0.0
2020-02-24 00:00:00-05:00,184.09506759686684,187.53617558023754,180.64557891293927,182.42056274414062,3049600,0.0,0.0
2020-02-25 00:00:00-05:00,182.58801561889416,183.82714566633953,175.67231498901927,176.14117431640625,3915500,0.0,0.0
2020-02-26 00:00:00-05:00,180.99722371967363,181.4325985592822,177.5142633291797,179.62413024902344,3314000,0.0,0.0
2020-02-27 00:00:00-05:00,179.94232836931243,180.2437398181908,170.14647544395746,170.3809051513672,4071100,0.0,0.0
2020-02-28 00:00:00-05:00,165.8178936938329,169.96229185137253,163.4149698458615,167.22447204589844,5316100,0.0,0.0
2020-03-02 00:00:00-05:00,167.36676971747357,177.80730941935468,166.37044997339711,177.66497802734375,4245700,0.0,0.0
2020-03-03 00:00:00-05:00,176.10768680381386,180.98050245891608,169.67759377181912,171.15115356445312,3975100,0.0,0.0
2020-03-04 00:00:00-05:00,175.42950907727274,180.25207870696272,173.83035379291377,180.10137939453125,3880200,0.0,0.0
2020-03-05 00:00:00-05:00,173.86386797532595,181.17307917551318,173.7968862381258,177.59800720214844,3185400,0.0,0.0
