Date,open,high,low,close,volume,dividends,stock splits,capital gains
2020-01-24 00:00:00-05:00,119.62330058065776,120.57914074120426,119.52179999971175,120.18157958984375,8585000,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,121.7633250710002,122.05091857910156,121.38268508592627,122.05091857910156,10935200,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,121.74638987082925,121.88173253197847,120.80748403994626,121.09507751464844,10612900,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,121.33195431616984,122.39774902712917,121.32348733063682,122.27932739257812,9566800,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,122.56692952825743,123.21825501738478,122.05094674723284,122.29625701904297,14711800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,122.79528991862195,123.48891145463416,122.7276185804509,123.41277313232422,14538100,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,122.81293717260249,123.49923024861447,122.10969491750356,123.31282806396484,15309000,0.242,0.0,0.0
2020-02-04 00:00:00-05:00,121.99952472770475,122.12661121555143,121.21154971775896,121.65213775634766,11388300,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,120.56761718267792,120.90652308536575,120.22869835155862,120.3218994140625,10782600,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,120.46599791149522,121.05910294324568,120.31349405425989,120.86421966552734,6683100,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,122.19444670060122,122.63503492565658,121.89789419887522,122.37236785888672,11374800,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,122.9399883659492,123.06707483812755,122.58412038698876,122.71121978759766,6699300,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,122.50790844607717,122.61805871016541,121.95718298250546,122.0927505493164,7784100,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,121.47420501708984,121.62672173253526,121.15224826836247,121.47420501708984,5595500,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,121.53357957926615,122.17750631730479,121.38954384556428,121.94026947021484,7883400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,122.65199651241757,122.92313176181945,122.38934231983467,122.47407531738281,7137400,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,123.14337505840217,123.74494809585062,122.78751986818988,123.31282806396484,6909200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,122.95701801996532,123.38065715363769,122.83839957967467,123.30440521240234,5707700,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,123.77030436248477,124.49896356265536,123.70252060800038,124.27019500732422,9332900,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,125.22763850708712,126.14269991502867,125.10053910328834,125.43097686767578,13860300,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,127.7949047025321,127.90505494723273,127.09166261796744,127.30348205566406,15929300,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,127.26960535618124,128.58287561715528,127.21028970391357,127.98131561279297,20802900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,127.04929614474163,128.54898138359474,126.73580751404903,127.30348205566406,22589500,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,129.37933146082162,129.7013011967267,127.79492594063865,128.6845703125,30687900,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,130.86202372474636,132.15835742828327,130.61631890739602,131.59068298339844,44935200,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,131.77655857163617,132.7947907997651,130.46981663839176,130.62255859375,28152400,0.229,0.0,0.0
2020-03-03 00:00:00-05:00,130.51218640650328,135.5100195153891,129.28182248347053,132.65048217773438,38608000,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,132.71843437226784,133.5160537662233,130.8346988092105,131.2419891357422,23463700,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,133.32934967285507,134.76336557978692,133.05781421111777,134.50880432128906,17786200,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,141.95892043515136,143.68143346525875,139.2521105456893,141.5092010498047,76288300,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,151.97151872284394,152.48062825263477,144.53839788118674,145.34449768066406,41552800,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,143.94440767514246,146.73606139202215,137.48710377154805,137.89439392089844,37728300,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,140.37217097450096,141.72982279259128,132.05659566816158,132.8202667236328,29519300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,138.7429965925329,141.16130984794822,132.082050536567,133.64334106445312,24361800,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,131.52199727772265,134.23728753524153,129.13763281803378,130.62255859375,19812900,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,136.08703127761683,140.9830323467577,133.9063063962938,139.08233642578125,30496700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,138.7345298286992,140.54190124123636,129.57890508615208,129.80799865722656,18570900,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,129.68917150577548,130.79226181444523,117.95401367818928,122.48516845703125,47061000,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,124.69136275775122,130.2068025315326,123.24886571411402,125.81990814208984,21175300,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,130.079486585338,135.2809600830078,129.06973509458845,135.2809600830078,20863100,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,133.64330843270542,141.44129148523984,132.85418273105725,140.85580444335938,19971800,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,136.82524970800273,140.38906757600947,136.11248872390541,138.2338104248047,11948600,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,138.81088006897517,141.43283202615092,137.13927661335836,137.919921875,10750600,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,139.15880257645043,140.58432555876095,137.6908505404339,138.59877014160156,10576200,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,140.44853739941377,142.7650181699698,139.6593986197576,142.29832458496094,12550000,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,142.8074336524789,144.34326907477853,140.80490468948807,141.12734985351562,13473200,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,140.60131061718528,141.6365174593375,139.63398767669403,139.9818878173828,11464800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,143.1666725612956,143.57456416533265,141.39918117581934,141.94302368164062,11334700,0.238,0.0,0.0
2020-04-02 00:00:00-04:00,143.46411318764675,143.79551706120486,142.1299918465089,142.8437957763672,5771200,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,143.2262061630605,144.73876900801807,142.87780350525188,143.1837158203125,6570800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,141.90907628305118,142.98826869730544,141.50969042028538,142.809814453125,9434800,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,140.17554080003325,141.4161753990242,139.1133474266784,141.314208984375,13811400,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,140.30305524990922,141.2207922495599,139.47029894079824,140.2860565185547,10147100,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,139.59775649732242,140.88088193586572,139.1728789786512,140.54098510742188,14259100,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,139.99720236144373,140.8129732518207,139.25791931152344,139.25791931152344,8750300,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,139.22390747070312,139.98869503269842,138.9179950391524,139.22390747070312,9019100,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,141.73913586350503,143.2686974488766,141.6881526383647,142.9117889404297,10027800,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,143.82952237158537,144.7302735365381,143.625589476015,144.53482055664062,8265400,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,144.30538196408887,145.17212261812784,142.13850439653018,142.5973663330078,8612100,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,143.13272800181926,143.85501194042587,142.72484925023954,143.7445526123047,6462600,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,146.09836230257002,146.2853094288338,145.12114929674416,145.5545196533203,7850700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,144.43286050424177,144.78975605352488,143.36217385639242,144.0674591064453,6230200,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,144.34784788173664,145.24858592106693,144.12691629521984,144.83221435546875,5968600,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,144.12690913025475,145.17210388183594,144.09292464410686,145.17210388183594,6211800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,144.16946579066112,144.24594064434936,142.2830082689414,142.46995544433594,9039500,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,143.22618496272668,144.3308688794988,143.14120428980948,144.10992431640625,9905400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,144.05899036049254,144.67930799297042,142.72488150985646,143.36219787597656,8619600,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,143.38768160285017,143.80405330741263,141.6626797707755,141.68817138671875,11606100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,142.51860604713227,143.03762954967078,141.6166993339135,142.9014892578125,10209400,0.216,0.0,0.0
2020-05-04 00:00:00-04:00,142.56966210338953,142.6717608355496,141.65073456478854,142.2293243408203,8300900,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,140.8764569606473,141.47205450603195,140.62119716032453,141.3188934326172,7831800,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,138.88541317591404,139.23426773393746,137.88140794029556,139.03857421875,14721500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,139.1661463789566,141.55705208573661,138.97895683052835,141.36135864257812,9164800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,139.95747443757017,140.73174445059828,139.26826935278055,139.52352905273438,8129800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,139.25132282114464,139.7278008797165,137.92398737710766,138.4344940185547,8713500,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,138.82586252452566,140.33187040615576,138.8003378474167,139.8553924560547,10057300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,140.4680022417909,141.48902821401776,140.24678405910745,140.83387756347656,13305600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,142.36538022876363,143.07158001822697,142.13564523456293,142.21221923828125,10080000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,143.19924941417162,143.36091433694568,141.5230599249597,141.8463897705078,7225600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,140.33181025839247,140.44242580048717,138.19616429631859,138.73220825195312,10073100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,138.2812748193392,139.2852797860814,138.24723327091425,139.25125122070312,8639100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,138.83439158560833,140.13620228631368,138.58764866781732,139.66822814941406,10927300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,140.27234965703735,140.69777835149844,139.78735471348605,140.01708984375,8920000,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,140.15323806325887,140.97005393228005,140.0596432258654,140.8594512939453,4956700,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,139.29383464370287,139.36189179301542,138.6726995545363,138.9705047607422,8098900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,138.5110757970758,139.46404495045442,138.34090690709698,138.7152862548828,8047400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,137.80482102322415,138.32384437126626,137.54956129773558,138.2047119140625,10272600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,138.44293564448537,139.61710936967427,138.13662663290427,139.19168090820312,14632700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,138.1012936968879,138.3909539828037,137.73494792373495,138.254638671875,13341400,0.21,0.0,0.0
2020-06-02 00:00:00-04:00,137.73491046583288,138.09272830990216,137.3770926217636,137.751953125,11517100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,136.46547505137107,136.5932754732245,135.40906436258078,135.92022705078125,12255700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,135.39202370733685,135.4686961617394,133.91815241829016,133.9522247314453,14038600,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,131.72013572023005,133.04066228085563,130.4848094537376,132.99806213378906,17778500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,132.1120175090409,133.62848890124812,132.0949748530224,133.50921630859375,10346700,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,135.50275557461177,136.00540334593617,134.86379257724616,135.02566528320312,9095300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,135.66464233488622,137.07887070243157,135.50276961215988,137.0277557373047,13135500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,139.08097311555636,139.91588128973842,138.55276776042416,139.61770629882812,17086400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,138.36532154585026,139.43025996117194,138.05861876224816,138.2716064453125,9716100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,139.62616178695845,139.90730700158065,138.13524846682202,138.34823608398438,7759800,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,135.80954198385618,137.36008638597644,135.20465092055656,136.22698974609375,13698900,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,136.54218554415877,136.96816102897887,135.74986438252853,136.78924560546875,7113900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,138.05016430380417,138.4250249051802,137.68383153411432,138.2375946044922,7691400,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,137.16402545255104,138.44195115552512,137.08735303030838,138.34823608398438,8565500,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,139.02983114788913,139.22577616097882,138.07565056268479,138.3653106689453,9319700,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,137.5729920992488,138.06712505337563,137.26628933460924,137.41964721679688,9088600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,137.6156132144986,138.94465439732141,137.60709838630945,138.89353942871094,11436500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,139.89882072979094,140.01809329975578,139.20872978956385,139.29393005371094,10968000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,139.93296105273734,140.84455492321555,139.8733182388968,140.784912109375,12119300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,140.4441008505428,140.8019186425504,140.04368291668567,140.34185791015625,7274400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,140.76784763988263,140.81896261540328,139.27693352174632,139.66030883789062,14841700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,138.86876865322083,139.5084810667809,138.3058186056922,139.38906860351562,13181000,0.192,0.0,0.0
2020-07-02 00:00:00-04:00,138.77496315123918,139.6620384444515,138.3826134374979,139.53408813476562,7599800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,138.45940898467683,139.0479467112674,137.96469630167297,138.962646484375,7972700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,139.3890451938603,141.0267071357395,139.20139520953228,140.91583251953125,12791900,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,140.15671520788786,140.6684772709564,139.73876512698146,140.35289001464844,7253900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,140.44673169194309,142.8264561530448,140.39555678105654,142.58763122558594,13373100,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,143.2529756450868,143.4747510145382,141.72620059725944,141.87120056152344,8478000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,141.16324147032984,142.4085543422207,140.93294129926383,142.34031677246094,8054000,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,143.23587024572643,143.41499545105106,142.42557044493404,142.54498291015625,11344600,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,141.52149270978012,142.40003035650142,141.44473031695676,141.87973022460938,7840300,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,142.7838760791135,143.09947654266006,142.47681344822337,142.5535888671875,9107400,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,142.67290917181393,142.78378378978408,141.99054676477593,142.2549591064453,8549900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,142.87768889377472,142.97151394003663,142.2721015165287,142.60475158691406,6907200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,142.69846397264538,143.05670122600202,142.5108140282713,142.68992614746094,8454400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,143.51732726262387,143.68792763294454,143.03115264915655,143.11643981933594,6592100,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,144.08033413335883,144.89917198324986,143.70503399444988,144.7882843017578,10471800,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,144.1570461154773,144.93323358454822,144.03763365984958,144.7797088623047,7520700,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,145.21471769345507,145.25736779063465,144.1400055254346,144.2423553466797,6146400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,144.60910785317492,145.29147031734743,144.51528285166395,145.24029541015625,8520700,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,145.04415587667089,145.33415576461852,144.13149309314875,144.99298095703125,6733700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,145.89708253484872,146.0761947248899,145.6411949626645,145.94825744628906,9376100,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,145.1294337229787,146.24680912807142,144.950321515777,145.8544464111328,8886000,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,144.5138258676506,145.15424991564626,144.2832695621232,145.12008666992188,9066200,0.19,0.0,0.0
2020-08-04 00:00:00-04:00,145.87149780348923,146.51192174647326,145.77756843733988,146.50338745117188,9878900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,145.2139715973536,145.64092083198275,144.89803333315416,145.22251892089844,6954100,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,146.3411870619186,147.08407488173367,145.69221560602287,146.03378295898438,9481800,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,146.25572482975136,146.44358353028082,144.8041000770334,145.06027221679688,8176900,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,145.35065559137453,145.3762715131609,144.3686771776665,144.41136169433594,6408500,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,142.74625442399395,143.01950828186804,141.64473075440904,142.6950225830078,19234200,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,141.49099357494177,141.80694491286675,140.88473287331905,141.39706420898438,11744800,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,141.1579663867291,141.38852264212318,139.3306240216399,139.8856658935547,12744700,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,139.87719394108063,140.16751647574384,139.3221647995501,139.3392333984375,6398100,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,140.0137862481496,140.4322013476771,139.55267360304387,139.68930053710938,6901500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,140.3467393142428,140.7822228007164,140.1161831016601,140.68829345703125,8140600,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,141.20927754633271,141.41421800286977,139.4417133405115,139.8088836669922,12497700,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,141.22632737163002,141.44833637745106,140.83352817575664,141.0726318359375,10319900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,141.5508289825775,142.02901029767767,140.90185745825846,141.91799926757812,6836000,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,142.02044145656345,142.5754704131389,141.62764231214635,141.68740844726562,6490600,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,140.33827502027054,140.9701518025484,139.89424398960313,140.6029815673828,10518300,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,140.0820993242712,140.3211899434879,139.42459360669463,140.0650177001953,8276600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,140.68828415133626,140.73952899587482,137.61425798120257,137.6825714111328,19860100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,138.1351963918004,138.3742869855207,137.17028669106196,137.5801544189453,8415400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,137.99002312832437,139.39895064898067,137.95585988679846,138.4938201904297,11388100,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,138.282647904791,140.25739258783562,137.7868257502936,140.07786560058594,10587000,0.183,0.0,0.0
2020-09-02 00:00:00-04:00,139.77867666871643,141.53114883169212,139.76158879658118,141.41146850585938,15167700,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,141.69359785304448,142.96734891878938,141.42859230611955,141.8132781982422,16416600,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,140.54808838798243,140.79599302336632,138.87255046008485,139.12046813964844,13780300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,140.51378966168383,141.2746170070088,139.97523498535156,139.97523498535156,13790400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,140.14630944803753,140.4113150179279,139.13756384179945,139.5991973876953,9558900,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,138.88106548568757,140.49675622897294,138.44507695478188,140.30868530273438,8847700,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,140.46253923333134,140.68481196443602,140.26592439319398,140.6078643798828,5458200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,140.87294527898487,141.1208629896694,140.3942238235433,140.59939575195312,4274900,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,140.3428484633251,140.59930995629566,140.01799636928416,140.2573699951172,6928500,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,140.8643647815919,140.95840026051866,139.32560832832598,139.83853149414062,8815200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,140.96692642568934,141.01822917114552,140.02658479914663,140.2659454345703,7813900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,140.3428813755283,140.40272805706468,139.63334339772246,139.82997131347656,7246300,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,140.95836206067364,141.39433750254176,140.31721479924585,140.5394744873047,11086900,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,140.57376151466815,140.94990355642074,140.0864830394389,140.42843627929688,10524100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,140.45404422120058,140.65065912982163,139.75305004689588,140.61647033691406,6224800,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,141.0182610772429,141.155029296875,140.72759763059892,141.155029296875,8278100,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,141.146485359454,141.41149090547648,140.80454524410484,141.155029296875,5140300,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,140.9412447130805,140.96688955701325,140.513813255304,140.753173828125,4470100,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,140.88143011468193,141.257571935382,140.67625829134337,140.91561889648438,10297600,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,140.1974987959613,140.1974987959613,138.95795034836783,139.5648956298828,12971000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,139.06778927587487,140.12037012896508,138.7169420492072,139.79518127441406,11523900,0.169,0.0,0.0
2020-10-02 00:00:00-04:00,140.00904621560693,140.06038904870172,138.78531877686214,139.27310180664062,8828800,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,137.73280467274685,137.73280467274685,136.50908981949232,136.5518798828125,14726000,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,136.3464951763599,138.1264547342932,135.79025046955286,137.28781127929688,22419400,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,136.54333319320813,137.2792779894123,135.9443113957619,136.28660583496094,9429200,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,136.89411911574095,137.1337277045566,136.6288391108157,137.02247619628906,8431500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,136.50907133640038,137.15088302622098,135.9014838579856,136.99684143066406,8441500,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,137.28778451721598,137.50172173404718,137.01395166967163,137.4332733154297,3962000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,137.95519899381713,138.48575879906923,137.92951452992338,138.41729736328125,7914300,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,138.91370652657537,139.2731194614886,138.60563643126537,138.73399353027344,6954800,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,139.5212653577846,139.64963550020894,138.32322237462603,138.49436950683594,9458800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,138.340369823188,138.9051672290554,137.86115253009763,138.10931396484375,8416300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,137.34767167276684,137.75842740853236,136.96258735438107,137.5872802734375,9286600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,136.80000718155938,136.92836428175897,136.02127261983972,136.2779998779297,11189000,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,135.88437206089347,136.38070802625256,135.524959063432,135.80735778808594,10453700,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,135.4564600286337,135.74742451917896,134.3268785008502,134.3953399658203,12664900,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,134.1900074304922,135.38806394394058,134.13866457634478,135.21690368652344,8783800,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,136.2438106759033,136.93696531045666,136.07265042140617,136.474853515625,7227300,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,137.11671789874856,137.5189211472639,136.83431903972507,137.39056396484375,6062300,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,138.10079128891573,138.16925278252666,137.09100058027315,137.5188751220703,11765800,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,137.54453673778406,137.63011686311626,135.6105486475982,136.18389892578125,11932400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,136.08977945039783,136.36362543234918,134.84039306640625,134.84039306640625,13095400,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,135.95319880138157,136.37297079575424,135.63623584807453,135.85040283203125,10810500,0.169,0.0,0.0
2020-11-03 00:00:00-05:00,135.22505539609213,135.3364133525686,134.53114330317587,135.06228637695312,16228700,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,138.471843292609,138.9258763796493,137.52950307136373,137.9921112060547,21570800,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,138.47179956127414,138.55747158041055,137.5637336739735,138.23193359375,18537500,0.0,0.0,0.0
