Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,60.29177319424431,60.84183328990615,59.10775662196642,59.555259704589844,2178900,0.0,0.0
2020-01-03 00:00:00-05:00,59.061154208717554,60.70200282875412,59.061154208717554,60.38501739501953,2371000,0.0,0.0
2020-01-06 00:00:00-05:00,60.65537193160291,61.01896798017207,59.73239789391788,59.825626373291016,2490400,0.0,0.0
2020-01-07 00:00:00-05:00,59.60187716694769,60.24516577263005,59.39677024265029,59.592552185058594,2518500,0.0,0.0
2020-01-08 00:00:00-05:00,59.58322745487257,60.291773112286904,59.508645386089235,60.105316162109375,2040800,0.0,0.0
2020-01-09 00:00:00-05:00,60.524835564514085,62.29620468296172,60.273118021607836,62.20297622680664,2585200,0.0,0.0
2020-01-10 00:00:00-05:00,62.240271179038324,62.352142485133704,61.45713647199309,61.78343963623047,1621400,0.0,0.0
2020-01-13 00:00:00-05:00,61.76479841161657,63.163246677539966,61.541048680674024,62.930171966552734,2296500,0.0,0.0
2020-01-14 00:00:00-05:00,62.70642599424115,63.023404206003164,61.708866455936985,62.04449462890625,2224400,0.0,0.0
2020-01-15 00:00:00-05:00,62.16569717283834,64.2260770949859,62.16569717283834,63.59211349487305,2089100,0.0,0.0
2020-01-16 00:00:00-05:00,63.81585575784108,64.5057620531982,63.46158474259424,64.4964370727539,2071600,0.0,0.0
2020-01-17 00:00:00-05:00,64.58035888864136,65.10245124857225,64.22608777283804,64.5523910522461,1629800,0.0,0.0
2020-01-21 00:00:00-05:00,64.03961195978904,64.72018615490256,63.909090686400816,64.5710220336914,1592800,0.0,0.0
2020-01-22 00:00:00-05:00,64.98122801566093,67.24671454109091,64.94394232040872,66.98567199707031,3200300,0.0,0.0
2020-01-23 00:00:00-05:00,66.67800037028128,67.54503845198516,66.29576159924765,67.00431060791016,2422700,0.0,0.0
2020-01-24 00:00:00-05:00,67.20011849951197,67.81543218543001,66.41698358403389,67.06027221679688,2035700,0.0,0.0
2020-01-27 00:00:00-05:00,66.24915182558206,69.60543326547617,66.09066273338581,68.95281982421875,4428500,0.0,0.0
2020-01-28 00:00:00-05:00,68.94350168639711,68.99011947714027,67.43318200143564,67.75016021728516,2743800,0.0,0.0
2020-01-29 00:00:00-05:00,67.86205460909109,68.04851159016755,67.52642635285112,67.67559051513672,1656800,0.0,0.0
2020-01-30 00:00:00-05:00,67.54504349637774,68.20698188686711,66.19321311592098,68.15103912353516,2674800,0.0,0.0
2020-01-31 00:00:00-05:00,67.79676953456702,68.20698328063298,66.9949920015519,67.29332733154297,1999200,0.0,0.0
2020-02-03 00:00:00-05:00,67.63828241311762,69.33506598544203,67.53572897361927,69.12995910644531,2747700,0.0,0.0
2020-02-04 00:00:00-05:00,69.27913389254839,70.1741400464305,68.58923464926198,69.93174743652344,2472300,0.0,0.0
2020-02-05 00:00:00-05:00,70.50046819366244,71.44208526611328,69.79191880875973,71.44208526611328,2922100,0.0,0.0
2020-02-06 00:00:00-05:00,70.84539921771218,77.21300311271737,68.98080121246629,72.71932220458984,5057900,0.0,0.0
2020-02-07 00:00:00-05:00,72.5328527652757,72.77524534296708,71.00388323316173,71.7124252319336,2665000,0.0,0.0
2020-02-10 00:00:00-05:00,71.84295632387366,71.95483476086534,70.84539671088038,71.5259780883789,2515200,0.0,0.0
2020-02-11 00:00:00-05:00,71.54461186217259,72.58878913633707,71.40476561189263,72.38368225097656,1684300,0.0,0.0
