Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,66.9586787875548,67.9652328491211,66.86333571006601,67.9652328491211,27278000,0.0,0.0
2020-01-03 00:00:00-05:00,66.93832337803212,68.21700271420914,66.90455208946976,67.60968780517578,23408000,0.0,0.0
2020-01-06 00:00:00-05:00,67.11856919518195,69.4370812039188,67.08729078696965,69.41175842285156,46768000,0.0,0.0
2020-01-07 00:00:00-05:00,69.54334890156011,69.69430813422605,69.1013974302101,69.27767944335938,34330000,0.0,0.0
2020-01-08 00:00:00-05:00,69.26328117365361,70.10894997178289,69.15453414305767,69.77078247070312,35314000,0.0,0.0
2020-01-09 00:00:00-05:00,70.60949659555637,70.94468628827275,70.0275120595761,70.50323486328125,33200000,0.0,0.0
2020-01-10 00:00:00-05:00,70.98391800569446,71.25554310798687,70.49379866523805,70.95858764648438,26258000,0.0,0.0
2020-01-13 00:00:00-05:00,71.27093190331932,71.5802987088555,70.78032005165358,71.50830078125,30730000,0.0,0.0
2020-01-14 00:00:00-05:00,71.5068174921591,71.6374169915749,70.89950254218948,71.03954315185547,26076000,0.0,0.0
2020-01-15 00:00:00-05:00,71.16019766565398,71.54554038332928,71.09266267189435,71.46707916259766,21550000,0.0,0.0
2020-01-16 00:00:00-05:00,71.77744628827148,72.03815275975688,71.50681377041046,72.01133728027344,26080000,0.0,0.0
2020-01-17 00:00:00-05:00,72.6260928863984,73.52042208698715,72.32864488929332,73.46927642822266,52424000,0.0,0.0
2020-01-21 00:00:00-05:00,73.44345017940596,73.9837301623698,73.00696178186003,73.60484313964844,48930000,0.0,0.0
2020-01-22 00:00:00-05:00,73.97627967986148,74.51505937450915,73.6252007502099,73.6852798461914,28458000,0.0,0.0
2020-01-23 00:00:00-05:00,73.86802372289836,74.16348648276097,73.50899638662688,73.72599792480469,26650000,0.0,0.0
2020-01-24 00:00:00-05:00,74.12971996265826,74.19824756618672,72.65786918227317,72.80635070800781,29786000,0.0,0.0
2020-01-27 00:00:00-05:00,71.0867120976033,71.3369848455489,70.48883073371002,71.09614562988281,34132000,0.0,0.0
2020-01-28 00:00:00-05:00,71.59321023544943,72.24173713836646,71.02810757836856,72.02821350097656,29724000,0.0,0.0
2020-01-29 00:00:00-05:00,72.42347711634613,72.70553591108064,71.77445774595031,72.3360824584961,21566000,0.0,0.0
2020-01-30 00:00:00-05:00,71.41246028918627,72.26408472389092,71.25852322835154,72.21443176269531,27110000,0.0,0.0
2020-01-31 00:00:00-05:00,72.8902603105145,72.98014026995669,70.86423327330586,71.14827728271484,43822000,0.0,0.0
