Date,open,high,low,close,volume,dividends,stock splits
2020-01-02 00:00:00-05:00,150.75866438562647,152.61015032675982,150.3314006281245,152.50570678710938,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,150.32196331919192,151.86960877862737,150.0750887825399,150.60679626464844,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,149.14456187034835,151.06251863556693,148.60335043895984,150.9960479736328,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,151.27136534760285,151.60367510473966,149.37240277675932,149.6192626953125,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,150.9010700366723,152.67661008398238,149.97058233307885,152.00247192382812,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,153.66407312090712,154.02488070506504,152.89499547083327,153.9014434814453,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,154.59457400804902,154.97436078640044,153.03741054817215,153.1893310546875,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,153.5880953510529,155.0597943161375,153.1133546841182,155.03131103515625,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,155.13576394480137,155.33516141166606,153.55013175988464,153.93942260742188,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,154.40464836712493,155.65797066977998,154.35718589124411,154.9363555908203,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,156.04726580624668,157.84178497982282,155.74342481976777,157.7753143310547,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,158.9621363784131,159.0096133346895,157.07266362690274,158.65830993652344,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,158.25955326274573,159.6932794532372,158.02218291204835,158.08865356445312,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,158.94317117317047,159.0286355049522,157.3100621026329,157.3290557861328,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,157.79432238398144,158.37350664025567,156.9208012002122,158.29754638671875,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,159.04762811314887,159.06662179825054,156.14221727387803,156.70240783691406,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,153.00892947269364,155.12628353197823,152.10692499513692,154.08184814453125,32078100,0.0,0.0
